,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,feature_represenation,trait,Model_Name,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
7,0.4911730799253543,0.6968448354771225,0.9353053500864082,0.25498862343697254,0.2,PCA_SNPs,study_38_RL,rf,20,0.5072032259668876,0.6896632834349794,0.9357983901600687,0.25331664892260813,0.2074845175089825,0.13980895483526,0.003716358131986404,0.006658600368625076
8,0.45050154686039556,0.7821983082986377,0.9373180729510493,0.2486366548254485,0.2,PCA_SNPs,study_38_RL,rf,20,0.5072032259668876,0.6896632834349794,0.9357983901600687,0.25331664892260813,0.2074845175089825,0.13980895483526,0.003716358131986404,0.006658600368625076
9,0.4344460382554347,0.7015997114103512,0.9377898132499133,0.25071881821759945,0.2,PCA_SNPs,study_38_RL,rf,20,0.5072032259668876,0.6896632834349794,0.9357983901600687,0.25331664892260813,0.2074845175089825,0.13980895483526,0.003716358131986404,0.006658600368625076
0,0.4137761958006596,0.7622068978013375,0.9391327151544985,0.24661721371564266,0.3,PCA_SNPs,study_38_RL,rf,53,0.5239637388733703,0.6775053380354018,0.9369230200421268,0.25108575119874815,0.20730060905599598,0.13944729681234264,0.0035051919569127235,0.00554820535448169
1,0.6282908543302645,0.6077955997727992,0.935949253933938,0.25316818049697976,0.3,PCA_SNPs,study_38_RL,rf,53,0.5239637388733703,0.6775053380354018,0.9369230200421268,0.25108575119874815,0.20730060905599598,0.13944729681234264,0.0035051919569127235,0.00554820535448169
2,0.5415739093686849,0.6249412016567154,0.9384239742538487,0.2500716263182006,0.3,PCA_SNPs,study_38_RL,rf,53,0.5239637388733703,0.6775053380354018,0.9369230200421268,0.25108575119874815,0.20730060905599598,0.13944729681234264,0.0035051919569127235,0.00554820535448169
3,0.34642402143401396,0.7721612012987698,0.9388604453213037,0.24759194952577124,0.3,PCA_SNPs,study_38_RL,rf,53,0.5239637388733703,0.6775053380354018,0.9369230200421268,0.25108575119874815,0.20730060905599598,0.13944729681234264,0.0035051919569127235,0.00554820535448169
4,0.5889674489373624,0.6667012869177055,0.9358943979794161,0.25199543055023593,0.3,PCA_SNPs,study_38_RL,rf,53,0.5239637388733703,0.6775053380354018,0.9369230200421268,0.25108575119874815,0.20730060905599598,0.13944729681234264,0.0035051919569127235,0.00554820535448169
5,0.702371462552642,0.5999646607668047,0.9338772975982559,0.2538073613989375,0.3,PCA_SNPs,study_38_RL,rf,53,0.5239637388733703,0.6775053380354018,0.9369230200421268,0.25108575119874815,0.20730060905599598,0.13944729681234264,0.0035051919569127235,0.00554820535448169
6,0.5649303011873834,0.6117684606983207,0.935603104825662,0.255453341338741,0.3,PCA_SNPs,study_38_RL,rf,53,0.5239637388733703,0.6775053380354018,0.9369230200421268,0.25108575119874815,0.20730060905599598,0.13944729681234264,0.0035051919569127235,0.00554820535448169
7,0.5293494635189151,0.6701936747747794,0.9368142307462259,0.25199751575899487,0.3,PCA_SNPs,study_38_RL,rf,53,0.5239637388733703,0.6775053380354018,0.9369230200421268,0.25108575119874815,0.20730060905599598,0.13944729681234264,0.0035051919569127235,0.00554820535448169
8,0.4482916175001761,0.7837696216422722,0.9358349207770915,0.25156102274034997,0.3,PCA_SNPs,study_38_RL,rf,53,0.5239637388733703,0.6775053380354018,0.9369230200421268,0.25108575119874815,0.20730060905599598,0.13944729681234264,0.0035051919569127235,0.00554820535448169
9,0.47566211410360126,0.675550775024514,0.9388398598310279,0.2485938701436279,0.3,PCA_SNPs,study_38_RL,rf,53,0.5239637388733703,0.6775053380354018,0.9369230200421268,0.25108575119874815,0.20730060905599598,0.13944729681234264,0.0035051919569127235,0.00554820535448169
0,0.3968054308247282,0.7731608616247971,0.9379462666840703,0.2490091923072904,0.4,PCA_SNPs,study_38_RL,rf,107,0.5127904572556757,0.6861874968902971,0.9360621579327921,0.2527939091382053,0.20592263673137043,0.14588293900641788,0.003623487693753596,0.005952420650065117
1,0.6388913138323837,0.5990663088510397,0.9355569982382652,0.2539422158414842,0.4,PCA_SNPs,study_38_RL,rf,107,0.5127904572556757,0.6861874968902971,0.9360621579327921,0.2527939091382053,0.20592263673137043,0.14588293900641788,0.003623487693753596,0.005952420650065117
2,0.538778319535997,0.6268438244249307,0.9367591226484308,0.25342971437243333,0.4,PCA_SNPs,study_38_RL,rf,107,0.5127904572556757,0.6861874968902971,0.9360621579327921,0.2527939091382053,0.20592263673137043,0.14588293900641788,0.003623487693753596,0.005952420650065117
3,0.35736062623842146,0.7656734717025586,0.9381401251230367,0.24904619021571203,0.4,PCA_SNPs,study_38_RL,rf,107,0.5127904572556757,0.6861874968902971,0.9360621579327921,0.2527939091382053,0.20592263673137043,0.14588293900641788,0.003623487693753596,0.005952420650065117
4,0.5841414231732638,0.6706038102343016,0.9334405055317759,0.2567731929967749,0.4,PCA_SNPs,study_38_RL,rf,107,0.5127904572556757,0.6861874968902971,0.9360621579327921,0.2527939091382053,0.20592263673137043,0.14588293900641788,0.003623487693753596,0.005952420650065117
5,0.669895447784373,0.6318502211367608,0.9327468368475644,0.2559677639524045,0.4,PCA_SNPs,study_38_RL,rf,107,0.5127904572556757,0.6861874968902971,0.9360621579327921,0.2527939091382053,0.20592263673137043,0.14588293900641788,0.003623487693753596,0.005952420650065117
6,0.5318044243705218,0.6346310514294825,0.9358662983031929,0.25493078127835966,0.4,PCA_SNPs,study_38_RL,rf,107,0.5127904572556757,0.6861874968902971,0.9360621579327921,0.2527939091382053,0.20592263673137043,0.14588293900641788,0.003623487693753596,0.005952420650065117
7,0.5273308630314978,0.6716293533658436,0.9353509572079115,0.25489872923848955,0.4,PCA_SNPs,study_38_RL,rf,107,0.5127904572556757,0.6861874968902971,0.9360621579327921,0.2527939091382053,0.20592263673137043,0.14588293900641788,0.003623487693753596,0.005952420650065117
8,0.39333258242839175,0.8218810567316785,0.9371582085448579,0.2489535152175123,0.4,PCA_SNPs,study_38_RL,rf,107,0.5127904572556757,0.6861874968902971,0.9360621579327921,0.2527939091382053,0.20592263673137043,0.14588293900641788,0.003623487693753596,0.005952420650065117
9,0.4895641413371784,0.6665350094015784,0.9376562601988159,0.25098779596159254,0.4,PCA_SNPs,study_38_RL,rf,107,0.5127904572556757,0.6861874968902971,0.9360621579327921,0.2527939091382053,0.20592263673137043,0.14588293900641788,0.003623487693753596,0.005952420650065117
0,0.3843338188588723,0.7811128800935478,0.9382295160335294,0.2484402308677547,0.5,PCA_SNPs,study_38_RL,rf,180,0.5095914003191248,0.688844335839033,0.9359028407421177,0.253121514005635,0.21113728040862206,0.15497989515397492,0.003221953288869651,0.0065241175873024665
1,0.622052736059653,0.6128744705682025,0.9351037911747132,0.254833598662021,0.5,PCA_SNPs,study_38_RL,rf,180,0.5095914003191248,0.688844335839033,0.9359028407421177,0.253121514005635,0.21113728040862206,0.15497989515397492,0.003221953288869651,0.0065241175873024665
2,0.5711348561650799,0.6044562462934256,0.9358751698337998,0.2551947319498666,0.5,PCA_SNPs,study_38_RL,rf,180,0.5095914003191248,0.688844335839033,0.9359028407421177,0.253121514005635,0.21113728040862206,0.15497989515397492,0.003221953288869651,0.0065241175873024665
3,0.34975341970124696,0.7701919470333937,0.9375609381726278,0.2502093694122642,0.5,PCA_SNPs,study_38_RL,rf,180,0.5095914003191248,0.688844335839033,0.9359028407421177,0.253121514005635,0.21113728040862206,0.15497989515397492,0.003221953288869651,0.0065241175873024665
4,0.5911296168397083,0.6649454395515965,0.9348931755674236,0.25395568007608543,0.5,PCA_SNPs,study_38_RL,rf,180,0.5095914003191248,0.688844335839033,0.9359028407421177,0.253121514005635,0.21113728040862206,0.15497989515397492,0.003221953288869651,0.0065241175873024665
5,0.6543136451553222,0.6465907742718274,0.9335321070532816,0.25446899388091676,0.5,PCA_SNPs,study_38_RL,rf,180,0.5095914003191248,0.688844335839033,0.9359028407421177,0.253121514005635,0.21113728040862206,0.15497989515397492,0.003221953288869651,0.0065241175873024665
6,0.5304305175459048,0.6355615228561023,0.9344286499881818,0.2577722639321059,0.5,PCA_SNPs,study_38_RL,rf,180,0.5095914003191248,0.688844335839033,0.9359028407421177,0.253121514005635,0.21113728040862206,0.15497989515397492,0.003221953288869651,0.0065241175873024665
7,0.5055587145183895,0.6869235553958437,0.9345127019949347,0.2565459463415389,0.5,PCA_SNPs,study_38_RL,rf,180,0.5095914003191248,0.688844335839033,0.9359028407421177,0.253121514005635,0.21113728040862206,0.15497989515397492,0.003221953288869651,0.0065241175873024665
8,0.37284593187302784,0.8356429568389095,0.9375133863704351,0.24824898356385863,0.5,PCA_SNPs,study_38_RL,rf,180,0.5095914003191248,0.688844335839033,0.9359028407421177,0.253121514005635,0.21113728040862206,0.15497989515397492,0.003221953288869651,0.0065241175873024665
9,0.5143607464740432,0.6501435654874813,0.9373789712322503,0.2515453413699375,0.5,PCA_SNPs,study_38_RL,rf,180,0.5095914003191248,0.688844335839033,0.9359028407421177,0.253121514005635,0.21113728040862206,0.15497989515397492,0.003221953288869651,0.0065241175873024665
0,0.36680302101656626,0.7921557283511058,0.934834331176684,0.2551766023961272,0.7,PCA_SNPs,study_38_RL,rf,364,0.4979323090899112,0.6971716148563791,0.9338190417901475,0.25720073835029805,0.21364546119374384,0.15648621079613806,0.0031132230833707092,0.005262186939939844
1,0.6130365051739926,0.6201416873122418,0.9337424855500455,0.2574925059949776,0.7,PCA_SNPs,study_38_RL,rf,364,0.4979323090899112,0.6971716148563791,0.9338190417901475,0.25720073835029805,0.21364546119374384,0.15648621079613806,0.0031132230833707092,0.005262186939939844
2,0.5781351984845019,0.5995026958440596,0.9354556390256987,0.25602816504765236,0.7,PCA_SNPs,study_38_RL,rf,364,0.4979323090899112,0.6971716148563791,0.9338190417901475,0.25720073835029805,0.21364546119374384,0.15648621079613806,0.0031132230833707092,0.005262186939939844
3,0.34552141964849736,0.772694202541856,0.9353959765517829,0.2545101851722873,0.7,PCA_SNPs,study_38_RL,rf,364,0.4979323090899112,0.6971716148563791,0.9338190417901475,0.25720073835029805,0.21364546119374384,0.15648621079613806,0.0031132230833707092,0.005262186939939844
4,0.5840931037070021,0.670642768523002,0.9311376709943807,0.26117736002920644,0.7,PCA_SNPs,study_38_RL,rf,364,0.4979323090899112,0.6971716148563791,0.9338190417901475,0.25720073835029805,0.21364546119374384,0.15648621079613806,0.0031132230833707092,0.005262186939939844
5,0.6346644053453414,0.6647133159591624,0.9315754781118211,0.2581872564109446,0.7,PCA_SNPs,study_38_RL,rf,364,0.4979323090899112,0.6971716148563791,0.9338190417901475,0.25720073835029805,0.21364546119374384,0.15648621079613806,0.0031132230833707092,0.005262186939939844
6,0.49796192527957195,0.6571673716861706,0.9337064685509855,0.2591878865749764,0.7,PCA_SNPs,study_38_RL,rf,364,0.4979323090899112,0.6971716148563791,0.9338190417901475,0.25720073835029805,0.21364546119374384,0.15648621079613806,0.0031132230833707092,0.005262186939939844
7,0.5132569666684373,0.6815550150378656,0.9325536505011897,0.26035495364148625,0.7,PCA_SNPs,study_38_RL,rf,364,0.4979323090899112,0.6971716148563791,0.9338190417901475,0.25720073835029805,0.21364546119374384,0.15648621079613806,0.0031132230833707092,0.005262186939939844
8,0.3550183058043398,0.8474368200127298,0.9353155824488149,0.25257701144735556,0.7,PCA_SNPs,study_38_RL,rf,364,0.4979323090899112,0.6971716148563791,0.9338190417901475,0.25720073835029805,0.21364546119374384,0.15648621079613806,0.0031132230833707092,0.005262186939939844
9,0.49083223977086166,0.6657065432955983,0.9344731349900725,0.2573154567879668,0.7,PCA_SNPs,study_38_RL,rf,364,0.4979323090899112,0.6971716148563791,0.9338190417901475,0.25720073835029805,0.21364546119374384,0.15648621079613806,0.0031132230833707092,0.005262186939939844
0,0.36084192896087464,0.7958757803751847,0.9333212590294204,0.25812205711768155,0.9,PCA_SNPs,study_38_RL,rf,602,0.48645898043110003,0.7059436238319551,0.9316436515214324,0.2613953778032081,0.19865665508198105,0.14806129673420873,0.0033658924258200954,0.006309298800702522
1,0.5935370450382841,0.6355744250974891,0.9307783455052712,0.2631891682791379,0.9,PCA_SNPs,study_38_RL,rf,602,0.48645898043110003,0.7059436238319551,0.9316436515214324,0.2613953778032081,0.19865665508198105,0.14806129673420873,0.0033658924258200954,0.006309298800702522
2,0.5625522775182805,0.6104745657242178,0.9324169836369127,0.2619855731808803,0.9,PCA_SNPs,study_38_RL,rf,602,0.48645898043110003,0.7059436238319551,0.9316436515214324,0.2613953778032081,0.19865665508198105,0.14806129673420873,0.0033658924258200954,0.006309298800702522
3,0.34090033672406717,0.7754172887937241,0.9330732210062169,0.25904507863173953,0.9,PCA_SNPs,study_38_RL,rf,602,0.48645898043110003,0.7059436238319551,0.9316436515214324,0.2613953778032081,0.19865665508198105,0.14806129673420873,0.0033658924258200954,0.006309298800702522
4,0.5626422782242542,0.6877198891435914,0.9301970860247557,0.26295501061487586,0.9,PCA_SNPs,study_38_RL,rf,602,0.48645898043110003,0.7059436238319551,0.9316436515214324,0.2613953778032081,0.19865665508198105,0.14806129673420873,0.0033658924258200954,0.006309298800702522
5,0.61047746192671,0.6863642911757663,0.9286221003555377,0.2637004063361606,0.9,PCA_SNPs,study_38_RL,rf,602,0.48645898043110003,0.7059436238319551,0.9316436515214324,0.2613953778032081,0.19865665508198105,0.14806129673420873,0.0033658924258200954,0.006309298800702522
6,0.48831681972518415,0.6634500567514581,0.9309819758948894,0.2644602378248583,0.9,PCA_SNPs,study_38_RL,rf,602,0.48645898043110003,0.7059436238319551,0.9316436515214324,0.2613953778032081,0.19865665508198105,0.14806129673420873,0.0033658924258200954,0.006309298800702522
7,0.4905360355660925,0.6972809191387207,0.9306152126130898,0.2640698092756368,0.9,PCA_SNPs,study_38_RL,rf,602,0.48645898043110003,0.7059436238319551,0.9316436515214324,0.2613953778032081,0.19865665508198105,0.14806129673420873,0.0033658924258200954,0.006309298800702522
8,0.3565010670642538,0.8464621648368583,0.9343727185578571,0.25441117951732223,0.9,PCA_SNPs,study_38_RL,rf,602,0.48645898043110003,0.7059436238319551,0.9316436515214324,0.2613953778032081,0.19865665508198105,0.14806129673420873,0.0033658924258200954,0.006309298800702522
9,0.49828455356299906,0.66081685728254,0.9320576125903726,0.26201525725378766,0.9,PCA_SNPs,study_38_RL,rf,602,0.48645898043110003,0.7059436238319551,0.9316436515214324,0.2613953778032081,0.19865665508198105,0.14806129673420873,0.0033658924258200954,0.006309298800702522
0,0.35882112644934316,0.7971329330440277,0.9327971486088604,0.25913452117891794,1.0,PCA_SNPs,study_38_RL,rf,850,0.47484386843186516,0.7142849761550075,0.9301362027731702,0.26426339239825697,0.19824472369216,0.15182359891326305,0.0034972876889636097,0.006829264498044286
1,0.5864295046360979,0.6411072708345573,0.9287986017421803,0.26692625000621606,1.0,PCA_SNPs,study_38_RL,rf,850,0.47484386843186516,0.7142849761550075,0.9301362027731702,0.26426339239825697,0.19824472369216,0.15182359891326305,0.0034972876889636097,0.006829264498044286
2,0.5667292934323951,0.6075529842107961,0.9297145572268877,0.26717221036986877,1.0,PCA_SNPs,study_38_RL,rf,850,0.47484386843186516,0.7142849761550075,0.9301362027731702,0.26426339239825697,0.19824472369216,0.15182359891326305,0.0034972876889636097,0.006829264498044286
3,0.3390537044551104,0.7765027915681422,0.9309160346699027,0.2631867448480922,1.0,PCA_SNPs,study_38_RL,rf,850,0.47484386843186516,0.7142849761550075,0.9301362027731702,0.26426339239825697,0.19824472369216,0.15182359891326305,0.0034972876889636097,0.006829264498044286
4,0.5480825466392693,0.6990733436814395,0.9303780896541397,0.2626138593403501,1.0,PCA_SNPs,study_38_RL,rf,850,0.47484386843186516,0.7142849761550075,0.9301362027731702,0.26426339239825697,0.19824472369216,0.15182359891326305,0.0034972876889636097,0.006829264498044286
5,0.5880664052697977,0.7058330517061635,0.9265975791293763,0.26741398050665766,1.0,PCA_SNPs,study_38_RL,rf,850,0.47484386843186516,0.7142849761550075,0.9301362027731702,0.26426339239825697,0.19824472369216,0.15182359891326305,0.0034972876889636097,0.006829264498044286
6,0.4685005151070102,0.6761749675854806,0.9291422810666963,0.26796168921035945,1.0,PCA_SNPs,study_38_RL,rf,850,0.47484386843186516,0.7142849761550075,0.9301362027731702,0.26426339239825697,0.19824472369216,0.15182359891326305,0.0034972876889636097,0.006829264498044286
7,0.4626250493643299,0.716126516222365,0.9305154234182592,0.2642596336365059,1.0,PCA_SNPs,study_38_RL,rf,850,0.47484386843186516,0.7142849761550075,0.9301362027731702,0.26426339239825697,0.19824472369216,0.15182359891326305,0.0034972876889636097,0.006829264498044286
8,0.3321224923391839,0.8623469748027055,0.9324344750432833,0.2581407467288871,1.0,PCA_SNPs,study_38_RL,rf,850,0.47484386843186516,0.7142849761550075,0.9301362027731702,0.26426339239825697,0.19824472369216,0.15182359891326305,0.0034972876889636097,0.006829264498044286
9,0.4980080466261143,0.660998927894398,0.9300678371721166,0.2658242881567144,1.0,PCA_SNPs,study_38_RL,rf,850,0.47484386843186516,0.7142849761550075,0.9301362027731702,0.26426339239825697,0.19824472369216,0.15182359891326305,0.0034972876889636097,0.006829264498044286
