,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,feature_represenation,trait,Model_Name,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
9,-0.1248594392746516,1.1058255725789636,0.8625424862589574,0.36803012283157266,0.1,PCA_SNPs,study_16_Cd111,rf,8,-0.07521089032092686,1.0151823827363757,0.860352119620488,0.37360398514597903,0.19417039152158763,0.24982104181238426,0.007115698250453163,0.01646469323579753
0,0.03878242539336618,1.0319122275329615,0.8741224411082331,0.35255680640485304,0.2,PCA_SNPs,study_16_Cd111,rf,29,0.004672263847418234,0.9762613987531684,0.869977654458127,0.36050909560247446,0.23036429552186452,0.25050829219892007,0.004148461132103709,0.013644870902221955
1,0.08741434497466483,0.8542751415202545,0.8704735484713199,0.3637916183848322,0.2,PCA_SNPs,study_16_Cd111,rf,29,0.004672263847418234,0.9762613987531684,0.869977654458127,0.36050909560247446,0.23036429552186452,0.25050829219892007,0.004148461132103709,0.013644870902221955
2,0.034379016704527365,0.8950058987107972,0.8682981486621836,0.3661197448595019,0.2,PCA_SNPs,study_16_Cd111,rf,29,0.004672263847418234,0.9762613987531684,0.869977654458127,0.36050909560247446,0.23036429552186452,0.25050829219892007,0.004148461132103709,0.013644870902221955
3,0.004476659505423863,0.94888972168261,0.8658247204761688,0.3676000912457206,0.2,PCA_SNPs,study_16_Cd111,rf,29,0.004672263847418234,0.9762613987531684,0.869977654458127,0.36050909560247446,0.23036429552186452,0.25050829219892007,0.004148461132103709,0.013644870902221955
4,-0.08665429789247536,1.0296618884394595,0.8713341375789245,0.35887736232040734,0.2,PCA_SNPs,study_16_Cd111,rf,29,0.004672263847418234,0.9762613987531684,0.869977654458127,0.36050909560247446,0.23036429552186452,0.25050829219892007,0.004148461132103709,0.013644870902221955
5,0.09205173964580704,1.207282364802299,0.8694520648812928,0.3491400367649648,0.2,PCA_SNPs,study_16_Cd111,rf,29,0.004672263847418234,0.9762613987531684,0.869977654458127,0.36050909560247446,0.23036429552186452,0.25050829219892007,0.004148461132103709,0.013644870902221955
6,0.10755801979728097,1.0635736638601299,0.8707635262923885,0.35393968883497556,0.2,PCA_SNPs,study_16_Cd111,rf,29,0.004672263847418234,0.9762613987531684,0.869977654458127,0.36050909560247446,0.23036429552186452,0.25050829219892007,0.004148461132103709,0.013644870902221955
7,-0.26654649814457065,0.8654543537027065,0.8698993245283947,0.3681439213382109,0.2,PCA_SNPs,study_16_Cd111,rf,29,0.004672263847418234,0.9762613987531684,0.869977654458127,0.36050909560247446,0.23036429552186452,0.25050829219892007,0.004148461132103709,0.013644870902221955
8,0.10416589107271301,0.7885879539418602,0.8696911263708968,0.36690064446532006,0.2,PCA_SNPs,study_16_Cd111,rf,29,0.004672263847418234,0.9762613987531684,0.869977654458127,0.36050909560247446,0.23036429552186452,0.25050829219892007,0.004148461132103709,0.013644870902221955
9,-0.0689046625825549,1.077970773338606,0.869917506211467,0.35802104140595853,0.2,PCA_SNPs,study_16_Cd111,rf,29,0.004672263847418234,0.9762613987531684,0.869977654458127,0.36050909560247446,0.23036429552186452,0.25050829219892007,0.004148461132103709,0.013644870902221955
0,0.053336353907646794,1.0240702672336799,0.8718030038324555,0.3557901102555576,0.3,PCA_SNPs,study_16_Cd111,rf,56,0.020735107474888305,0.9694197404703196,0.8695741831182292,0.36105876977555096,0.21886620864063783,0.2635330403337006,0.003974821131877123,0.012400683403205884
1,0.08255043432034759,0.8565486794313697,0.8689304742173749,0.36595216346298975,0.3,PCA_SNPs,study_16_Cd111,rf,56,0.020735107474888305,0.9694197404703196,0.8695741831182292,0.36105876977555096,0.21886620864063783,0.2635330403337006,0.003974821131877123,0.012400683403205884
2,0.08660215895992796,0.870467459698592,0.8705676133072409,0.36295157960615637,0.3,PCA_SNPs,study_16_Cd111,rf,56,0.020735107474888305,0.9694197404703196,0.8695741831182292,0.36105876977555096,0.21886620864063783,0.2635330403337006,0.003974821131877123,0.012400683403205884
3,0.005984940781670112,0.9481706350272675,0.8671086368238702,0.36583709041000917,0.3,PCA_SNPs,study_16_Cd111,rf,56,0.020735107474888305,0.9694197404703196,0.8695741831182292,0.36105876977555096,0.21886620864063783,0.2635330403337006,0.003974821131877123,0.012400683403205884
4,-0.12501608639993722,1.0476791556317746,0.8738340343275364,0.35537388056582,0.3,PCA_SNPs,study_16_Cd111,rf,56,0.020735107474888305,0.9694197404703196,0.8695741831182292,0.36105876977555096,0.21886620864063783,0.2635330403337006,0.003974821131877123,0.012400683403205884
5,0.07885532179832022,1.2160242340460683,0.8679438946263847,0.35115098602050443,0.3,PCA_SNPs,study_16_Cd111,rf,56,0.020735107474888305,0.9694197404703196,0.8695741831182292,0.36105876977555096,0.21886620864063783,0.2635330403337006,0.003974821131877123,0.012400683403205884
6,0.05246596339929077,1.0959102500152775,0.8681722462180939,0.3574704450978471,0.3,PCA_SNPs,study_16_Cd111,rf,56,0.020735107474888305,0.9694197404703196,0.8695741831182292,0.36105876977555096,0.21886620864063783,0.2635330403337006,0.003974821131877123,0.012400683403205884
7,-0.22759317862026074,0.8520416623625277,0.8683448030988881,0.37033679328443736,0.3,PCA_SNPs,study_16_Cd111,rf,56,0.020735107474888305,0.9694197404703196,0.8695741831182292,0.36105876977555096,0.21886620864063783,0.2635330403337006,0.003974821131877123,0.012400683403205884
8,0.13814384929285517,0.7734882741378326,0.8691450840581083,0.3676685654495035,0.3,PCA_SNPs,study_16_Cd111,rf,56,0.020735107474888305,0.9694197404703196,0.8695741831182292,0.36105876977555096,0.21886620864063783,0.2635330403337006,0.003974821131877123,0.012400683403205884
9,0.062021317309022383,1.0097967871188072,0.8698920406723398,0.3580560836026846,0.3,PCA_SNPs,study_16_Cd111,rf,56,0.020735107474888305,0.9694197404703196,0.8695741831182292,0.36105876977555096,0.21886620864063783,0.2635330403337006,0.003974821131877123,0.012400683403205884
0,0.1660848792997811,0.9611536766401,0.8693306728517707,0.3592045050433806,0.4,PCA_SNPs,study_16_Cd111,rf,88,0.024884633334924876,0.9672663202978776,0.8705507256027275,0.3597189308239245,0.2101667682885243,0.2696006202652708,0.0038889555654974574,0.013918240898949665
1,0.06353180023324756,0.8653812223290335,0.8688392804233223,0.36607944996673003,0.4,PCA_SNPs,study_16_Cd111,rf,88,0.024884633334924876,0.9672663202978776,0.8705507256027275,0.3597189308239245,0.2101667682885243,0.2696006202652708,0.0038889555654974574,0.013918240898949665
2,0.04958876637480991,0.8879291848439822,0.872761511194859,0.35986239193040775,0.4,PCA_SNPs,study_16_Cd111,rf,88,0.024884633334924876,0.9672663202978776,0.8705507256027275,0.3597189308239245,0.2101667682885243,0.2696006202652708,0.0038889555654974574,0.013918240898949665
3,0.010560683380172131,0.9459857640866909,0.8708713532046161,0.36062070334925994,0.4,PCA_SNPs,study_16_Cd111,rf,88,0.024884633334924876,0.9672663202978776,0.8705507256027275,0.3597189308239245,0.2101667682885243,0.2696006202652708,0.0038889555654974574,0.013918240898949665
4,-0.0708809589197239,1.022161538495271,0.8740381684389851,0.3550862701219513,0.4,PCA_SNPs,study_16_Cd111,rf,88,0.024884633334924876,0.9672663202978776,0.8705507256027275,0.3597189308239245,0.2101667682885243,0.2696006202652708,0.0038889555654974574,0.013918240898949665
5,-0.022890331595327273,1.2814239689725524,0.8717249672857736,0.34608734313616063,0.4,PCA_SNPs,study_16_Cd111,rf,88,0.024884633334924876,0.9672663202978776,0.8705507256027275,0.3597189308239245,0.2101667682885243,0.2696006202652708,0.0038889555654974574,0.013918240898949665
6,0.07462562334304068,1.0830195945010037,0.8716095792086354,0.35277924472064603,0.4,PCA_SNPs,study_16_Cd111,rf,88,0.024884633334924876,0.9672663202978776,0.8705507256027275,0.3597189308239245,0.2101667682885243,0.2696006202652708,0.0038889555654974574,0.013918240898949665
7,-0.20561748081397635,0.8443808319696602,0.869910404024187,0.3681282452632944,0.4,PCA_SNPs,study_16_Cd111,rf,88,0.024884633334924876,0.9672663202978776,0.8705507256027275,0.3597189308239245,0.2101667682885243,0.2696006202652708,0.0038889555654974574,0.013918240898949665
8,0.040994834799296775,0.815918564646797,0.868212244734718,0.368976757085414,0.4,PCA_SNPs,study_16_Cd111,rf,88,0.024884633334924876,0.9672663202978776,0.8705507256027275,0.3597189308239245,0.2101667682885243,0.2696006202652708,0.0038889555654974574,0.013918240898949665
9,0.14284851724792813,0.9653088564936853,0.8682090746604082,0.3603643976220002,0.4,PCA_SNPs,study_16_Cd111,rf,88,0.024884633334924876,0.9672663202978776,0.8705507256027275,0.3597189308239245,0.2101667682885243,0.2696006202652708,0.0038889555654974574,0.013918240898949665
0,0.152914176515223,0.9687140842879676,0.8696841654406138,0.35871830784264835,0.5,PCA_SNPs,study_16_Cd111,rf,122,0.021017755293025832,0.9691059919128548,0.8719025042600212,0.3578295573704692,0.21030282874899672,0.26731004133022296,0.005341235688044918,0.014954885405688834
1,-0.026823633310504746,0.9061683263691457,0.8751393747706047,0.3571792389531923,0.5,PCA_SNPs,study_16_Cd111,rf,122,0.021017755293025832,0.9691059919128548,0.8719025042600212,0.3578295573704692,0.21030282874899672,0.26731004133022296,0.005341235688044918,0.014954885405688834
2,0.04127097661508927,0.8918062009413499,0.8732228656997663,0.3592093862732008,0.5,PCA_SNPs,study_16_Cd111,rf,122,0.021017755293025832,0.9691059919128548,0.8719025042600212,0.3578295573704692,0.21030282874899672,0.26731004133022296,0.005341235688044918,0.014954885405688834
3,0.06430511862787225,0.9199350074108325,0.8702820818006909,0.361442603013176,0.5,PCA_SNPs,study_16_Cd111,rf,122,0.021017755293025832,0.9691059919128548,0.8719025042600212,0.3578295573704692,0.21030282874899672,0.26731004133022296,0.005341235688044918,0.014954885405688834
4,-0.055643410698552165,1.0148633237558236,0.8723578668724972,0.35744680811526297,0.5,PCA_SNPs,study_16_Cd111,rf,122,0.021017755293025832,0.9691059919128548,0.8719025042600212,0.3578295573704692,0.21030282874899672,0.26731004133022296,0.005341235688044918,0.014954885405688834
5,-0.021668667985800028,1.280658521943688,0.8748412403502149,0.34185762813908,0.5,PCA_SNPs,study_16_Cd111,rf,122,0.021017755293025832,0.9691059919128548,0.8719025042600212,0.3578295573704692,0.21030282874899672,0.26731004133022296,0.005341235688044918,0.014954885405688834
6,0.07599489226131739,1.0822180302434854,0.8749022537580617,0.3482262112952098,0.5,PCA_SNPs,study_16_Cd111,rf,122,0.021017755293025832,0.9691059919128548,0.8719025042600212,0.3578295573704692,0.21030282874899672,0.26731004133022296,0.005341235688044918,0.014954885405688834
7,-0.21918590454280484,0.849119010632177,0.8721589322929406,0.36493292899704677,0.5,PCA_SNPs,study_16_Cd111,rf,122,0.021017755293025832,0.9691059919128548,0.8719025042600212,0.3578295573704692,0.21030282874899672,0.26731004133022296,0.005341235688044918,0.014954885405688834
8,0.07823979486040755,0.799917722558243,0.8692211386501446,0.36756170302546604,0.5,PCA_SNPs,study_16_Cd111,rf,122,0.021017755293025832,0.9691059919128548,0.8719025042600212,0.3578295573704692,0.21030282874899672,0.26731004133022296,0.005341235688044918,0.014954885405688834
9,0.12077421058801063,0.9776596909858358,0.8672151229646783,0.36172075805040876,0.5,PCA_SNPs,study_16_Cd111,rf,122,0.021017755293025832,0.9691059919128548,0.8719025042600212,0.3578295573704692,0.21030282874899672,0.26731004133022296,0.005341235688044918,0.014954885405688834
0,0.0972669547425783,1.0000266584791915,0.8664915047549011,0.36308591171841076,0.7,PCA_SNPs,study_16_Cd111,rf,198,-0.00011500706891592882,0.9814787735305103,0.868463617199516,0.3625927938967772,0.16384801873364102,0.28511792645914313,0.004298477051908045,0.01269800099372224
1,-0.007050092426366561,0.8974008715436791,0.8699046538879489,0.3645896497119835,0.7,PCA_SNPs,study_16_Cd111,rf,198,-0.00011500706891592882,0.9814787735305103,0.868463617199516,0.3625927938967772,0.16384801873364102,0.28511792645914313,0.004298477051908045,0.01269800099372224
2,0.009286029914224558,0.9065602943700125,0.8687509385613901,0.36548984463525475,0.7,PCA_SNPs,study_16_Cd111,rf,198,-0.00011500706891592882,0.9814787735305103,0.868463617199516,0.3625927938967772,0.16384801873364102,0.28511792645914313,0.004298477051908045,0.01269800099372224
3,0.05001260015683873,0.9269342757199027,0.8647418062180616,0.36908054052295797,0.7,PCA_SNPs,study_16_Cd111,rf,198,-0.00011500706891592882,0.9814787735305103,0.868463617199516,0.3625927938967772,0.16384801873364102,0.28511792645914313,0.004298477051908045,0.01269800099372224
4,-0.07542523409552904,1.0243280099206702,0.8706596752255478,0.3598167447286301,0.7,PCA_SNPs,study_16_Cd111,rf,198,-0.00011500706891592882,0.9814787735305103,0.868463617199516,0.3625927938967772,0.16384801873364102,0.28511792645914313,0.004298477051908045,0.01269800099372224
5,-0.0636659451968633,1.3067151725296449,0.8700197471447233,0.3483800992651183,0.7,PCA_SNPs,study_16_Cd111,rf,198,-0.00011500706891592882,0.9814787735305103,0.868463617199516,0.3625927938967772,0.16384801873364102,0.28511792645914313,0.004298477051908045,0.01269800099372224
6,0.040888751859337935,1.1025849784355486,0.869788194469774,0.35527274817283744,0.7,PCA_SNPs,study_16_Cd111,rf,198,-0.00011500706891592882,0.9814787735305103,0.868463617199516,0.3625927938967772,0.16384801873364102,0.28511792645914313,0.004298477051908045,0.01269800099372224
7,-0.17754499741742502,0.8344923382878249,0.8694959143306662,0.3687142414542413,0.7,PCA_SNPs,study_16_Cd111,rf,198,-0.00011500706891592882,0.9814787735305103,0.868463617199516,0.3625927938967772,0.16384801873364102,0.28511792645914313,0.004298477051908045,0.01269800099372224
8,0.058215470320648555,0.8085597487099571,0.8697397743250443,0.36683215092599963,0.7,PCA_SNPs,study_16_Cd111,rf,198,-0.00011500706891592882,0.9814787735305103,0.868463617199516,0.3625927938967772,0.16384801873364102,0.28511792645914313,0.004298477051908045,0.01269800099372224
9,0.06686639145339657,1.0071853873086718,0.8650439630771035,0.3646660078323378,0.7,PCA_SNPs,study_16_Cd111,rf,198,-0.00011500706891592882,0.9814787735305103,0.868463617199516,0.3625927938967772,0.16384801873364102,0.28511792645914313,0.004298477051908045,0.01269800099372224
0,0.06868820568247669,1.0157327575449704,0.8630200310587095,0.36777607969227405,0.9,PCA_SNPs,study_16_Cd111,rf,286,-0.015720904196307804,0.9891103381034245,0.8669693216364793,0.3646655067551011,0.1660033371572652,0.28572303752497424,0.00638359455220824,0.017358545503308467
1,-0.006707727787180762,0.8972483148609836,0.8667919874076684,0.3689254616165518,0.9,PCA_SNPs,study_16_Cd111,rf,286,-0.015720904196307804,0.9891103381034245,0.8669693216364793,0.3646655067551011,0.1660033371572652,0.28572303752497424,0.00638359455220824,0.017358545503308467
2,0.04801632949114942,0.8886634120535037,0.8647362855789629,0.37103755179168574,0.9,PCA_SNPs,study_16_Cd111,rf,286,-0.015720904196307804,0.9891103381034245,0.8669693216364793,0.3646655067551011,0.1660033371572652,0.28572303752497424,0.00638359455220824,0.017358545503308467
3,0.028340373754116577,0.9374478078508313,0.864427491114611,0.36950912923971585,0.9,PCA_SNPs,study_16_Cd111,rf,286,-0.015720904196307804,0.9891103381034245,0.8669693216364793,0.3646655067551011,0.1660033371572652,0.28572303752497424,0.00638359455220824,0.017358545503308467
4,-0.09094766919142816,1.0316939803594876,0.8668107785704766,0.3651311934919439,0.9,PCA_SNPs,study_16_Cd111,rf,286,-0.015720904196307804,0.9891103381034245,0.8669693216364793,0.3646655067551011,0.1660033371572652,0.28572303752497424,0.00638359455220824,0.017358545503308467
5,-0.06337398021069474,1.3065358205145465,0.8728269044271284,0.34459761808405953,0.9,PCA_SNPs,study_16_Cd111,rf,286,-0.015720904196307804,0.9891103381034245,0.8669693216364793,0.3646655067551011,0.1660033371572652,0.28572303752497424,0.00638359455220824,0.017358545503308467
6,0.023158043745185708,1.112729832123831,0.8716632333662937,0.35270552406837874,0.9,PCA_SNPs,study_16_Cd111,rf,286,-0.015720904196307804,0.9891103381034245,0.8669693216364793,0.3646655067551011,0.1660033371572652,0.28572303752497424,0.00638359455220824,0.017358545503308467
7,-0.21207593843182693,0.8466394728640321,0.8685857838402431,0.36999770712442065,0.9,PCA_SNPs,study_16_Cd111,rf,286,-0.015720904196307804,0.9891103381034245,0.8669693216364793,0.3646655067551011,0.1660033371572652,0.28572303752497424,0.00638359455220824,0.017358545503308467
8,0.03438627933530247,0.8187250071661937,0.8669288387700312,0.3707690315216172,0.9,PCA_SNPs,study_16_Cd111,rf,286,-0.015720904196307804,0.9891103381034245,0.8669693216364793,0.3646655067551011,0.1660033371572652,0.28572303752497424,0.00638359455220824,0.017358545503308467
9,0.01330704164982166,1.0356869756958649,0.8639018822306685,0.36620577092036344,0.9,PCA_SNPs,study_16_Cd111,rf,286,-0.015720904196307804,0.9891103381034245,0.8669693216364793,0.3646655067551011,0.1660033371572652,0.28572303752497424,0.00638359455220824,0.017358545503308467
0,0.046709431968001924,1.027648411585483,0.8621620716209878,0.3689260449727245,1.0,PCA_SNPs,study_16_Cd111,rf,345,-0.014099083912967613,0.9893601954278717,0.8672958191521563,0.36422391514924224,0.12159827198846031,0.28846608326055057,0.005940195365727059,0.017317056515091578
1,0.006696939065211738,0.8912547080853839,0.8659451071521281,0.37009633967375694,1.0,PCA_SNPs,study_16_Cd111,rf,345,-0.014099083912967613,0.9893601954278717,0.8672958191521563,0.36422391514924224,0.12159827198846031,0.28846608326055057,0.005940195365727059,0.017317056515091578
2,0.023350381571290213,0.9001024477038975,0.8655390070737429,0.3699349537388139,1.0,PCA_SNPs,study_16_Cd111,rf,345,-0.014099083912967613,0.9893601954278717,0.8672958191521563,0.36422391514924224,0.12159827198846031,0.28846608326055057,0.005940195365727059,0.017317056515091578
3,-0.03311804134831453,0.9666405106477455,0.8682735785380368,0.3642300748103736,1.0,PCA_SNPs,study_16_Cd111,rf,345,-0.014099083912967613,0.9893601954278717,0.8672958191521563,0.36422391514924224,0.12159827198846031,0.28846608326055057,0.005940195365727059,0.017317056515091578
4,-0.04425939594979833,1.0093763688933164,0.8672360605263996,0.36454778342863686,1.0,PCA_SNPs,study_16_Cd111,rf,345,-0.014099083912967613,0.9893601954278717,0.8672958191521563,0.36422391514924224,0.12159827198846031,0.28846608326055057,0.005940195365727059,0.017317056515091578
5,-0.03202640739623153,1.2871338487064452,0.8734389946851914,0.34376733533237674,1.0,PCA_SNPs,study_16_Cd111,rf,345,-0.014099083912967613,0.9893601954278717,0.8672958191521563,0.36422391514924224,0.12159827198846031,0.28846608326055057,0.005940195365727059,0.017317056515091578
6,-0.023451730385092517,1.138967315663085,0.870297958569924,0.35457664042975956,1.0,PCA_SNPs,study_16_Cd111,rf,345,-0.014099083912967613,0.9893601954278717,0.8672958191521563,0.36422391514924224,0.12159827198846031,0.28846608326055057,0.005940195365727059,0.017317056515091578
7,-0.15570309628344292,0.8267167486121967,0.8679898798178752,0.37083564439510847,1.0,PCA_SNPs,study_16_Cd111,rf,345,-0.014099083912967613,0.9893601954278717,0.8672958191521563,0.36422391514924224,0.12159827198846031,0.28846608326055057,0.005940195365727059,0.017317056515091578
8,0.07058103467101007,0.8032340432196884,0.8661837366601844,0.37180560153767855,1.0,PCA_SNPs,study_16_Cd111,rf,345,-0.014099083912967613,0.9893601954278717,0.8672958191521563,0.36422391514924224,0.12159827198846031,0.28846608326055057,0.005940195365727059,0.017317056515091578
9,0.00023004495768974564,1.0425275511614749,0.8658917968770926,0.36351873317319333,1.0,PCA_SNPs,study_16_Cd111,rf,345,-0.014099083912967613,0.9893601954278717,0.8672958191521563,0.36422391514924224,0.12159827198846031,0.28846608326055057,0.005940195365727059,0.017317056515091578
