,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,feature_represenation,trait,Model_Name,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
7,0.5619547636055213,0.7764327300445049,0.9433390641216426,0.23200022536253684,0.4,PCA_SNPs,study_1_FT22,rf,40,0.273931235976928,0.6387558640702895,0.9420252435107231,0.24017647869193895,1.523980350354922,0.24513277115397017,0.009314331521438785,0.012647690491946091
8,0.38157976686068984,0.8413454021046378,0.9465760285453934,0.2290234174263475,0.4,PCA_SNPs,study_1_FT22,rf,40,0.273931235976928,0.6387558640702895,0.9420252435107231,0.24017647869193895,1.523980350354922,0.24513277115397017,0.009314331521438785,0.012647690491946091
9,0.6730078335507019,0.519142960067461,0.9417270977288136,0.24361998043532931,0.4,PCA_SNPs,study_1_FT22,rf,40,0.273931235976928,0.6387558640702895,0.9420252435107231,0.24017647869193895,1.523980350354922,0.24513277115397017,0.009314331521438785,0.012647690491946091
0,0.6514542248324653,0.7519180864085654,0.934693372949721,0.2391028040843789,0.5,PCA_SNPs,study_1_FT22,rf,58,0.3058258814828289,0.6319928184607083,0.9431983321733262,0.2377418221507459,1.3459713690248092,0.2884975348729364,0.009103020376382881,0.01290931947439846
1,0.08590199957642108,0.8076235418101524,0.9449179927073456,0.23785669440461188,0.5,PCA_SNPs,study_1_FT22,rf,58,0.3058258814828289,0.6319928184607083,0.9431983321733262,0.2377418221507459,1.3459713690248092,0.2884975348729364,0.009103020376382881,0.01290931947439846
2,0.606430491633604,0.5643625163280275,0.9434720036712442,0.2396066142379275,0.5,PCA_SNPs,study_1_FT22,rf,58,0.3058258814828289,0.6319928184607083,0.9431983321733262,0.2377418221507459,1.3459713690248092,0.2884975348729364,0.009103020376382881,0.01290931947439846
3,0.8095243922332811,0.45183730985430687,0.9380378226645505,0.24793443018149827,0.5,PCA_SNPs,study_1_FT22,rf,58,0.3058258814828289,0.6319928184607083,0.9431983321733262,0.2377418221507459,1.3459713690248092,0.2884975348729364,0.009103020376382881,0.01290931947439846
4,0.6475718439275334,0.6246763046957031,0.9385536822151623,0.24608485138968245,0.5,PCA_SNPs,study_1_FT22,rf,58,0.3058258814828289,0.6319928184607083,0.9431983321733262,0.2377418221507459,1.3459713690248092,0.2884975348729364,0.009103020376382881,0.01290931947439846
5,0.1192586476962354,0.5527807445192687,0.9487526477110542,0.23336347989277542,0.5,PCA_SNPs,study_1_FT22,rf,58,0.3058258814828289,0.6319928184607083,0.9431983321733262,0.2377418221507459,1.3459713690248092,0.2884975348729364,0.009103020376382881,0.01290931947439846
6,-1.5248902412237584,0.46416172963828306,0.9479273112169972,0.23713187212533232,0.5,PCA_SNPs,study_1_FT22,rf,58,0.3058258814828289,0.6319928184607083,0.9431983321733262,0.2377418221507459,1.3459713690248092,0.2884975348729364,0.009103020376382881,0.01290931947439846
7,0.5560506216764893,0.7816477456289939,0.9456809661895996,0.22715513206796467,0.5,PCA_SNPs,study_1_FT22,rf,58,0.3058258814828289,0.6319928184607083,0.9431983321733262,0.2377418221507459,1.3459713690248092,0.2884975348729364,0.009103020376382881,0.01290931947439846
8,0.40521451469650616,0.8251115405726854,0.9465361926729388,0.2291087877883102,0.5,PCA_SNPs,study_1_FT22,rf,58,0.3058258814828289,0.6319928184607083,0.9431983321733262,0.2377418221507459,1.3459713690248092,0.2884975348729364,0.009103020376382881,0.01290931947439846
9,0.7017423197795116,0.4958086651510969,0.9434113297346485,0.2400735553349776,0.5,PCA_SNPs,study_1_FT22,rf,58,0.3058258814828289,0.6319928184607083,0.9431983321733262,0.2377418221507459,1.3459713690248092,0.2884975348729364,0.009103020376382881,0.01290931947439846
0,0.6563520610746738,0.7466163421459208,0.9286978669033098,0.24983731485794364,0.7,PCA_SNPs,study_1_FT22,rf,99,0.30855439846356203,0.641432579640977,0.9410376922334411,0.24211112607313393,1.2344554951338513,0.28484446466780416,0.011583681720782312,0.017333392573023795
1,0.09860004614435769,0.8019944376889281,0.9445822958464601,0.23858040130112393,0.7,PCA_SNPs,study_1_FT22,rf,99,0.30855439846356203,0.641432579640977,0.9410376922334411,0.24211112607313393,1.2344554951338513,0.28484446466780416,0.011583681720782312,0.017333392573023795
2,0.6382501102517626,0.5410677424117021,0.9397271862304767,0.24741597628130924,0.7,PCA_SNPs,study_1_FT22,rf,99,0.30855439846356203,0.641432579640977,0.9410376922334411,0.24211112607313393,1.2344554951338513,0.28484446466780416,0.011583681720782312,0.017333392573023795
3,0.7731254676303797,0.4931230224904613,0.9358104084280079,0.2523514541168891,0.7,PCA_SNPs,study_1_FT22,rf,99,0.30855439846356203,0.641432579640977,0.9410376922334411,0.24211112607313393,1.2344554951338513,0.28484446466780416,0.011583681720782312,0.017333392573023795
4,0.6197546552621965,0.6488610225355401,0.93898470563383,0.2452202349191488,0.7,PCA_SNPs,study_1_FT22,rf,99,0.30855439846356203,0.641432579640977,0.9410376922334411,0.24211112607313393,1.2344554951338513,0.28484446466780416,0.011583681720782312,0.017333392573023795
5,0.07038876045980536,0.5679098425858465,0.9490727233110057,0.23263357925255454,0.7,PCA_SNPs,study_1_FT22,rf,99,0.30855439846356203,0.641432579640977,0.9410376922334411,0.24211112607313393,1.2344554951338513,0.28484446466780416,0.011583681720782312,0.017333392573023795
6,-1.3467659340240825,0.4474896197196718,0.9439717829527215,0.24597350499272064,0.7,PCA_SNPs,study_1_FT22,rf,99,0.30855439846356203,0.641432579640977,0.9410376922334411,0.24211112607313393,1.2344554951338513,0.28484446466780416,0.011583681720782312,0.017333392573023795
7,0.5552325164336268,0.7823676202576234,0.9460136852148099,0.22645836962661617,0.7,PCA_SNPs,study_1_FT22,rf,99,0.30855439846356203,0.641432579640977,0.9410376922334411,0.24211112607313393,1.2344554951338513,0.28484446466780416,0.011583681720782312,0.017333392573023795
8,0.36092376721633357,0.8552809793494556,0.9446988790701115,0.2330122605434578,0.7,PCA_SNPs,study_1_FT22,rf,99,0.30855439846356203,0.641432579640977,0.9410376922334411,0.24211112607313393,1.2344554951338513,0.28484446466780416,0.011583681720782312,0.017333392573023795
9,0.659682534186567,0.5296151672246204,0.9388173887436783,0.2496281648395754,0.7,PCA_SNPs,study_1_FT22,rf,99,0.30855439846356203,0.641432579640977,0.9410376922334411,0.24211112607313393,1.2344554951338513,0.28484446466780416,0.011583681720782312,0.017333392573023795
0,0.6402903531206035,0.7638650900056074,0.9244396348511598,0.25718940064971274,0.9,PCA_SNPs,study_1_FT22,rf,147,0.30997473539671433,0.6469284169199703,0.9391387093104656,0.24597135971952533,1.181513126645206,0.29286550867099087,0.011853871121953762,0.015093523279801704
1,0.09633102171291075,0.8030032025709585,0.9427135782395873,0.24256958649101,0.9,PCA_SNPs,study_1_FT22,rf,147,0.30997473539671433,0.6469284169199703,0.9391387093104656,0.24597135971952533,1.181513126645206,0.29286550867099087,0.011853871121953762,0.015093523279801704
2,0.630397115256603,0.5469090565761217,0.9357057244086313,0.25553662831221463,0.9,PCA_SNPs,study_1_FT22,rf,147,0.30997473539671433,0.6469284169199703,0.9391387093104656,0.24597135971952533,1.181513126645206,0.29286550867099087,0.011853871121953762,0.015093523279801704
3,0.7657372886908042,0.501087983416648,0.9360027047780218,0.2519731789159691,0.9,PCA_SNPs,study_1_FT22,rf,147,0.30997473539671433,0.6469284169199703,0.9391387093104656,0.24597135971952533,1.181513126645206,0.29286550867099087,0.011853871121953762,0.015093523279801704
4,0.5939013488221173,0.6705567015848439,0.9384368264970774,0.2463187365445394,0.9,PCA_SNPs,study_1_FT22,rf,147,0.30997473539671433,0.6469284169199703,0.9391387093104656,0.24597135971952533,1.181513126645206,0.29286550867099087,0.011853871121953762,0.015093523279801704
5,0.08884148675978731,0.5622451026609183,0.9444832695271512,0.2428897102916046,0.9,PCA_SNPs,study_1_FT22,rf,147,0.30997473539671433,0.6469284169199703,0.9391387093104656,0.24597135971952533,1.181513126645206,0.29286550867099087,0.011853871121953762,0.015093523279801704
6,-1.2686475243254511,0.4399786377231712,0.943578543907822,0.24683518919014572,0.9,PCA_SNPs,study_1_FT22,rf,147,0.30997473539671433,0.6469284169199703,0.9391387093104656,0.24597135971952533,1.181513126645206,0.29286550867099087,0.011853871121953762,0.015093523279801704
7,0.5604534886667472,0.7777620927296469,0.9428133025278731,0.2330741147478732,0.9,PCA_SNPs,study_1_FT22,rf,147,0.30997473539671433,0.6469284169199703,0.9391387093104656,0.24597135971952533,1.181513126645206,0.29286550867099087,0.011853871121953762,0.015093523279801704
8,0.33555107426378983,0.87209396756616,0.9430690342326503,0.23642101720761022,0.9,PCA_SNPs,study_1_FT22,rf,147,0.30997473539671433,0.6469284169199703,0.9391387093104656,0.24597135971952533,1.181513126645206,0.29286550867099087,0.011853871121953762,0.015093523279801704
9,0.6568917009992314,0.5317823343656265,0.9401444741346817,0.24690603484457355,0.9,PCA_SNPs,study_1_FT22,rf,147,0.30997473539671433,0.6469284169199703,0.9391387093104656,0.24597135971952533,1.181513126645206,0.29286550867099087,0.011853871121953762,0.015093523279801704
0,0.6079630483253726,0.7974512106619338,0.924933291329002,0.2563478796689349,1.0,PCA_SNPs,study_1_FT22,rf,193,0.2962499072357074,0.6536560706655862,0.9376691821796187,0.24898314371347174,1.2080846889562014,0.28435983935429315,0.011246826651989237,0.015371860329333045
1,0.16823674584854442,0.770393226127096,0.940427814549648,0.24736159136982422,1.0,PCA_SNPs,study_1_FT22,rf,193,0.2962499072357074,0.6536560706655862,0.9376691821796187,0.24898314371347174,1.2080846889562014,0.28435983935429315,0.011246826651989237,0.015371860329333045
2,0.5683415302567694,0.5910409508608325,0.9357070941326828,0.25553390632392853,1.0,PCA_SNPs,study_1_FT22,rf,193,0.2962499072357074,0.6536560706655862,0.9376691821796187,0.24898314371347174,1.2080846889562014,0.28435983935429315,0.011246826651989237,0.015371860329333045
3,0.7373031737431854,0.530627578915996,0.9364565011440662,0.2510782353495554,1.0,PCA_SNPs,study_1_FT22,rf,193,0.2962499072357074,0.6536560706655862,0.9376691821796187,0.24898314371347174,1.2080846889562014,0.28435983935429315,0.011246826651989237,0.015371860329333045
4,0.5836098429083068,0.6790002921362237,0.9331500625539759,0.2566772935264732,1.0,PCA_SNPs,study_1_FT22,rf,193,0.2962499072357074,0.6536560706655862,0.9376691821796187,0.24898314371347174,1.2080846889562014,0.28435983935429315,0.011246826651989237,0.015371860329333045
5,0.03228819981052933,0.5794310059747295,0.9441484081288558,0.2436211304351515,1.0,PCA_SNPs,study_1_FT22,rf,193,0.2962499072357074,0.6536560706655862,0.9376691821796187,0.24898314371347174,1.2080846889562014,0.28435983935429315,0.011246826651989237,0.015371860329333045
6,-1.3292321145084038,0.4458147801436515,0.9413642853777008,0.25163209864058633,1.0,PCA_SNPs,study_1_FT22,rf,193,0.2962499072357074,0.6536560706655862,0.9376691821796187,0.24898314371347174,1.2080846889562014,0.28435983935429315,0.011246826651989237,0.015371860329333045
7,0.588219928227819,0.7527955029963234,0.940916061597995,0.23690883294579473,1.0,PCA_SNPs,study_1_FT22,rf,193,0.2962499072357074,0.6536560706655862,0.9376691821796187,0.24898314371347174,1.2080846889562014,0.28435983935429315,0.011246826651989237,0.015371860329333045
8,0.3131408381789246,0.8866788072140395,0.9433702454826886,0.2357947577330602,1.0,PCA_SNPs,study_1_FT22,rf,193,0.2962499072357074,0.6536560706655862,0.9376691821796187,0.24898314371347174,1.2080846889562014,0.28435983935429315,0.011246826651989237,0.015371860329333045
9,0.6926278795660261,0.5033273516250358,0.9362180574995718,0.25487571114140833,1.0,PCA_SNPs,study_1_FT22,rf,193,0.2962499072357074,0.6536560706655862,0.9376691821796187,0.24898314371347174,1.2080846889562014,0.28435983935429315,0.011246826651989237,0.015371860329333045
