,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,feature_represenation,trait,Model_Name,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
3,0.44522123283269954,0.7024375315426792,0.9083945986752899,0.304460426570252,0.1,PCA_SNPs,herbavore_resistance_G2H4P,rf,4,0.30829128389842625,0.7956986766164382,0.9115378626887677,0.29731612547898817,0.3931866057527624,0.21932774417949882,0.0058455969076611075,0.013753110567949816
4,0.23549582014479176,0.7890474933600575,0.910191685455687,0.3027532287792842,0.1,PCA_SNPs,herbavore_resistance_G2H4P,rf,4,0.30829128389842625,0.7956986766164382,0.9115378626887677,0.29731612547898817,0.3931866057527624,0.21932774417949882,0.0058455969076611075,0.013753110567949816
5,-0.1591339737118178,0.6882872317369713,0.9140263411880231,0.301762932596021,0.1,PCA_SNPs,herbavore_resistance_G2H4P,rf,4,0.30829128389842625,0.7956986766164382,0.9115378626887677,0.29731612547898817,0.3931866057527624,0.21932774417949882,0.0058455969076611075,0.013753110567949816
6,0.21265700430981427,0.9594888462098624,0.9123191089853633,0.2933352800942646,0.1,PCA_SNPs,herbavore_resistance_G2H4P,rf,4,0.30829128389842625,0.7956986766164382,0.9115378626887677,0.29731612547898817,0.3931866057527624,0.21932774417949882,0.0058455969076611075,0.013753110567949816
7,0.5336069569794839,0.656463118132571,0.9100578347354165,0.30094875013575867,0.1,PCA_SNPs,herbavore_resistance_G2H4P,rf,4,0.30829128389842625,0.7956986766164382,0.9115378626887677,0.29731612547898817,0.3931866057527624,0.21932774417949882,0.0058455969076611075,0.013753110567949816
8,0.4355826557511784,0.8613085669918795,0.9095134435341066,0.2954448159224841,0.1,PCA_SNPs,herbavore_resistance_G2H4P,rf,4,0.30829128389842625,0.7956986766164382,0.9115378626887677,0.29731612547898817,0.3931866057527624,0.21932774417949882,0.0058455969076611075,0.013753110567949816
9,0.30021741410588576,0.6592155344163458,0.9116789334960871,0.3030201721877851,0.1,PCA_SNPs,herbavore_resistance_G2H4P,rf,4,0.30829128389842625,0.7956986766164382,0.9115378626887677,0.29731612547898817,0.3931866057527624,0.21932774417949882,0.0058455969076611075,0.013753110567949816
0,0.4433611862906528,0.8457029087079875,0.9161501452102682,0.28474865377259273,0.2,PCA_SNPs,herbavore_resistance_G2H4P,rf,16,0.32440359362523846,0.7852963456613735,0.915356896162016,0.2908201030822972,0.3766958307065765,0.19544529691403958,0.005165372970653621,0.011690570795115433
1,0.17369791131967416,0.8952694451346521,0.9189891200304963,0.2850806831252634,0.2,PCA_SNPs,herbavore_resistance_G2H4P,rf,16,0.32440359362523846,0.7852963456613735,0.915356896162016,0.2908201030822972,0.3766958307065765,0.19544529691403958,0.005165372970653621,0.011690570795115433
2,0.4717262154451267,0.8835438590163721,0.9144904133188613,0.2841073570460287,0.2,PCA_SNPs,herbavore_resistance_G2H4P,rf,16,0.32440359362523846,0.7852963456613735,0.915356896162016,0.2908201030822972,0.3766958307065765,0.19544529691403958,0.005165372970653621,0.011690570795115433
3,0.47925570270995677,0.6805500242871859,0.9114699949237703,0.2993060911581147,0.2,PCA_SNPs,herbavore_resistance_G2H4P,rf,16,0.32440359362523846,0.7852963456613735,0.915356896162016,0.2908201030822972,0.3766958307065765,0.19544529691403958,0.005165372970653621,0.011690570795115433
4,0.3827624425465662,0.7089888159489153,0.9115503250563002,0.3004544433629534,0.2,PCA_SNPs,herbavore_resistance_G2H4P,rf,16,0.32440359362523846,0.7852963456613735,0.915356896162016,0.2908201030822972,0.3766958307065765,0.19544529691403958,0.005165372970653621,0.011690570795115433
5,-0.09923187276273149,0.6702665586813826,0.9181046955498141,0.2945185731202247,0.2,PCA_SNPs,herbavore_resistance_G2H4P,rf,16,0.32440359362523846,0.7852963456613735,0.915356896162016,0.2908201030822972,0.3766958307065765,0.19544529691403958,0.005165372970653621,0.011690570795115433
6,0.2491531586451684,0.9369871295497756,0.9151824553490575,0.2885058810801035,0.2,PCA_SNPs,herbavore_resistance_G2H4P,rf,16,0.32440359362523846,0.7852963456613735,0.915356896162016,0.2908201030822972,0.3766958307065765,0.19544529691403958,0.005165372970653621,0.011690570795115433
7,0.4380165813623216,0.720602974387129,0.9175441998188598,0.2881518950065376,0.2,PCA_SNPs,herbavore_resistance_G2H4P,rf,16,0.32440359362523846,0.7852963456613735,0.915356896162016,0.2908201030822972,0.3766958307065765,0.19544529691403958,0.005165372970653621,0.011690570795115433
8,0.5057062171428134,0.8060299242245553,0.9133444708923066,0.28912289414771053,0.2,PCA_SNPs,herbavore_resistance_G2H4P,rf,16,0.32440359362523846,0.7852963456613735,0.915356896162016,0.2908201030822972,0.3766958307065765,0.19544529691403958,0.005165372970653621,0.011690570795115433
9,0.19958839355283586,0.7050218166757793,0.9167431414704251,0.29420455900344317,0.2,PCA_SNPs,herbavore_resistance_G2H4P,rf,16,0.32440359362523846,0.7852963456613735,0.915356896162016,0.2908201030822972,0.3766958307065765,0.19544529691403958,0.005165372970653621,0.011690570795115433
0,0.41862210669350197,0.8642916918783414,0.9215974629251562,0.27534397660714016,0.3,PCA_SNPs,herbavore_resistance_G2H4P,rf,40,0.3462570632506938,0.771191908398554,0.9173880685099584,0.2872968680766968,0.34854569479812697,0.14568684201024543,0.005625919939359835,0.011753614101820338
1,0.2942049542805152,0.827415476781838,0.9203520142101829,0.28267247058519746,0.3,PCA_SNPs,herbavore_resistance_G2H4P,rf,40,0.3462570632506938,0.771191908398554,0.9173880685099584,0.2872968680766968,0.34854569479812697,0.14568684201024543,0.005625919939359835,0.011753614101820338
2,0.5321302864735035,0.8314976947025662,0.912173032851801,0.28793139369092463,0.3,PCA_SNPs,herbavore_resistance_G2H4P,rf,40,0.3462570632506938,0.771191908398554,0.9173880685099584,0.2872968680766968,0.34854569479812697,0.14568684201024543,0.005625919939359835,0.011753614101820338
3,0.4999892613415525,0.6668642844724748,0.9169883712211888,0.28982762519940886,0.3,PCA_SNPs,herbavore_resistance_G2H4P,rf,40,0.3462570632506938,0.771191908398554,0.9173880685099584,0.2872968680766968,0.34854569479812697,0.14568684201024543,0.005625919939359835,0.011753614101820338
4,0.3444740895738385,0.7306479053511707,0.9164613488171952,0.2919942100566863,0.3,PCA_SNPs,herbavore_resistance_G2H4P,rf,40,0.3462570632506938,0.771191908398554,0.9173880685099584,0.2872968680766968,0.34854569479812697,0.14568684201024543,0.005625919939359835,0.011753614101820338
5,-0.020451785574817194,0.6458016355909294,0.9161815515728311,0.2979565901494587,0.3,PCA_SNPs,herbavore_resistance_G2H4P,rf,40,0.3462570632506938,0.771191908398554,0.9173880685099584,0.2872968680766968,0.34854569479812697,0.14568684201024543,0.005625919939359835,0.011753614101820338
6,0.4074152494473243,0.8324021284356461,0.9179679532142315,0.28372891439201164,0.3,PCA_SNPs,herbavore_resistance_G2H4P,rf,40,0.3462570632506938,0.771191908398554,0.9173880685099584,0.2872968680766968,0.34854569479812697,0.14568684201024543,0.005625919939359835,0.011753614101820338
7,0.37148654897565137,0.7620642487876955,0.9184940650980902,0.2864873771475551,0.3,PCA_SNPs,herbavore_resistance_G2H4P,rf,40,0.3462570632506938,0.771191908398554,0.9173880685099584,0.2872968680766968,0.34854569479812697,0.14568684201024543,0.005625919939359835,0.011753614101820338
8,0.50305161496265,0.8081914157906354,0.9140218093102925,0.28799072041141105,0.3,PCA_SNPs,herbavore_resistance_G2H4P,rf,40,0.3462570632506938,0.771191908398554,0.9173880685099584,0.2872968680766968,0.34854569479812697,0.14568684201024543,0.005625919939359835,0.011753614101820338
9,0.11164830633321732,0.7427426021942422,0.9196430758786137,0.2890354025271743,0.3,PCA_SNPs,herbavore_resistance_G2H4P,rf,40,0.3462570632506938,0.771191908398554,0.9173880685099584,0.2872968680766968,0.34854569479812697,0.14568684201024543,0.005625919939359835,0.011753614101820338
0,0.38780675051464064,0.8869014186776517,0.9192847207207087,0.2793755522664078,0.4,PCA_SNPs,herbavore_resistance_G2H4P,rf,76,0.32702490690606273,0.7840054164671518,0.916841421955712,0.28826063206477004,0.3514226754814556,0.17045964220382376,0.0046340419943715905,0.010621766941099982
1,0.27526815771975865,0.8384419684601447,0.9200819363777105,0.28315132110895563,0.4,PCA_SNPs,herbavore_resistance_G2H4P,rf,76,0.32702490690606273,0.7840054164671518,0.916841421955712,0.28826063206477004,0.3514226754814556,0.17045964220382376,0.0046340419943715905,0.010621766941099982
2,0.4941809658899857,0.8645620474173985,0.9150201556307245,0.2832259499664074,0.4,PCA_SNPs,herbavore_resistance_G2H4P,rf,76,0.32702490690606273,0.7840054164671518,0.916841421955712,0.28826063206477004,0.3514226754814556,0.17045964220382376,0.0046340419943715905,0.010621766941099982
3,0.4891670748082002,0.6740424263160698,0.912748450830111,0.29713710246383446,0.4,PCA_SNPs,herbavore_resistance_G2H4P,rf,76,0.32702490690606273,0.7840054164671518,0.916841421955712,0.28826063206477004,0.3514226754814556,0.17045964220382376,0.0046340419943715905,0.010621766941099982
4,0.3197217132027711,0.7443145642452839,0.9175898081395024,0.2900153420955292,0.4,PCA_SNPs,herbavore_resistance_G2H4P,rf,76,0.32702490690606273,0.7840054164671518,0.916841421955712,0.28826063206477004,0.3514226754814556,0.17045964220382376,0.0046340419943715905,0.010621766941099982
5,-0.061215313800543125,0.658574104235251,0.918908331240802,0.29306996045519174,0.4,PCA_SNPs,herbavore_resistance_G2H4P,rf,76,0.32702490690606273,0.7840054164671518,0.916841421955712,0.28826063206477004,0.3514226754814556,0.17045964220382376,0.0046340419943715905,0.010621766941099982
6,0.3186022061401891,0.8926029297372303,0.9167613959750256,0.2858078918438665,0.4,PCA_SNPs,herbavore_resistance_G2H4P,rf,76,0.32702490690606273,0.7840054164671518,0.916841421955712,0.28826063206477004,0.3514226754814556,0.17045964220382376,0.0046340419943715905,0.010621766941099982
7,0.4304149918574911,0.7254601717930912,0.9164372169354454,0.2900796899843319,0.4,PCA_SNPs,herbavore_resistance_G2H4P,rf,76,0.32702490690606273,0.7840054164671518,0.916841421955712,0.28826063206477004,0.3514226754814556,0.17045964220382376,0.0046340419943715905,0.010621766941099982
8,0.49045119569669626,0.8183733623950881,0.9139798672371824,0.28806095598522624,0.4,PCA_SNPs,herbavore_resistance_G2H4P,rf,76,0.32702490690606273,0.7840054164671518,0.916841421955712,0.28826063206477004,0.3514226754814556,0.17045964220382376,0.0046340419943715905,0.010621766941099982
9,0.12585132703143775,0.7367811713943089,0.9176023364699082,0.2926825544779498,0.4,PCA_SNPs,herbavore_resistance_G2H4P,rf,76,0.32702490690606273,0.7840054164671518,0.916841421955712,0.28826063206477004,0.3514226754814556,0.17045964220382376,0.0046340419943715905,0.010621766941099982
0,0.3946647329249009,0.8819197527311878,0.9196433038797824,0.2787542889798399,0.5,PCA_SNPs,herbavore_resistance_G2H4P,rf,124,0.32719631387273224,0.7835160864627678,0.9152598020244866,0.2910029391816675,0.3580683155021382,0.17109230567527078,0.00431374120857256,0.011336856866334524
1,0.25872204580161506,0.8479590496988672,0.9151447380454787,0.29176655344903135,0.5,PCA_SNPs,herbavore_resistance_G2H4P,rf,124,0.32719631387273224,0.7835160864627678,0.9152598020244866,0.2910029391816675,0.3580683155021382,0.17109230567527078,0.00431374120857256,0.011336856866334524
2,0.4811659148402415,0.8756142741793111,0.9124844296537817,0.2874204997473958,0.5,PCA_SNPs,herbavore_resistance_G2H4P,rf,124,0.32719631387273224,0.7835160864627678,0.9152598020244866,0.2910029391816675,0.3580683155021382,0.17109230567527078,0.00431374120857256,0.011336856866334524
3,0.5004209558308659,0.6665763468559138,0.913816220728797,0.29531334845071816,0.5,PCA_SNPs,herbavore_resistance_G2H4P,rf,124,0.32719631387273224,0.7835160864627678,0.9152598020244866,0.2910029391816675,0.3580683155021382,0.17109230567527078,0.00431374120857256,0.011336856866334524
4,0.30873714286048004,0.7502997874489031,0.9130401448605032,0.29791331514175184,0.5,PCA_SNPs,herbavore_resistance_G2H4P,rf,124,0.32719631387273224,0.7835160864627678,0.9152598020244866,0.2910029391816675,0.3580683155021382,0.17109230567527078,0.00431374120857256,0.011336856866334524
5,-0.07801228923082038,0.6637656159080842,0.9171662820003827,0.29620116643855376,0.5,PCA_SNPs,herbavore_resistance_G2H4P,rf,124,0.32719631387273224,0.7835160864627678,0.9152598020244866,0.2910029391816675,0.3580683155021382,0.17109230567527078,0.00431374120857256,0.011336856866334524
6,0.3266069046432353,0.8873445288943991,0.916304492224969,0.2865912302292654,0.5,PCA_SNPs,herbavore_resistance_G2H4P,rf,124,0.32719631387273224,0.7835160864627678,0.9152598020244866,0.2910029391816675,0.3580683155021382,0.17109230567527078,0.00431374120857256,0.011336856866334524
7,0.4206240345219835,0.7316688015678867,0.9143686239045592,0.2936481954481931,0.5,PCA_SNPs,herbavore_resistance_G2H4P,rf,124,0.32719631387273224,0.7835160864627678,0.9152598020244866,0.2910029391816675,0.3580683155021382,0.17109230567527078,0.00431374120857256,0.011336856866334524
8,0.5086050044602296,0.8036629664545941,0.913878395024761,0.28823080905586196,0.5,PCA_SNPs,herbavore_resistance_G2H4P,rf,124,0.32719631387273224,0.7835160864627678,0.9152598020244866,0.2910029391816675,0.3580683155021382,0.17109230567527078,0.00431374120857256,0.011336856866334524
9,0.15042869207459086,0.7263497408885312,0.9167513899218518,0.29418998487606324,0.5,PCA_SNPs,herbavore_resistance_G2H4P,rf,124,0.32719631387273224,0.7835160864627678,0.9152598020244866,0.2910029391816675,0.3580683155021382,0.17109230567527078,0.00431374120857256,0.011336856866334524
0,0.4110391814378709,0.8699099197828415,0.916942211659073,0.28340055953632626,0.7,PCA_SNPs,herbavore_resistance_G2H4P,rf,248,0.3408628163795846,0.7793426329349452,0.9153784139553183,0.2908238842799957,0.31688696265181615,0.20669833661235384,0.0035827543010604427,0.012435171686967091
1,0.25821492187836736,0.8482490534661785,0.9165647507896203,0.2893149658797382,0.7,PCA_SNPs,herbavore_resistance_G2H4P,rf,248,0.3408628163795846,0.7793426329349452,0.9153784139553183,0.2908238842799957,0.31688696265181615,0.20669833661235384,0.0035827543010604427,0.012435171686967091
2,0.41086608857794105,0.9330514540641219,0.9160720957371381,0.2814675064975272,0.7,PCA_SNPs,herbavore_resistance_G2H4P,rf,248,0.3408628163795846,0.7793426329349452,0.9153784139553183,0.2908238842799957,0.31688696265181615,0.20669833661235384,0.0035827543010604427,0.012435171686967091
3,0.546853781968859,0.6348439312713039,0.9111172641592116,0.29990176216802117,0.7,PCA_SNPs,herbavore_resistance_G2H4P,rf,248,0.3408628163795846,0.7793426329349452,0.9153784139553183,0.2908238842799957,0.31688696265181615,0.20669833661235384,0.0035827543010604427,0.012435171686967091
4,0.32273676044088995,0.7426633020369026,0.9149270133087664,0.29466350504096916,0.7,PCA_SNPs,herbavore_resistance_G2H4P,rf,248,0.3408628163795846,0.7793426329349452,0.9153784139553183,0.2908238842799957,0.31688696265181615,0.20669833661235384,0.0035827543010604427,0.012435171686967091
5,-0.005185251551523162,0.6409526530905174,0.9161181794661124,0.29806920598466924,0.7,PCA_SNPs,herbavore_resistance_G2H4P,rf,248,0.3408628163795846,0.7793426329349452,0.9153784139553183,0.2908238842799957,0.31688696265181615,0.20669833661235384,0.0035827543010604427,0.012435171686967091
6,0.32810919844075126,0.8863541738486628,0.9168764481290381,0.2856103021289303,0.7,PCA_SNPs,herbavore_resistance_G2H4P,rf,248,0.3408628163795846,0.7793426329349452,0.9153784139553183,0.2908238842799957,0.31688696265181615,0.20669833661235384,0.0035827543010604427,0.012435171686967091
7,0.446794423396901,0.7149531338731205,0.9164114781938265,0.29012436125465546,0.7,PCA_SNPs,herbavore_resistance_G2H4P,rf,248,0.3408628163795846,0.7793426329349452,0.9153784139553183,0.2908238842799957,0.31688696265181615,0.20669833661235384,0.0035827543010604427,0.012435171686967091
8,0.49406038765411175,0.8154698962037344,0.9135072657366783,0.288851187058183,0.7,PCA_SNPs,herbavore_resistance_G2H4P,rf,248,0.3408628163795846,0.7793426329349452,0.9153784139553183,0.2908238842799957,0.31688696265181615,0.20669833661235384,0.0035827543010604427,0.012435171686967091
9,0.19513867155167663,0.7069788117120683,0.9152474323737175,0.2968354872509375,0.7,PCA_SNPs,herbavore_resistance_G2H4P,rf,248,0.3408628163795846,0.7793426329349452,0.9153784139553183,0.2908238842799957,0.31688696265181615,0.20669833661235384,0.0035827543010604427,0.012435171686967091
0,0.42604394864471584,0.8587572190589118,0.9185150056584119,0.28070447870213866,0.9,PCA_SNPs,herbavore_resistance_G2H4P,rf,417,0.34125436289446953,0.779961841702002,0.9153424906969018,0.2908676369183745,0.3206285523630919,0.22938463952472346,0.004047331717990588,0.011482468215415065
1,0.19316971853272413,0.8846580466247017,0.9174988640631422,0.2876908703560446,0.9,PCA_SNPs,herbavore_resistance_G2H4P,rf,417,0.34125436289446953,0.779961841702002,0.9153424906969018,0.2908676369183745,0.3206285523630919,0.22938463952472346,0.004047331717990588,0.011482468215415065
2,0.3909975108146747,0.9486545997777333,0.9121821835275077,0.28791639354047227,0.9,PCA_SNPs,herbavore_resistance_G2H4P,rf,417,0.34125436289446953,0.779961841702002,0.9153424906969018,0.2908676369183745,0.3206285523630919,0.22938463952472346,0.004047331717990588,0.011482468215415065
3,0.5786235088653264,0.6121853658603147,0.9132276096778922,0.296320086131258,0.9,PCA_SNPs,herbavore_resistance_G2H4P,rf,417,0.34125436289446953,0.779961841702002,0.9153424906969018,0.2908676369183745,0.3206285523630919,0.22938463952472346,0.004047331717990588,0.011482468215415065
4,0.3804140373573027,0.7103362811989767,0.9138767788583809,0.29647675111452204,0.9,PCA_SNPs,herbavore_resistance_G2H4P,rf,417,0.34125436289446953,0.779961841702002,0.9153424906969018,0.2908676369183745,0.3206285523630919,0.22938463952472346,0.004047331717990588,0.011482468215415065
5,0.025213721697651903,0.6311863513549318,0.9173945084889201,0.2957928328386462,0.9,PCA_SNPs,herbavore_resistance_G2H4P,rf,417,0.34125436289446953,0.779961841702002,0.9153424906969018,0.2908676369183745,0.3206285523630919,0.22938463952472346,0.004047331717990588,0.011482468215415065
6,0.3171170542399442,0.8935751440584256,0.9160578133833233,0.2870132599174616,0.9,PCA_SNPs,herbavore_resistance_G2H4P,rf,417,0.34125436289446953,0.779961841702002,0.9153424906969018,0.2908676369183745,0.3206285523630919,0.22938463952472346,0.004047331717990588,0.011482468215415065
7,0.4272855272264967,0.7274503857472194,0.9139031665697877,0.29444518996431823,0.9,PCA_SNPs,herbavore_resistance_G2H4P,rf,417,0.34125436289446953,0.779961841702002,0.9153424906969018,0.2908676369183745,0.3206285523630919,0.22938463952472346,0.004047331717990588,0.011482468215415065
8,0.48426462370116596,0.8233264215321119,0.9157420589065862,0.28509510764617063,0.9,PCA_SNPs,herbavore_resistance_G2H4P,rf,417,0.34125436289446953,0.779961841702002,0.9153424906969018,0.2908676369183745,0.3206285523630919,0.22938463952472346,0.004047331717990588,0.011482468215415065
9,0.18941397786469294,0.7094886018066933,0.9150269178350658,0.2972213989727126,0.9,PCA_SNPs,herbavore_resistance_G2H4P,rf,417,0.34125436289446953,0.779961841702002,0.9153424906969018,0.2908676369183745,0.3206285523630919,0.22938463952472346,0.004047331717990588,0.011482468215415065
0,0.4626695638444345,0.830905821894008,0.9187911381432671,0.28022845606587593,1.0,PCA_SNPs,herbavore_resistance_G2H4P,rf,595,0.3713898162309432,0.766207621574309,0.918330423191946,0.2856958068247345,0.25405461233442955,0.24415772645438602,0.004434149153056181,0.013172976862978322
1,0.23233386562755498,0.8629199872574795,0.9227284322480233,0.27842355720077505,1.0,PCA_SNPs,herbavore_resistance_G2H4P,rf,595,0.3713898162309432,0.766207621574309,0.918330423191946,0.2856958068247345,0.25405461233442955,0.24415772645438602,0.004434149153056181,0.013172976862978322
2,0.36169287815354323,0.9712106318806697,0.9167373834444881,0.2803497051937091,1.0,PCA_SNPs,herbavore_resistance_G2H4P,rf,595,0.3713898162309432,0.766207621574309,0.918330423191946,0.2856958068247345,0.25405461233442955,0.24415772645438602,0.004434149153056181,0.013172976862978322
3,0.5581090609504791,0.6269102068442022,0.9141926718908917,0.29466767754296297,1.0,PCA_SNPs,herbavore_resistance_G2H4P,rf,595,0.3713898162309432,0.766207621574309,0.918330423191946,0.2856958068247345,0.25405461233442955,0.24415772645438602,0.004434149153056181,0.013172976862978322
4,0.38464589027388285,0.7079062800705452,0.9177280679613864,0.2897719601747413,1.0,PCA_SNPs,herbavore_resistance_G2H4P,rf,595,0.3713898162309432,0.766207621574309,0.918330423191946,0.2856958068247345,0.25405461233442955,0.24415772645438602,0.004434149153056181,0.013172976862978322
5,0.15644344774621455,0.5871647798039407,0.9187563892944992,0.2933443954343959,1.0,PCA_SNPs,herbavore_resistance_G2H4P,rf,595,0.3713898162309432,0.766207621574309,0.918330423191946,0.2856958068247345,0.25405461233442955,0.24415772645438602,0.004434149153056181,0.013172976862978322
6,0.35139020177749525,0.8708627186165584,0.920346931729009,0.27958449136514535,1.0,PCA_SNPs,herbavore_resistance_G2H4P,rf,595,0.3713898162309432,0.766207621574309,0.918330423191946,0.2856958068247345,0.25405461233442955,0.24415772645438602,0.004434149153056181,0.013172976862978322
7,0.49617965408199094,0.6822949397524078,0.9183451947516431,0.28674889195700026,1.0,PCA_SNPs,herbavore_resistance_G2H4P,rf,595,0.3713898162309432,0.766207621574309,0.918330423191946,0.2856958068247345,0.25405461233442955,0.24415772645438602,0.004434149153056181,0.013172976862978322
8,0.4685999058684164,0.8357365673469305,0.9187759178321515,0.279915372356724,1.0,PCA_SNPs,herbavore_resistance_G2H4P,rf,595,0.3713898162309432,0.766207621574309,0.918330423191946,0.2856958068247345,0.25405461233442955,0.24415772645438602,0.004434149153056181,0.013172976862978322
9,0.2418336939854201,0.6861642822763484,0.9169021046241003,0.29392356095601513,1.0,PCA_SNPs,herbavore_resistance_G2H4P,rf,595,0.3713898162309432,0.766207621574309,0.918330423191946,0.2856958068247345,0.25405461233442955,0.24415772645438602,0.004434149153056181,0.013172976862978322
