,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.28433196615568024,1.300072040424658,0.8776125262375746,0.3102426600606067,Random_Forest,SNPs,-,10,335382,0.14920443844389492,0.8349839154746758,0.8655512699602468,0.36557936986440437,0.5897184516201003,0.3954263102506988,0.035708541531969326,0.057983116533411413
1,0.5175361696032086,0.7980805060854745,0.8486870406293873,0.38086824537079234,Random_Forest,SNPs,-,10,335382,0.14920443844389492,0.8349839154746758,0.8655512699602468,0.36557936986440437,0.5897184516201003,0.3954263102506988,0.035708541531969326,0.057983116533411413
2,-0.11430537352555703,0.801954780655054,0.8794374265615218,0.3554243431931351,Random_Forest,SNPs,-,10,335382,0.14920443844389492,0.8349839154746758,0.8655512699602468,0.36557936986440437,0.5897184516201003,0.3954263102506988,0.035708541531969326,0.057983116533411413
3,0.2923870682019485,0.7773746079876522,0.8275926149659172,0.4186083064484244,Random_Forest,SNPs,-,10,335382,0.14920443844389492,0.8349839154746758,0.8655512699602468,0.36557936986440437,0.5897184516201003,0.3954263102506988,0.035708541531969326,0.057983116533411413
4,-0.03477853873421188,0.7948466387668867,0.8819882633355911,0.35061283745830457,Random_Forest,SNPs,-,10,335382,0.14920443844389492,0.8349839154746758,0.8655512699602468,0.36557936986440437,0.5897184516201003,0.3954263102506988,0.035708541531969326,0.057983116533411413
5,-0.19195966450811275,1.0237821918030514,0.8784305852149568,0.34958919457705206,Random_Forest,SNPs,-,10,335382,0.14920443844389492,0.8349839154746758,0.8655512699602468,0.36557936986440437,0.5897184516201003,0.3954263102506988,0.035708541531969326,0.057983116533411413
6,0.19607833450952705,0.6918963480500904,0.8546859728464385,0.3877264796316138,Random_Forest,SNPs,-,10,335382,0.14920443844389492,0.8349839154746758,0.8655512699602468,0.36557936986440437,0.5897184516201003,0.3954263102506988,0.035708541531969326,0.057983116533411413
7,0.4787851971037812,0.6299244155113326,0.8804316612442733,0.3501400229949117,Random_Forest,SNPs,-,10,335382,0.14920443844389492,0.8349839154746758,0.8655512699602468,0.36557936986440437,0.5897184516201003,0.3954263102506988,0.035708541531969326,0.057983116533411413
8,0.40770441125390766,0.6337936944667617,0.8550091622537805,0.3869535758646196,Random_Forest,SNPs,-,10,335382,0.14920443844389492,0.8349839154746758,0.8655512699602468,0.36557936986440437,0.5897184516201003,0.3954263102506988,0.035708541531969326,0.057983116533411413
9,-0.3437351856212225,0.8981139309957962,0.8716374463130263,0.3656280330445835,Random_Forest,SNPs,-,10,335382,0.14920443844389492,0.8349839154746758,0.8655512699602468,0.36557936986440437,0.5897184516201003,0.3954263102506988,0.035708541531969326,0.057983116533411413
0,0.1922601492922411,1.3811707219006042,0.9184918534599358,0.2531824155262202,Random_Forest,SNPs,-,50,335382,0.38829413997047035,0.7281960225879777,0.9066125086601874,0.30491318553456015,0.4214695673716963,0.5276378061657041,0.02095788087417611,0.044705412015272075
1,0.49075272883541043,0.8199335889777822,0.8841645861809185,0.33324019489198425,Random_Forest,SNPs,-,50,335382,0.38829413997047035,0.7281960225879777,0.9066125086601874,0.30491318553456015,0.4214695673716963,0.5276378061657041,0.02095788087417611,0.044705412015272075
2,0.5978870249017036,0.4817500980033621,0.899659908527653,0.3242486384176358,Random_Forest,SNPs,-,50,335382,0.38829413997047035,0.7281960225879777,0.9066125086601874,0.30491318553456015,0.4214695673716963,0.5276378061657041,0.02095788087417611,0.044705412015272075
3,0.46166855624446435,0.6780431674810188,0.9096897039373284,0.30296924342978765,Random_Forest,SNPs,-,50,335382,0.38829413997047035,0.7281960225879777,0.9066125086601874,0.30491318553456015,0.4214695673716963,0.5276378061657041,0.02095788087417611,0.044705412015272075
4,0.13846376432529173,0.7252644824169006,0.9182375109998915,0.2918382850367831,Random_Forest,SNPs,-,50,335382,0.38829413997047035,0.7281960225879777,0.9066125086601874,0.30491318553456015,0.4214695673716963,0.5276378061657041,0.02095788087417611,0.044705412015272075
5,0.031005319123515673,0.9230760603369633,0.9081041873776494,0.30394408691910996,Random_Forest,SNPs,-,50,335382,0.38829413997047035,0.7281960225879777,0.9066125086601874,0.30491318553456015,0.4214695673716963,0.5276378061657041,0.02095788087417611,0.044705412015272075
6,0.4389591813690896,0.5780047422930922,0.8960955723316673,0.3278602154029452,Random_Forest,SNPs,-,50,335382,0.38829413997047035,0.7281960225879777,0.9066125086601874,0.30491318553456015,0.4214695673716963,0.5276378061657041,0.02095788087417611,0.044705412015272075
7,0.6205034841264929,0.5375068056425393,0.9140181428855986,0.29691837076310174,Random_Forest,SNPs,-,50,335382,0.38829413997047035,0.7281960225879777,0.9066125086601874,0.30491318553456015,0.4214695673716963,0.5276378061657041,0.02095788087417611,0.044705412015272075
8,0.6321731434525878,0.4994596205634467,0.9114319505660615,0.302431570587294,Random_Forest,SNPs,-,50,335382,0.38829413997047035,0.7281960225879777,0.9066125086601874,0.30491318553456015,0.4214695673716963,0.5276378061657041,0.02095788087417611,0.044705412015272075
9,0.2792680480339065,0.6577509382640669,0.9062316703351702,0.31249883437073994,Random_Forest,SNPs,-,50,335382,0.38829413997047035,0.7281960225879777,0.9066125086601874,0.30491318553456015,0.4214695673716963,0.5276378061657041,0.02095788087417611,0.044705412015272075
