,r2s,RMSEs,features,hidden,lr,weight_decay,memory,tol,drop_out,epoch,brach_size,hidden_layer_size,variance_maintained
45,0.22505147361989353,0.901272963417538,96,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.4
46,-0.5284220181297743,0.9824151031041887,96,3,0.0015,0.1,10,0.05,0.1,8,100,0.6666666666666666,0.4
47,0.18215006538776457,0.8086854332514494,96,3,0.0015,0.1,10,0.01,0.0,7,100,0.6666666666666666,0.4
48,0.24117255503160417,0.8667951422221654,96,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.4
49,-0.061046287801344024,0.825016451300441,96,3,0.0015,0.1,10,0.01,0.0,7,100,0.6666666666666666,0.4
50,-0.2693435510492901,1.0072760225961601,136,3,0.0015,0.01,10,0.01,0.0,7,100,0.6666666666666666,0.5
51,0.255239253795417,0.9265150136958491,136,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.5
52,0.17198088915737042,1.0074418400838088,136,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.5
53,0.20399218682417253,0.9470077392086543,136,3,0.0015,0.01,10,0.005,0.0,7,100,0.6666666666666666,0.5
54,0.03961452987593006,1.107012925910927,136,3,0.0015,0.0,10,0.01,0.1,7,100,0.6666666666666666,0.5
55,0.10569202759114948,0.968196405568464,136,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.5
56,-0.5326826797507647,0.9837834507436499,136,3,0.0015,0.01,10,0.05,0.0,7,100,0.6666666666666666,0.5
57,0.15171516845455013,0.8235949202035769,136,3,0.0015,0.1,10,0.01,0.0,7,100,0.6666666666666666,0.5
58,-0.049124118237115155,1.0191975930280237,136,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.5
59,-0.2853141174662044,0.9080297600123256,136,3,0.0015,0.01,10,0.05,0.1,7,100,0.6666666666666666,0.5
60,0.2279497591341817,0.7855642064608124,179,3,0.0015,0.1,10,0.01,0.0,7,100,0.6666666666666666,0.6
61,0.24695448878963766,0.9316540668434555,179,3,0.0015,0.0,10,0.01,0.1,7,100,0.6666666666666666,0.6
62,0.09544534166646634,1.0529729401489687,179,3,0.0015,0.01,10,0.05,0.0,7,100,0.6666666666666666,0.6
63,0.3127508431917657,0.8799377927286356,179,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.6
64,0.3330209853676024,0.9225416584340433,179,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.6
65,0.3018931515816671,0.855422883727646,179,3,0.0015,0.0,10,0.01,0.0,7,100,0.6666666666666666,0.6
66,-0.33244393903368885,0.9172714167108154,179,3,0.0015,0.01,10,0.05,0.1,7,100,0.6666666666666666,0.6
67,0.01979542663229128,0.8853218255730495,179,3,0.0015,0.1,10,0.05,0.0,8,100,0.6666666666666666,0.6
68,0.19575688653097334,0.8923569885773377,179,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.6
69,-0.10620312099947538,0.8423893804595433,179,3,0.0015,0.1,10,0.01,0.0,7,100,0.6666666666666666,0.6
70,-0.0453717077123752,0.9141011948058145,226,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.7
71,0.386823102814595,0.8406920949741132,226,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.7
72,0.31811084141507795,0.9142325846365886,226,3,0.0015,0.0,10,0.05,0.0,10,100,0.6666666666666666,0.7
73,0.12963740334264706,0.9902502768893893,226,3,0.0015,0.0,10,0.005,0.0,7,100,0.6666666666666666,0.7
74,0.10497447585210606,1.0686798276685616,226,3,0.0015,0.01,10,0.01,0.1,7,100,0.6666666666666666,0.7
75,0.3964560148079471,0.7953794717266893,226,3,0.0015,0.01,10,0.01,0.1,7,100,0.6666666666666666,0.7
76,-0.08233524681883964,0.8267120894536276,226,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.7
77,0.027878285537629277,0.8816640459338723,226,3,0.0015,0.1,10,0.01,0.1,7,100,0.6666666666666666,0.7
78,0.23570792594026735,0.8699106178108498,226,3,0.0015,0.0,10,0.005,0.0,7,100,0.6666666666666666,0.7
79,-0.12111342273972636,0.8480475810476963,226,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.7
80,0.048178935451305804,0.8722411295934918,276,3,0.0015,0.1,10,0.05,0.0,11,100,0.6666666666666666,0.8
81,0.1926322642232825,0.9646722086158833,276,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.8
82,0.14930899787246144,1.0211410211248393,276,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.8
83,0.3121255452835323,0.8803380101436822,276,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.8
84,0.26325857702877886,0.9695884774823114,276,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.8
85,0.24626661140324568,0.8888506447414074,276,3,0.0015,0.1,10,0.01,0.1,7,100,0.6666666666666666,0.8
86,0.05858848818224083,0.771015555317274,276,3,0.0015,0.01,10,0.005,0.0,7,100,0.6666666666666666,0.8
87,0.03096795235971639,0.8802618470126683,276,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.8
88,0.40662877679761167,0.7664930017834601,276,3,0.0015,0.1,10,0.01,0.1,7,100,0.6666666666666666,0.8
89,-0.04329473804547623,0.8180859839497094,276,3,0.0015,0.1,10,0.05,0.0,9,100,0.6666666666666666,0.8
90,0.07874321840998222,0.858122431162835,331,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
91,0.23591568656432438,0.9384577256729123,331,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.9
92,0.1094516122162712,1.0447889343274601,331,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
93,0.055283596616999,1.0316813767700483,331,3,0.0015,0.1,10,0.05,0.1,10,100,0.6666666666666666,0.9
94,0.12789034307746172,1.054910097053526,331,3,0.0015,0.1,10,0.01,0.1,7,100,0.6666666666666666,0.9
95,0.40907031951607586,0.7870237109181762,331,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.9
96,-0.25600974633282325,0.8905737550658684,331,3,0.0015,0.1,10,0.01,0.0,7,100,0.6666666666666666,0.9
97,0.16095064215841548,0.8190993160889873,331,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.9
98,0.30915190270252824,0.8270585138702282,331,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.9
99,-0.1596170544616753,0.8624873628683967,331,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
100,-0.031295536491398046,0.9079260451603567,361,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.95
101,0.2241359493944053,0.9456640660611619,361,3,0.0015,0.1,10,0.05,0.0,9,100,0.6666666666666666,0.95
102,0.14944693524265384,1.0210582300662063,361,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.95
103,0.17497076182548355,0.9641165384216358,361,3,0.0015,0.1,10,0.05,0.0,9,100,0.6666666666666666,0.95
104,0.2474361078593128,0.9799447487981887,361,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.95
105,0.17014226714165148,0.9326565346066257,361,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.95
106,-0.16350503252995097,0.8571513644150702,361,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.95
107,0.19047021145561704,0.8045614610384728,361,3,0.0015,0.1,10,0.05,0.0,245,100,0.6666666666666666,0.95
108,0.14964446651803032,0.9175827169515807,361,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.95
109,-0.0631104626938479,0.8258185608875751,361,3,0.0015,0.1,10,0.05,0.0,10,100,0.6666666666666666,0.95
110,0.038157789591983016,0.8768207556598677,374,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.97
111,0.13446736542141757,0.998816701596641,374,3,0.0015,0.1,10,0.01,0.0,7,100,0.6666666666666666,0.97
112,0.09693175306159774,1.0521074344131662,374,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.97
113,0.24231905725945535,0.9239278215688748,374,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.97
114,0.31803967097125085,0.932844933805196,374,3,0.0015,0.1,10,0.01,0.0,7,100,0.6666666666666666,0.97
115,0.2785859131726527,0.8695853689941037,374,3,0.0015,0.1,10,0.05,0.0,8,100,0.6666666666666666,0.97
116,-0.17843784658501094,0.8626343121386528,374,3,0.0015,0.1,10,0.01,0.0,7,100,0.6666666666666666,0.97
117,0.1834266265997928,0.8080540584938342,374,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.97
118,0.3386466728607156,0.8092109020798178,374,3,0.0015,0.1,10,0.05,0.0,11,100,0.6666666666666666,0.97
119,-0.09336803628454549,0.8374880721092471,374,3,0.0015,0.1,10,0.05,0.1,9,100,0.6666666666666666,0.97
120,-0.004102605360090772,0.8958761037857499,388,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.99
121,0.25121827976260513,0.929012780838848,388,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.99
122,0.16135717418355322,1.0138841210707765,388,3,0.0015,0.1,10,0.05,0.0,11,100,0.6666666666666666,0.99
123,0.15804149753955332,0.9739579488966793,388,3,0.0015,0.1,10,0.01,0.1,7,100,0.6666666666666666,0.99
124,0.2008147411575527,1.0098424753536883,388,3,0.0015,0.1,10,0.05,0.0,9,100,0.6666666666666666,0.99
125,0.38965977818702957,0.7998451402083518,388,3,0.0015,0.1,10,0.05,0.0,8,100,0.6666666666666666,0.99
126,-0.09032015647577141,0.8297560127535029,388,3,0.0015,0.01,10,0.05,0.0,10,100,0.6666666666666666,0.99
127,0.16151458178954925,0.8188240043898025,388,3,0.0015,0.1,10,0.05,0.0,9,100,0.6666666666666666,0.99
128,0.27108460283279734,0.8495393812803484,388,3,0.0015,0.01,10,0.05,0.1,9,100,0.6666666666666666,0.99
129,-0.03265761877204465,0.8139048198871095,388,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.99
130,0.0656904043418961,0.8641801972349831,405,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,1.0
131,0.22669003300877666,0.9441062569828914,405,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,1.0
132,0.12071293504754743,1.038162041197946,405,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,1.0
133,0.03208171937121762,1.0442733840307346,405,3,0.0015,0.01,10,0.05,0.0,10,100,0.6666666666666666,1.0
134,0.07028539223370389,1.089192717176312,405,3,0.0015,0.01,10,0.05,0.0,11,100,0.6666666666666666,1.0
135,0.3566072565075361,0.8212171189509957,405,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,1.0
136,-0.26584880332161864,0.8940551422848039,405,3,0.0015,0.1,10,0.05,0.1,9,100,0.6666666666666666,1.0
137,0.10589779040492853,0.8455443516096587,405,3,0.0015,0.1,10,0.05,0.0,8,100,0.6666666666666666,1.0
138,0.3161976352835648,0.8228302566752707,405,3,0.0015,0.1,10,0.05,0.0,9,100,0.6666666666666666,1.0
139,0.07115936482580254,0.7719088976161647,405,3,0.0015,0.1,10,0.01,0.1,7,100,0.6666666666666666,1.0
