,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
9,0.5300351688353298,0.6303131687518757,0.9211578044861588,0.2819988294472249,Random_Forest,SNPs,-,10,366534,0.575889707889859,0.6444038093451592,0.921475354677647,0.2800325519570915,0.07635152903053302,0.0968718688833883,0.010899081928251193,0.019740112792614863
0,0.6723184479390644,0.569742302155803,0.9407571617368045,0.24350211499196686,Random_Forest,SNPs,-,50,366534,0.6207922216708293,0.6087191866077982,0.9446163071359257,0.23528158174370734,0.0752063253653328,0.07823188119507282,0.0033658988353173066,0.007197417363247177
1,0.574256749619129,0.593204276554426,0.9464239982526131,0.23367671509502214,Random_Forest,SNPs,-,50,366534,0.6207922216708293,0.6087191866077982,0.9446163071359257,0.23528158174370734,0.0752063253653328,0.07823188119507282,0.0033658988353173066,0.007197417363247177
2,0.6338413860621748,0.5897469102653664,0.9444546996822849,0.23630964029923363,Random_Forest,SNPs,-,50,366534,0.6207922216708293,0.6087191866077982,0.9446163071359257,0.23528158174370734,0.0752063253653328,0.07823188119507282,0.0033658988353173066,0.007197417363247177
3,0.651141376849024,0.5886644364691531,0.9440486575230094,0.2365958080280601,Random_Forest,SNPs,-,50,366534,0.6207922216708293,0.6087191866077982,0.9446163071359257,0.23528158174370734,0.0752063253653328,0.07823188119507282,0.0033658988353173066,0.007197417363247177
4,0.5912587839408694,0.6334854504479623,0.9460773136431218,0.2323421689327068,Random_Forest,SNPs,-,50,366534,0.6207922216708293,0.6087191866077982,0.9446163071359257,0.23528158174370734,0.0752063253653328,0.07823188119507282,0.0033658988353173066,0.007197417363247177
5,0.6041402128622693,0.5501674768778763,0.9461225937986676,0.23512932317669977,Random_Forest,SNPs,-,50,366534,0.6207922216708293,0.6087191866077982,0.9446163071359257,0.23528158174370734,0.0752063253653328,0.07823188119507282,0.0033658988353173066,0.007197417363247177
6,0.6655286292815069,0.6409439730666334,0.9434341468553713,0.234547708785399,Random_Forest,SNPs,-,50,366534,0.6207922216708293,0.6087191866077982,0.9446163071359257,0.23528158174370734,0.0752063253653328,0.07823188119507282,0.0033658988353173066,0.007197417363247177
7,0.6481646452695052,0.6260880746808075,0.9450340968972286,0.2327848621440198,Random_Forest,SNPs,-,50,366534,0.6207922216708293,0.6087191866077982,0.9446163071359257,0.23528158174370734,0.0752063253653328,0.07823188119507282,0.0033658988353173066,0.007197417363247177
8,0.6020421703528724,0.6888964158543898,0.9458774218839333,0.23012209172200976,Random_Forest,SNPs,-,50,366534,0.6207922216708293,0.6087191866077982,0.9446163071359257,0.23528158174370734,0.0752063253653328,0.07823188119507282,0.0033658988353173066,0.007197417363247177
9,0.565229814531877,0.6062525497055644,0.9439329810862228,0.2378053842619555,Random_Forest,SNPs,-,50,366534,0.6207922216708293,0.6087191866077982,0.9446163071359257,0.23528158174370734,0.0752063253653328,0.07823188119507282,0.0033658988353173066,0.007197417363247177
