,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
2,0.15237384196185277,0.838063172031345,0.8459243809702032,0.3962922670149518,Random_Forest,SNPs,-,10,291903,0.1563445256806963,0.8855116992123667,0.8509944687289193,0.3852680002343518,0.24233768493313979,0.24385472985803827,0.03324053722712785,0.04189820786353583
3,-0.04596246908269719,0.9372333182799047,0.8631830431650083,0.3724774366454563,Random_Forest,SNPs,-,10,291903,0.1563445256806963,0.8855116992123667,0.8509944687289193,0.3852680002343518,0.24233768493313979,0.24385472985803827,0.03324053722712785,0.04189820786353583
4,0.23969091273419496,0.8278538311599517,0.8370624531397051,0.40300926121301045,Random_Forest,SNPs,-,10,291903,0.1563445256806963,0.8855116992123667,0.8509944687289193,0.3852680002343518,0.24233768493313979,0.24385472985803827,0.03324053722712785,0.04189820786353583
5,0.13218615812073753,0.814016145360344,0.8652751369170146,0.36861554387505485,Random_Forest,SNPs,-,10,291903,0.1563445256806963,0.8855116992123667,0.8509944687289193,0.3852680002343518,0.24233768493313979,0.24385472985803827,0.03324053722712785,0.04189820786353583
6,0.25130340891562586,0.8379122734462744,0.8164552147549209,0.4283131907504287,Random_Forest,SNPs,-,10,291903,0.1563445256806963,0.8855116992123667,0.8509944687289193,0.3852680002343518,0.24233768493313979,0.24385472985803827,0.03324053722712785,0.04189820786353583
7,0.2671962158061494,0.8898198215318105,0.8394642239224883,0.3976539106290156,Random_Forest,SNPs,-,10,291903,0.1563445256806963,0.8855116992123667,0.8509944687289193,0.3852680002343518,0.24233768493313979,0.24385472985803827,0.03324053722712785,0.04189820786353583
8,0.2434674359785014,0.9607389287788413,0.8452357357021786,0.38858219900485647,Random_Forest,SNPs,-,10,291903,0.1563445256806963,0.8855116992123667,0.8509944687289193,0.3852680002343518,0.24233768493313979,0.24385472985803827,0.03324053722712785,0.04189820786353583
9,0.2680973052666066,0.656392644576422,0.866471120769688,0.37346805560466506,Random_Forest,SNPs,-,10,291903,0.1563445256806963,0.8855116992123667,0.8509944687289193,0.3852680002343518,0.24233768493313979,0.24385472985803827,0.03324053722712785,0.04189820786353583
0,0.20313132706734505,0.9135614182675424,0.8862536705657929,0.33550581288327463,Random_Forest,SNPs,-,50,291903,0.25392692307574993,0.8295864634141602,0.8917497748556228,0.32883483702894156,0.33690427025892616,0.276693473242232,0.008183812463821959,0.01610584246375443
1,-0.10658410129617168,1.154929801505286,0.8950180880383144,0.31741474261359826,Random_Forest,SNPs,-,50,291903,0.25392692307574993,0.8295864634141602,0.8917497748556228,0.32883483702894156,0.33690427025892616,0.276693473242232,0.008183812463821959,0.01610584246375443
2,0.3524571335149864,0.7325020470840627,0.8853631526925989,0.3418304558240435,Random_Forest,SNPs,-,50,291903,0.25392692307574993,0.8295864634141602,0.8917497748556228,0.32883483702894156,0.33690427025892616,0.276693473242232,0.008183812463821959,0.01610584246375443
3,0.08964877943864946,0.8743678043868527,0.8910848188309971,0.33233357224333665,Random_Forest,SNPs,-,50,291903,0.25392692307574993,0.8295864634141602,0.8917497748556228,0.32883483702894156,0.33690427025892616,0.276693473242232,0.008183812463821959,0.01610584246375443
4,0.34004817152589906,0.7712846542578987,0.8939179206525099,0.32518121666851024,Random_Forest,SNPs,-,50,291903,0.25392692307574993,0.8295864634141602,0.8917497748556228,0.32883483702894156,0.33690427025892616,0.276693473242232,0.008183812463821959,0.01610584246375443
5,0.16938721899469555,0.7963776021224629,0.8919332864521283,0.33013817133109513,Random_Forest,SNPs,-,50,291903,0.25392692307574993,0.8295864634141602,0.8917497748556228,0.32883483702894156,0.33690427025892616,0.276693473242232,0.008183812463821959,0.01610584246375443
6,0.42535369427734093,0.7340842961019509,0.8925866810269105,0.3276570316643402,Random_Forest,SNPs,-,50,291903,0.25392692307574993,0.8295864634141602,0.8917497748556228,0.32883483702894156,0.33690427025892616,0.276693473242232,0.008183812463821959,0.01610584246375443
7,0.47138738899549293,0.755747960836252,0.8881885757494201,0.331865748447247,Random_Forest,SNPs,-,50,291903,0.25392692307574993,0.8295864634141602,0.8917497748556228,0.32883483702894156,0.33690427025892616,0.276693473242232,0.008183812463821959,0.01610584246375443
8,0.3262273158393929,0.9066679734956478,0.8988217684706292,0.3141890896960603,Random_Forest,SNPs,-,50,291903,0.25392692307574993,0.8295864634141602,0.8917497748556228,0.32883483702894156,0.33690427025892616,0.276693473242232,0.008183812463821959,0.01610584246375443
9,0.26821230239986893,0.6563410760836463,0.894329786076927,0.3322325289179098,Random_Forest,SNPs,-,50,291903,0.25392692307574993,0.8295864634141602,0.8917497748556228,0.32883483702894156,0.33690427025892616,0.276693473242232,0.008183812463821959,0.01610584246375443
