,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.35246324889680003,1.0072948630443121,0.8875319863519945,0.32349042239608167,Random_Forest,SNPs,-,50,318434,0.18921646663002056,0.8612841130932549,0.8864613850330508,0.33666872684910887,0.2861942712985027,0.22046378767074543,0.013837295879511321,0.02315471272160827
1,0.3476741467211507,0.9128201084795935,0.8928642970700678,0.3217194336618459,Random_Forest,SNPs,-,50,318434,0.18921646663002056,0.8612841130932549,0.8864613850330508,0.33666872684910887,0.2861942712985027,0.22046378767074543,0.013837295879511321,0.02315471272160827
2,0.22023330440294553,0.9619750687749251,0.8740698564360418,0.35034249336847256,Random_Forest,SNPs,-,50,318434,0.18921646663002056,0.8612841130932549,0.8864613850330508,0.33666872684910887,0.2861942712985027,0.22046378767074543,0.013837295879511321,0.02315471272160827
3,0.1776853998492004,0.7808751404119525,0.8893189429044415,0.33732662312060374,Random_Forest,SNPs,-,50,318434,0.18921646663002056,0.8612841130932549,0.8864613850330508,0.33666872684910887,0.2861942712985027,0.22046378767074543,0.013837295879511321,0.02315471272160827
4,0.26145782625943426,0.9554562082138415,0.8800578574189389,0.34156362902803383,Random_Forest,SNPs,-,50,318434,0.18921646663002056,0.8612841130932549,0.8864613850330508,0.33666872684910887,0.2861942712985027,0.22046378767074543,0.013837295879511321,0.02315471272160827
5,0.17478205501001443,0.9043273425475754,0.8953353887559483,0.3236539035489127,Random_Forest,SNPs,-,50,318434,0.18921646663002056,0.8612841130932549,0.8864613850330508,0.33666872684910887,0.2861942712985027,0.22046378767074543,0.013837295879511321,0.02315471272160827
6,0.23171459028775765,0.6897890835657307,0.884217479529775,0.34699123778222224,Random_Forest,SNPs,-,50,318434,0.18921646663002056,0.8612841130932549,0.8864613850330508,0.33666872684910887,0.2861942712985027,0.22046378767074543,0.013837295879511321,0.02315471272160827
7,-0.1627423555806704,0.9072019790077747,0.8958775431694388,0.3261983712361885,Random_Forest,SNPs,-,50,318434,0.18921646663002056,0.8612841130932549,0.8864613850330508,0.33666872684910887,0.2861942712985027,0.22046378767074543,0.013837295879511321,0.02315471272160827
8,0.10017669917231486,0.7951399941840456,0.8837918376902124,0.34465336940189983,Random_Forest,SNPs,-,50,318434,0.18921646663002056,0.8612841130932549,0.8864613850330508,0.33666872684910887,0.2861942712985027,0.22046378767074543,0.013837295879511321,0.02315471272160827
9,0.18871975128125806,0.6979613427027982,0.8815486610036493,0.3507477849468276,Random_Forest,SNPs,-,50,318434,0.18921646663002056,0.8612841130932549,0.8864613850330508,0.33666872684910887,0.2861942712985027,0.22046378767074543,0.013837295879511321,0.02315471272160827
