,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,feature_represenation,trait,Model_Name,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
1,0.5196150822668892,0.6327064945119008,0.9463750113772171,0.23368906649882357,0.95,PCA_SNPs,study_12_FT10,rf,824,0.5988321974090106,0.6250161644303931,0.9462663023161911,0.2317807221157678,0.10722298948645932,0.08351044770264152,0.0016703282566884975,0.00618023643260793
2,0.5260252067047191,0.6710318759635505,0.946387493529504,0.23216053268026746,0.95,PCA_SNPs,study_12_FT10,rf,824,0.5988321974090106,0.6250161644303931,0.9462663023161911,0.2317807221157678,0.10722298948645932,0.08351044770264152,0.0016703282566884975,0.00618023643260793
3,0.6419672162377503,0.5986866498490906,0.9453759355970326,0.2336723825920141,0.95,PCA_SNPs,study_12_FT10,rf,824,0.5988321974090106,0.6250161644303931,0.9462663023161911,0.2317807221157678,0.10722298948645932,0.08351044770264152,0.0016703282566884975,0.00618023643260793
4,0.6178996721600709,0.6100305525806983,0.9454489725095657,0.2338017410651462,0.95,PCA_SNPs,study_12_FT10,rf,824,0.5988321974090106,0.6250161644303931,0.9462663023161911,0.2317807221157678,0.10722298948645932,0.08351044770264152,0.0016703282566884975,0.00618023643260793
5,0.5669761933527009,0.5747428127293782,0.9466717579872463,0.23394525556384616,0.95,PCA_SNPs,study_12_FT10,rf,824,0.5988321974090106,0.6250161644303931,0.9462663023161911,0.2317807221157678,0.10722298948645932,0.08351044770264152,0.0016703282566884975,0.00618023643260793
6,0.656195820684032,0.6478392665374388,0.9473944188795834,0.22629588887142613,0.95,PCA_SNPs,study_12_FT10,rf,824,0.5988321974090106,0.6250161644303931,0.9462663023161911,0.2317807221157678,0.10722298948645932,0.08351044770264152,0.0016703282566884975,0.00618023643260793
7,0.6565135922605987,0.6177944405767035,0.9459998671058308,0.23074413669803695,0.95,PCA_SNPs,study_12_FT10,rf,824,0.5988321974090106,0.6250161644303931,0.9462663023161911,0.2317807221157678,0.10722298948645932,0.08351044770264152,0.0016703282566884975,0.00618023643260793
8,0.5711231585258085,0.7127767151451397,0.9478696040539893,0.22595402327939224,0.95,PCA_SNPs,study_12_FT10,rf,824,0.5988321974090106,0.6250161644303931,0.9462663023161911,0.2317807221157678,0.10722298948645932,0.08351044770264152,0.0016703282566884975,0.00618023643260793
9,0.5704842027390513,0.6044817570948764,0.94558886050448,0.23416541233910854,0.95,PCA_SNPs,study_12_FT10,rf,824,0.5988321974090106,0.6250161644303931,0.9462663023161911,0.2317807221157678,0.10722298948645932,0.08351044770264152,0.0016703282566884975,0.00618023643260793
0,0.6626970036407535,0.5790632189715834,0.945074990161169,0.23439691480957617,0.97,PCA_SNPs,study_12_FT10,rf,876,0.5957593312189903,0.6277926239229099,0.946028285036938,0.2322896257810967,0.09798115187699055,0.08247332873432303,0.0013671900005008107,0.004693003813553197
1,0.5330168255173993,0.6238184669228258,0.9465947013129438,0.2332098885388261,0.97,PCA_SNPs,study_12_FT10,rf,876,0.5957593312189903,0.6277926239229099,0.946028285036938,0.2322896257810967,0.09798115187699055,0.08247332873432303,0.0013671900005008107,0.004693003813553197
2,0.5330681296610926,0.6660276923400025,0.9454921870886722,0.2340909984676368,0.97,PCA_SNPs,study_12_FT10,rf,876,0.5957593312189903,0.6277926239229099,0.946028285036938,0.2322896257810967,0.09798115187699055,0.08247332873432303,0.0013671900005008107,0.004693003813553197
3,0.6330545947324961,0.6060924907274045,0.9455986750974503,0.23319547522857845,0.97,PCA_SNPs,study_12_FT10,rf,876,0.5957593312189903,0.6277926239229099,0.946028285036938,0.2322896257810967,0.09798115187699055,0.08247332873432303,0.0013671900005008107,0.004693003813553197
4,0.6115032523231827,0.6151153646610273,0.9453522632074314,0.23400889381636392,0.97,PCA_SNPs,study_12_FT10,rf,876,0.5957593312189903,0.6277926239229099,0.946028285036938,0.2322896257810967,0.09798115187699055,0.08247332873432303,0.0013671900005008107,0.004693003813553197
5,0.559192633456367,0.5798852792940469,0.946741123165518,0.2337930572717804,0.97,PCA_SNPs,study_12_FT10,rf,876,0.5957593312189903,0.6277926239229099,0.946028285036938,0.2322896257810967,0.09798115187699055,0.08247332873432303,0.0013671900005008107,0.004693003813553197
6,0.6520976661638578,0.6516889586432562,0.9459492180292701,0.2293832721400423,0.97,PCA_SNPs,study_12_FT10,rf,876,0.5957593312189903,0.6277926239229099,0.946028285036938,0.2322896257810967,0.09798115187699055,0.08247332873432303,0.0013671900005008107,0.004693003813553197
7,0.6421372488868784,0.6305905613491206,0.9459321645616251,0.23088873885773784,0.97,PCA_SNPs,study_12_FT10,rf,876,0.5957593312189903,0.6277926239229099,0.946028285036938,0.2322896257810967,0.09798115187699055,0.08247332873432303,0.0013671900005008107,0.004693003813553197
8,0.5646278765492698,0.7181538861733691,0.9473148076375905,0.2271531961619362,0.97,PCA_SNPs,study_12_FT10,rf,876,0.5957593312189903,0.6277926239229099,0.946028285036938,0.2322896257810967,0.09798115187699055,0.08247332873432303,0.0013671900005008107,0.004693003813553197
9,0.5661980812586056,0.6074903201464634,0.9462327201077095,0.23277582251848883,0.97,PCA_SNPs,study_12_FT10,rf,876,0.5957593312189903,0.6277926239229099,0.946028285036938,0.2322896257810967,0.09798115187699055,0.08247332873432303,0.0013671900005008107,0.004693003813553197
0,0.6545166488094798,0.5860429454411914,0.9454338866575652,0.2336298498076207,0.99,PCA_SNPs,study_12_FT10,rf,951,0.5950093449186107,0.6281345211376244,0.9456357712098009,0.23313983656952333,0.10058069833180058,0.07729474129459335,0.0008362449622639754,0.0050330829320626505
1,0.5309532363172658,0.625195268177418,0.9457459067251626,0.23505583798960228,0.99,PCA_SNPs,study_12_FT10,rf,951,0.5950093449186107,0.6281345211376244,0.9456357712098009,0.23313983656952333,0.10058069833180058,0.07729474129459335,0.0008362449622639754,0.0050330829320626505
2,0.5257189869210898,0.6712486069590284,0.9456423081929837,0.23376841875817359,0.99,PCA_SNPs,study_12_FT10,rf,951,0.5950093449186107,0.6281345211376244,0.9456357712098009,0.23313983656952333,0.10058069833180058,0.07729474129459335,0.0008362449622639754,0.0050330829320626505
3,0.6297075937803209,0.608850376869865,0.9459161700773591,0.23251399610779377,0.99,PCA_SNPs,study_12_FT10,rf,951,0.5950093449186107,0.6281345211376244,0.9456357712098009,0.23313983656952333,0.10058069833180058,0.07729474129459335,0.0008362449622639754,0.0050330829320626505
4,0.619429360267636,0.6088082397092469,0.9450404679127866,0.23467551881147944,0.99,PCA_SNPs,study_12_FT10,rf,951,0.5950093449186107,0.6281345211376244,0.9456357712098009,0.23313983656952333,0.10058069833180058,0.07729474129459335,0.0008362449622639754,0.0050330829320626505
5,0.5496258853249476,0.586144066472648,0.9448981553039215,0.23780373838866245,0.99,PCA_SNPs,study_12_FT10,rf,951,0.5950093449186107,0.6281345211376244,0.9456357712098009,0.23313983656952333,0.10058069833180058,0.07729474129459335,0.0008362449622639754,0.0050330829320626505
6,0.6576348596374869,0.6464820353364037,0.9461222596565952,0.22901579665671373,0.99,PCA_SNPs,study_12_FT10,rf,951,0.5950093449186107,0.6281345211376244,0.9456357712098009,0.23313983656952333,0.10058069833180058,0.07729474129459335,0.0008362449622639754,0.0050330829320626505
7,0.6422187467379032,0.6305187535097666,0.9454737827480113,0.23186539927648578,0.99,PCA_SNPs,study_12_FT10,rf,951,0.5950093449186107,0.6281345211376244,0.9456357712098009,0.23313983656952333,0.10058069833180058,0.07729474129459335,0.0008362449622639754,0.0050330829320626505
8,0.5721376155426079,0.7119332219004048,0.9461281589452404,0.22969708076238446,0.99,PCA_SNPs,study_12_FT10,rf,951,0.5950093449186107,0.6281345211376244,0.9456357712098009,0.23313983656952333,0.10058069833180058,0.07729474129459335,0.0008362449622639754,0.0050330829320626505
9,0.5681505158473692,0.6061216970002712,0.945956615878383,0.23337272913631724,0.99,PCA_SNPs,study_12_FT10,rf,951,0.5950093449186107,0.6281345211376244,0.9456357712098009,0.23313983656952333,0.10058069833180058,0.07729474129459335,0.0008362449622639754,0.0050330829320626505
0,0.6442079856921428,0.5947219650602608,0.9447899458521714,0.23500435252791632,1.0,PCA_SNPs,study_12_FT10,rf,1058,0.5888573773887094,0.6330196887140731,0.9450754573862562,0.23433335355783863,0.09944493123018075,0.07822115339593255,0.0013394643258474025,0.005053176367275835
1,0.5346870197920903,0.6227019049546303,0.9455532478387522,0.23547281541612147,1.0,PCA_SNPs,study_12_FT10,rf,1058,0.5888573773887094,0.6330196887140731,0.9450754573862562,0.23433335355783863,0.09944493123018075,0.07822115339593255,0.0013394643258474025,0.005053176367275835
2,0.51116227132713,0.6814717964866448,0.9449220239468812,0.23531213388353808,1.0,PCA_SNPs,study_12_FT10,rf,1058,0.5888573773887094,0.6330196887140731,0.9450754573862562,0.23433335355783863,0.09944493123018075,0.07822115339593255,0.0013394643258474025,0.005053176367275835
3,0.61984359056491,0.6169064838543551,0.9436090817230602,0.23742145622998204,1.0,PCA_SNPs,study_12_FT10,rf,1058,0.5888573773887094,0.6330196887140731,0.9450754573862562,0.23433335355783863,0.09944493123018075,0.07822115339593255,0.0013394643258474025,0.005053176367275835
4,0.6099815855364688,0.616318831463652,0.9445785679314463,0.23565960487002718,1.0,PCA_SNPs,study_12_FT10,rf,1058,0.5888573773887094,0.6330196887140731,0.9450754573862562,0.23433335355783863,0.09944493123018075,0.07822115339593255,0.0013394643258474025,0.005053176367275835
5,0.5530920323842033,0.5838841834396806,0.945187730508756,0.23717805355564223,1.0,PCA_SNPs,study_12_FT10,rf,1058,0.5888573773887094,0.6330196887140731,0.9450754573862562,0.23433335355783863,0.09944493123018075,0.07822115339593255,0.0013394643258474025,0.005053176367275835
6,0.6502115725702907,0.6534530815719415,0.9454139782845373,0.23051621221227658,1.0,PCA_SNPs,study_12_FT10,rf,1058,0.5888573773887094,0.6330196887140731,0.9450754573862562,0.23433335355783863,0.09944493123018075,0.07822115339593255,0.0013394643258474025,0.005053176367275835
7,0.6436870001298343,0.629223670239336,0.9449912864424774,0.23288901509495563,1.0,PCA_SNPs,study_12_FT10,rf,1058,0.5888573773887094,0.6330196887140731,0.9450754573862562,0.23433335355783863,0.09944493123018075,0.07822115339593255,0.0013394643258474025,0.005053176367275835
8,0.5682254713203183,0.715180583577933,0.9461045271400429,0.22974745551664202,1.0,PCA_SNPs,study_12_FT10,rf,1058,0.5888573773887094,0.6330196887140731,0.9450754573862562,0.23433335355783863,0.09944493123018075,0.07822115339593255,0.0013394643258474025,0.005053176367275835
9,0.5534752445697051,0.6163343864922965,0.9456041841944374,0.23413243627128488,1.0,PCA_SNPs,study_12_FT10,rf,1058,0.5888573773887094,0.6330196887140731,0.9450754573862562,0.23433335355783863,0.09944493123018075,0.07822115339593255,0.0013394643258474025,0.005053176367275835
