accession_id,phenotype_value
9699,268.0
9701,278.0
9705,307.0
9706,216.0
9707,246.0
9708,280.0
9713,267.0
9714,289.0
9716,247.0
9717,286.0
9718,238.0
9719,291.0
9720,287.0
9722,242.0
9723,250.0
9725,311.0
9726,308.0
9732,222.0
9736,272.0
9737,268.0
9738,232.0
9739,262.0
9741,266.0
9743,245.0
9744,268.0
9747,273.0
9748,264.0
9749,265.0
9754,273.0
9755,276.0
9758,262.0
9759,299.0
9761,301.0
9762,224.0
9764,279.0
9766,220.0
9769,222.0
9771,222.0
9772,226.0
9774,225.0
9775,226.0
9777,224.0
9779,226.0
9781,223.0
9782,223.0
9784,225.0
9787,224.0
9789,223.0
9790,224.0
9791,223.0
9795,223.0
9799,226.0
9802,223.0
9803,227.0
9804,226.0
9807,225.0
9810,224.0
9812,224.0
9813,226.0
9814,227.0
9817,324.0
9819,252.0
9820,282.0
9821,249.0
9822,289.0
9823,242.0
9825,297.0
9826,268.0
9827,219.0
9828,263.0
9830,287.0
9831,326.0
9832,294.0
9833,296.0
9834,293.0
9835,293.0
9836,245.0
9837,331.0
9838,282.0
9839,284.0
9840,252.0
9841,266.0
9843,296.0
9845,297.0
9846,253.0
9847,241.0
9848,305.0
9849,277.0
9850,190.0
9852,296.0
9853,245.0
9854,243.0
9855,291.0
9866,260.0
9867,278.0
9868,236.0
9869,298.0
9870,290.0
9871,267.0
9873,348.0
9874,254.0
9875,239.0
9876,255.0
9878,284.0
9879,313.0
9880,242.0
9881,282.0
9882,284.0
9883,245.0
9885,267.0
9886,199.0
9887,290.0
9888,282.0
9890,232.0
9891,267.0
9892,246.0
9894,169.0
9895,268.0
9897,292.0
9898,240.0
9899,180.0
9900,356.0
9901,230.0
9902,290.0
9903,242.0
9904,282.0
9905,242.0
9906,285.0
9910,219.0
9915,232.0
9918,242.0
9920,238.0
9924,237.0
9925,235.0
9927,259.0
9928,260.0
9933,275.0
9935,220.0
9937,212.0
9938,220.0
9941,246.0
9944,298.0
9947,276.0
10006,268.0
10014,289.0
