accession_id,phenotype_value
9645,146.0
9647,59.0
9649,81.0
9651,88.0
9653,66.0
9656,89.0
9657,54.0
9659,101.0
9660,91.0
9661,57.0
9663,105.0
9697,107.0
9698,99.0
9699,97.0
9701,118.0
9705,87.0
9706,118.0
9707,112.0
9708,97.0
9713,126.0
9714,102.0
9716,110.0
9717,97.0
9718,115.0
9719,100.0
9720,100.0
9722,113.0
9723,103.0
9725,27.0
9726,20.0
9732,147.0
9736,104.0
9737,103.0
9738,99.0
9739,111.0
9741,95.0
9743,106.0
9744,88.0
9747,131.0
9748,131.0
9749,129.0
9754,129.0
9755,118.0
9758,25.0
9759,129.0
9761,3.0
9762,63.0
9764,5.0
9766,75.0
9769,150.0
9771,140.0
9772,159.0
9774,124.0
9775,168.0
9777,129.0
9779,166.0
9781,135.0
9782,135.0
9784,164.0
9787,141.0
9789,158.0
9790,129.0
9791,133.0
9795,138.0
9799,159.0
9802,135.0
9803,165.0
9804,158.0
9807,124.0
9810,133.0
9812,138.0
9813,168.0
9814,165.0
9817,39.0
9819,123.0
9820,58.0
9821,174.0
9822,58.0
9823,151.0
9825,52.0
9826,85.0
9827,228.0
9828,97.0
9830,56.0
9831,39.0
9832,53.0
9833,53.0
9834,54.0
9835,54.0
9836,85.0
9837,31.0
9838,62.0
9839,60.0
9840,76.0
9841,74.0
9843,52.0
9845,51.0
9846,120.0
9847,147.0
9848,46.0
9849,66.0
9850,238.0
9852,51.0
9853,144.0
9854,148.0
9855,56.0
9866,114.0
9867,72.0
9868,175.0
9869,22.0
9870,84.0
9871,74.0
9873,24.0
9874,123.0
9875,154.0
9876,138.0
9878,62.0
9879,26.0
9880,136.0
9881,59.0
9882,59.0
9883,139.0
9885,77.0
9886,220.0
9887,54.0
9888,67.0
9890,153.0
9891,139.0
9892,115.0
9894,281.0
9895,162.0
9897,53.0
9898,108.0
9899,262.0
9900,18.0
9901,150.0
9902,59.0
9903,132.0
9904,67.0
9905,98.0
9906,44.0
9910,155.0
9915,169.0
9918,167.0
9920,132.0
9924,131.0
9925,135.0
9927,155.0
9928,155.0
9933,122.0
9935,134.0
9937,138.0
9938,135.0
9941,82.0
9944,14.0
9947,67.0
10006,118.0
10014,91.0
