accession_id,phenotype_value
7021,-0.341074
7024,-0.210074
7025,-0.257074
7026,-0.181074
7028,-0.0208123
7029,-0.315074
7030,-0.105074
7031,0.0289259
7032,-0.107574
7044,-0.0300741
7056,0.0484259
7062,-0.0545741
7069,-0.107292
7071,-0.122574
7073,-0.0960741
7078,-0.311574
7079,-0.0681417
7080,-0.249074
7081,0.0354259
7092,-0.183574
7094,-0.0990741
7098,0.0254259
7100,-0.281574
7104,-0.0900741
7105,-0.0675741
7106,-0.1185
7109,0.07112
7110,-0.147574
7113,-0.217648
7115,0.079211
7117,-0.0240741
7121,0.0484259
7123,-0.0765
7128,-0.159574
7135,-0.198574
7139,-0.108074
7141,0.0645
7143,-0.0270741
7145,-0.136574
7147,-0.0795741
7149,0.0161877
7150,-0.307148
7151,0.105926
7152,-0.169574
7158,-0.0925741
7163,-0.0545741
7165,-0.0795741
7166,-0.198074
7168,-0.222074
7172,-0.135
7176,-0.0880741
7178,-0.0795
7186,-0.230574
7188,-0.0608123
7192,-0.0435741
7195,-0.271574
7199,0.0369259
7201,-0.196574
7205,-0.202
7206,0.0164259
7210,-0.232074
7223,-0.202074
7224,-0.0870741
7228,-0.0845741
7229,-0.204574
7231,-0.00557406
7239,-0.0530741
7242,-0.205574
7244,-0.069
7245,-0.0335741
7246,-0.0560741
7255,0.0164259
7256,0.00892594
7258,-0.115574
7260,-0.254
7262,0.109926
7263,-0.0615741
7265,0.0435
7268,-0.214312
7270,-0.158292
7275,-0.0560741
7276,-0.135574
7277,-0.0950741
7280,-0.142074
7281,-0.139074
7282,-0.2385
7284,-0.184357
7287,-0.178574
7291,0.0119259
7292,-0.0660741
7296,-0.0510741
7297,-0.0785741
7298,-0.413074
7299,0.102426
7300,-0.0475741
7301,-0.332574
7303,-0.320432
7305,-0.185574
7306,-0.0755741
7307,-0.108074
7309,-0.230785
7310,-0.0595741
7320,-0.235574
7323,-0.0301417
7327,-0.0815741
7328,-0.1925
7330,0.0319259
7331,-0.149574
7333,-0.0290741
7337,-0.110074
7340,-0.0955741
7343,-0.103574
7344,-0.141574
7346,-0.0960741
7351,-0.292792
7352,-0.391363
7372,-0.155074
7373,-0.143074
7376,-0.235574
7378,-0.296142
7379,-0.00857406
7381,-0.0560741
7382,-0.0660741
7386,0.0351877
7392,0.0169259
7394,-0.156574
7397,0.0509259
7403,-0.0500741
7404,-0.0295741
7405,-0.227574
7406,-0.193574
7408,-0.186074
7411,-0.00257406
7413,-0.0985741
7418,-0.0870741
7424,0.0344259
7425,-0.172074
7430,-0.218812
7449,-0.336074
7457,0.00642594
7460,-0.113359
7461,-0.048
7463,-0.132074
7472,-0.0635741
7477,-0.215574
7482,-0.0810741
7483,-0.318642
7490,-0.0380741
7492,-0.268074
7498,-0.290074
7507,-0.139074
7508,-0.107074
7514,-0.301574
7515,-0.260859
7519,-0.349357
7520,-0.126574
7521,-0.204074
7523,-0.205506
7524,-0.193574
7525,-0.0005
7571,-0.165359
8213,-0.00707406
8214,-0.0880741
8215,-0.174074
8235,-0.316642
8236,-0.237074
8239,-0.237574
8241,-0.397006
8243,-0.242574
8244,-0.259074
8254,-0.0570741
8256,-0.0750741
8258,-0.211074
8259,-0.283074
8264,-0.237074
8265,-0.0800741
8270,0.0949259
8271,-0.154074
8274,-0.122289
8275,-0.327574
8284,-0.199074
8285,0.0796642
8296,0.0149259
8300,-0.226574
8304,-0.0440741
8310,-0.0490741
8311,-0.232074
8312,-0.00407406
8313,0.159926
8314,-0.151859
8323,-0.220574
8325,-0.199074
8326,-0.333074
8329,0.0454259
8334,-0.229074
8337,-0.0370741
8343,-0.0895741
8353,-0.138074
8354,-0.146024
8357,-0.437574
8365,0.0589259
8374,-0.0610741
8378,-0.1455
8387,-0.104074
8388,-0.0135741
8389,-0.290074
8395,-0.196574
8412,0.0533519
8419,-0.402574
8420,-0.264074
8423,-0.359574
8424,-0.152363
8426,-0.0990741
8692,-0.230074
8796,-0.0430741
9057,-0.432074
