accession_id,phenotype_value
9732,-26.0
9736,-2.0
9737,8.0
9738,-27.0
9739,3.0
9741,6.0
9743,-19.0
9744,-6.0
9747,16.0
9748,9.0
9749,9.0
9754,14.0
9755,16.0
9758,-119.0
9759,58.0
9761,72.0
9762,2.0
9764,27.0
9766,3.0
9769,0.0
9771,0.0
9772,1.0
9774,4.0
9775,1.0
9777,3.0
9779,0.0
9781,2.0
9782,2.0
9784,0.0
9787,3.0
9789,0.0
9790,3.0
9791,1.0
9795,2.0
9799,1.0
9802,2.0
9803,2.0
9804,1.0
9807,4.0
9810,4.0
9812,3.0
9813,1.0
9814,2.0
9817,73.0
9819,16.0
9820,28.0
9821,51.0
9822,35.0
9823,60.0
9825,45.0
9826,41.0
9827,-1.0
9828,22.0
9830,4.0
9831,41.0
9832,42.0
9833,39.0
9834,41.0
9835,47.0
9836,11.0
9837,47.0
9838,32.0
9839,28.0
9840,19.0
9841,9.0
9843,44.0
9845,45.0
9846,16.0
9847,58.0
9848,43.0
9849,22.0
9850,-28.0
9852,45.0
9853,62.0
9854,62.0
9855,38.0
9866,3.0
9867,19.0
9868,33.0
9869,57.0
9870,45.0
9871,10.0
9873,63.0
9874,18.0
9875,57.0
9876,31.0
9878,28.0
9879,76.0
9880,35.0
9881,20.0
9882,29.0
9883,-6.0
9885,11.0
9886,-12.0
9887,31.0
9888,24.0
9890,25.0
9891,74.0
9892,28.0
9894,-40.0
9895,74.0
9897,28.0
9898,-21.0
9899,-32.0
9900,91.0
9901,-14.0
9902,31.0
9903,1.0
9904,24.0
9905,-18.0
9906,88.0
9910,24.0
9915,23.0
9918,21.0
9920,17.0
9924,15.0
9925,15.0
9927,27.0
9928,27.0
9933,46.0
9935,26.0
9937,26.0
9938,25.0
9941,72.0
9944,102.0
9947,22.0
10006,3.0
10014,42.0
