accession_id,phenotype_value
9781,-32.0
9782,-32.0
9784,-34.0
9787,-32.0
9789,-35.0
9790,-32.0
9791,-33.0
9795,-33.0
9799,-34.0
9802,-32.0
9803,-34.0
9804,-33.0
9807,-31.0
9810,-31.0
9812,-32.0
9813,-35.0
9814,-34.0
9817,43.0
9819,-8.0
9820,-4.0
9821,27.0
9822,4.0
9823,38.0
9825,13.0
9826,4.0
9827,-26.0
9828,-12.0
9830,-20.0
9831,11.0
9832,11.0
9833,7.0
9834,10.0
9835,18.0
9836,-23.0
9837,17.0
9838,-3.0
9839,-3.0
9840,-18.0
9841,-17.0
9843,13.0
9845,13.0
9846,-8.0
9847,36.0
9848,13.0
9849,-6.0
9850,-48.0
9852,14.0
9853,39.0
9854,40.0
9855,8.0
9866,-23.0
9867,-7.0
9868,15.0
9869,33.0
9870,8.0
9871,-15.0
9873,32.0
9874,-6.0
9875,36.0
9876,6.0
9878,1.0
9879,47.0
9880,13.0
9881,-8.0
9882,-2.0
9883,-31.0
9885,-14.0
9886,-28.0
9887,-2.0
9888,-2.0
9890,0.0
9891,44.0
9892,-2.0
9894,-58.0
9895,44.0
9897,0.0
9898,-40.0
9899,-50.0
9900,56.0
9901,-35.0
9902,4.0
9903,-21.0
9904,-2.0
9905,-36.0
9906,76.0
9910,0.0
9918,-14.0
9920,-10.0
9924,-10.0
9925,-11.0
9927,-3.0
9928,-3.0
9933,11.0
9935,4.0
9937,6.0
9938,4.0
9941,45.0
9944,74.0
9947,-5.0
10006,-22.0
10014,12.0
