accession_id,phenotype_value
9078,10.66666667
9079,10.0
9081,10.5
9084,14.0
9085,16.0
9089,13.0
9091,14.0
9095,11.5
9099,11.0
9100,11.0
9102,11.25
9103,15.0
9104,8.75
9105,11.5
9106,11.0
9111,9.5
9113,7.333333333
9114,10.5
9115,13.75
9121,13.75
9125,7.25
9128,7.0
9130,8.5
9131,7.0
9133,6.75
9134,7.666666667
9298,7.0
9312,10.0
9314,8.666666667
9323,9.25
9336,5.75
9339,10.33333333
9343,11.75
9352,20.0
9353,22.0
9369,21.0
9380,20.0
9382,11.0
9383,13.66666667
9386,8.0
9390,7.5
9391,9.5
9392,9.25
9394,14.66666667
9395,24.75
9399,15.25
9402,8.25
9404,16.75
9405,21.0
9407,13.5
9408,11.5
9409,18.0
9412,7.666666667
9413,8.5
9416,15.0
9421,16.75
9427,12.0
9436,12.5
9437,15.0
9442,14.0
9450,10.0
9451,15.66666667
9452,16.75
9453,10.0
9455,9.0
9470,17.0
9476,12.0
9481,14.0
9503,7.25
9506,12.0
9507,8.666666667
9508,8.666666667
9509,8.75
9510,9.0
9511,9.5
9512,5.5
9513,6.0
9514,8.5
9515,7.25
9517,4.0
9518,16.66666667
9519,9.5
9520,11.0
9521,9.0
9522,9.333333333
9523,13.75
9524,14.66666667
9525,10.5
9526,10.5
9527,14.25
9528,9.0
9529,6.75
9530,8.0
9531,14.0
9532,6.666666667
9533,8.0
9534,13.66666667
9535,16.0
9536,15.33333333
9537,11.33333333
9539,11.25
9540,13.0
9541,9.0
9542,14.0
9543,9.666666667
9544,9.75
9545,7.0
9547,12.0
9549,13.0
9551,18.0
9553,11.0
9554,10.0
9555,7.333333333
9556,6.0
9558,11.66666667
9559,11.0
9560,9.25
9561,9.0
9562,12.75
9565,11.33333333
9567,10.0
9568,18.66666667
9569,11.5
9571,3.5
9573,7.666666667
9576,16.5
9577,14.0
9578,15.75
9579,12.5
9581,10.0
9582,11.0
9583,10.75
9584,14.0
9585,2.5
9587,9.5
9588,8.0
9589,10.33333333
9590,4.5
9591,5.5
9592,7.333333333
9593,16.0
9594,11.0
9595,16.5
9596,9.25
9597,7.0
9598,5.0
9599,14.0
9600,8.0
9601,13.0
9602,10.66666667
9606,4.0
9607,10.5
9608,8.75
9609,6.75
9610,14.0
9611,8.75
9612,9.75
9613,16.5
9615,8.75
9616,11.66666667
9617,10.5
9619,6.5
9620,9.0
9621,9.75
9622,9.0
9624,7.666666667
9625,8.5
9626,7.5
9627,9.75
9628,7.0
9629,6.75
9630,6.75
9631,26.0
9632,8.0
9633,7.666666667
9634,9.5
9635,6.0
9636,14.0
9637,6.75
9638,11.0
9639,5.75
9640,8.5
9641,7.0
9642,10.0
9643,7.25
9644,14.75
9645,11.0
9646,11.5
9647,7.0
9648,10.5
9649,10.75
9651,9.333333333
9653,7.25
9655,14.0
9656,13.66666667
9657,6.5
9658,10.75
9659,12.0
9660,4.5
9661,5.333333333
9663,14.33333333
9664,15.5
9665,11.66666667
9666,15.0
9667,22.5
9668,10.0
9669,15.5
9670,13.5
9671,13.33333333
9672,16.5
9673,13.0
9676,11.66666667
9677,10.5
9678,9.0
9679,11.75
9680,8.333333333
9681,12.25
9682,13.25
9683,11.25
9684,17.33333333
9685,18.25
9686,16.0
9687,14.25
9689,12.0
9690,9.333333333
9691,10.25
9692,13.0
9693,9.5
9694,14.25
9695,13.66666667
9696,13.25
9697,12.66666667
9698,11.33333333
9699,8.333333333
9700,7.75
9701,13.33333333
9703,17.0
9704,7.666666667
9705,9.5
9706,13.33333333
9707,14.25
9708,4.0
9709,11.75
9710,12.75
9711,11.75
9712,12.0
9713,10.5
9714,10.0
9716,10.0
9717,11.66666667
9718,12.0
9719,10.0
9720,15.66666667
9721,18.75
9722,13.0
9723,10.0
9725,7.0
9726,8.333333333
9727,6.25
9728,13.5
9729,20.0
9730,14.25
9731,16.75
9732,14.75
9733,23.25
9735,16.5
9736,8.333333333
9737,9.0
9738,12.5
9739,5.333333333
9741,11.5
9743,13.0
9744,10.33333333
9745,5.25
9747,13.0
9748,12.0
9749,11.0
9755,11.5
9756,11.66666667
9757,12.0
9758,7.333333333
9759,9.0
9761,6.0
9762,12.25
9764,5.5
9766,3.0
9768,10.33333333
9769,7.333333333
9770,8.333333333
9771,6.25
9772,5.5
9774,7.0
9775,7.0
9776,6.0
9777,6.25
9778,6.0
9779,7.0
9780,7.25
9781,4.666666667
9782,4.75
9783,10.0
9784,7.0
9785,8.0
9786,5.25
9787,6.666666667
9788,7.0
9789,6.25
9790,6.0
9791,8.333333333
9792,6.0
9793,8.666666667
9794,6.5
9795,5.0
9796,6.0
9797,4.75
9798,5.0
9799,7.5
9800,4.75
9801,3.666666667
9802,6.0
9803,5.0
9804,7.0
9805,9.5
9806,4.5
9807,6.0
9808,12.5
9809,7.666666667
9810,8.75
9811,6.0
9812,8.0
9813,7.0
9814,4.333333333
9815,10.0
9816,3.5
9817,10.5
9819,15.0
9820,6.75
9821,14.75
9822,7.333333333
9823,6.5
9825,9.5
9826,12.5
9827,8.25
9828,13.75
9830,4.0
9831,7.0
9832,15.5
9833,11.0
9834,9.0
9835,11.0
9836,6.0
9837,6.5
9838,9.0
9839,13.0
9840,17.5
9841,9.0
9843,10.66666667
9844,9.25
9845,6.666666667
9846,13.0
9847,6.0
9848,13.0
9849,18.0
9850,8.0
9852,9.25
9853,5.0
9854,6.0
9855,9.333333333
9856,12.33333333
9857,11.0
9858,11.5
9859,11.0
9860,10.33333333
9861,9.666666667
9862,12.75
9864,7.25
9866,15.0
9867,12.0
9868,11.0
9869,15.25
9870,9.0
9871,10.0
9873,9.333333333
9874,5.5
9875,6.25
9876,12.5
9878,8.0
9879,6.5
9880,14.5
9881,10.0
9882,9.0
9883,5.0
9885,15.0
9886,7.75
9887,17.25
9888,11.33333333
9890,12.0
9891,5.0
9892,9.0
9894,8.666666667
9895,10.0
9897,12.0
9898,26.0
9899,8.25
9900,6.75
9901,20.0
9902,12.5
9903,18.33333333
9904,11.0
9905,10.66666667
9906,11.0
9908,8.0
9909,12.75
9910,6.0
9911,3.75
9912,4.0
9914,9.0
9915,12.5
9917,7.75
9918,14.0
9920,4.666666667
9921,6.25
9924,8.75
9925,10.0
9926,4.75
9927,9.666666667
9928,9.75
9929,10.33333333
9930,8.333333333
9932,6.25
9933,4.0
9935,15.75
9937,9.75
9938,7.0
9939,12.0
9941,6.0
9942,14.33333333
9943,11.25
9944,5.0
9945,13.0
9946,12.0
9947,14.0
9949,10.0
9950,14.75
9951,8.0
9952,5.666666667
9953,10.0
9955,7.75
9956,10.5
9957,14.0
9958,9.0
9959,12.25
9960,10.66666667
9962,14.0
9963,8.0
9964,12.25
9965,11.0
9966,12.75
9968,18.0
9969,17.66666667
9970,9.75
9971,11.25
9972,9.5
9974,15.66666667
9975,10.66666667
9976,9.0
9978,10.0
9979,14.66666667
9980,11.75
9981,12.75
9982,14.0
9983,9.0
9984,11.33333333
9985,12.0
9986,18.0
9987,14.66666667
9988,11.0
9990,10.0
9991,18.25
9993,15.0
9995,5.5
9996,5.0
9997,11.0
9998,5.25
9999,8.0
10001,7.75
10002,4.25
10004,16.66666667
10005,13.75
10006,18.5
10008,4.5
10009,7.0
10010,10.0
10011,7.0
10012,10.5
10013,10.75
10014,14.5
10015,5.75
10017,13.25
10018,10.66666667
10020,9.0
10022,5.0
10023,17.75
