accession_id,phenotype_value
7305,38.0
7307,45.0
7316,48.0
7323,27.0
7333,30.0
7337,56.0
7343,35.0
7346,32.0
7347,33.0
7353,45.0
7354,37.0
7372,57.0
7378,46.0
7384,47.0
7394,22.0
7404,38.0
7411,55.0
7415,38.0
7419,48.0
7430,51.0
8214,44.0
8227,38.0
8230,29.0
8231,31.0
8234,33.0
8235,31.0
8236,32.0
8237,35.0
8240,34.0
8241,39.0
8242,32.0
8243,35.0
8244,45.0
8247,38.0
8249,31.0
8264,27.0
8311,57.0
8312,47.0
8337,48.0
8343,49.0
8351,28.0
8354,26.0
8357,29.0
8365,30.0
8376,40.0
8387,24.0
8420,37.0
9057,36.0
9058,26.0
9115,31.0
9121,36.0
9125,19.0
9298,40.0
9314,43.0
9332,37.0
9336,37.0
9339,36.0
9343,28.0
9363,37.0
9371,36.0
9380,35.0
9394,29.0
9399,32.0
9402,34.0
9408,37.0
9409,34.0
9416,30.0
9421,33.0
9427,37.0
9470,36.0
9481,33.0
9503,51.0
9506,10.0
9507,3.0
9508,7.0
9509,7.0
9510,5.0
9511,4.0
9512,3.0
9513,4.0
9514,6.0
9515,5.0
9517,23.0
9518,20.0
9519,42.0
9520,18.0
9521,29.0
9522,1.0
9523,9.0
9524,48.0
9525,67.0
9526,29.0
9527,17.0
9528,21.0
9529,16.0
9530,5.0
9531,13.0
9532,22.0
9533,13.0
9534,7.0
9535,24.0
9536,27.0
9537,4.0
9539,10.0
9540,55.0
9541,4.0
9542,23.0
9543,4.0
9544,5.0
9545,5.0
9546,30.0
9547,38.0
9548,17.0
9549,27.0
9551,19.0
9553,13.0
9554,7.0
9555,9.0
9556,8.0
9557,69.0
9558,11.0
9559,3.0
9560,4.0
9561,15.0
9562,38.0
9564,33.0
9565,60.0
9567,61.0
9569,33.0
9571,41.0
9573,30.0
9574,9.0
9576,18.0
9577,68.0
9578,28.0
9579,5.0
9581,40.0
9582,29.0
9583,22.0
9584,21.0
9585,36.0
9586,18.0
9587,27.0
9588,48.0
9589,25.0
9590,41.0
9591,39.0
9593,44.0
9594,49.0
9595,11.0
9596,16.0
9597,32.0
9598,15.0
9599,37.0
9600,5.0
9601,31.0
9602,11.0
9606,3.0
9609,15.0
9610,29.0
9611,29.0
9612,29.0
9615,29.0
9616,30.0
9619,13.0
9622,23.0
9625,34.0
9626,34.0
9629,36.0
9630,36.0
9631,16.0
9632,16.0
9634,14.0
9635,15.0
9636,16.0
9637,16.0
9638,16.0
9640,14.0
9641,14.0
9642,14.0
9643,12.0
9644,46.0
9645,45.0
9647,16.0
9649,20.0
9651,24.0
9653,19.0
9656,25.0
9657,15.0
9659,25.0
9660,24.0
9661,12.0
9663,26.0
9697,31.0
9698,29.0
9699,28.0
9701,37.0
9705,25.0
9706,34.0
9707,33.0
9708,25.0
9713,39.0
9714,27.0
9716,32.0
9717,25.0
9718,35.0
9719,26.0
9720,26.0
9722,34.0
9723,29.0
9725,7.0
9726,4.0
9732,48.0
9736,34.0
9737,33.0
9738,31.0
9739,35.0
9741,31.0
9743,34.0
9744,27.0
9747,42.0
9748,43.0
9749,42.0
9754,42.0
9755,39.0
9758,8.0
9759,41.0
9761,1.0
9762,17.0
9764,1.0
9766,21.0
9769,49.0
9771,46.0
9772,52.0
9774,40.0
9775,55.0
9777,42.0
9779,54.0
9781,44.0
9782,44.0
9784,54.0
9787,46.0
9789,52.0
9790,42.0
9791,43.0
9795,45.0
9799,52.0
9802,44.0
9803,54.0
9804,52.0
9807,40.0
9810,44.0
9812,45.0
9813,55.0
9814,54.0
9817,5.0
9819,34.0
9820,13.0
9821,47.0
9822,13.0
9823,43.0
9825,11.0
9826,20.0
9827,69.0
9828,25.0
9830,14.0
9831,6.0
9832,11.0
9833,11.0
9834,12.0
9835,9.0
9836,24.0
9837,4.0
9838,15.0
9839,13.0
9840,22.0
9841,18.0
9843,11.0
9845,11.0
9846,33.0
9847,42.0
9848,8.0
9849,15.0
9850,69.0
9852,11.0
9853,41.0
9854,42.0
9855,12.0
9866,32.0
9867,16.0
9868,50.0
9869,2.0
9870,24.0
9871,17.0
9873,3.0
9874,34.0
9875,44.0
9876,31.0
9878,13.0
9879,4.0
9880,36.0
9881,13.0
9882,13.0
9883,40.0
9885,18.0
9886,68.0
9887,11.0
9888,14.0
9890,43.0
9891,31.0
9892,29.0
9894,83.0
9895,39.0
9897,11.0
9898,29.0
9899,79.0
9900,1.0
9901,44.0
9902,12.0
9903,38.0
9904,14.0
9905,25.0
9906,5.0
9910,47.0
9915,52.0
9918,52.0
9920,40.0
9924,40.0
9925,42.0
9927,38.0
9928,38.0
9933,27.0
9935,42.0
9937,43.0
9938,42.0
9941,15.0
9944,1.0
9947,15.0
10006,35.0
10014,21.0
