accession_id,phenotype_value
6970,112.0823
6971,114.2014333333
6974,104.4409602688
6982,112.8651
6987,113.7456
6989,108.33035
6997,113.9588
7002,118.8994333333
7003,111.0800333333
7008,100.9868
7013,108.9208666667
7062,117.9498
7119,111.8721666667
7133,108.4360333333
7147,117.2775
7158,113.5684
7169,113.2406333333
7177,106.0407333333
7244,115.41625
7255,122.3742
7268,125.19125
7276,103.6998566943
7305,111.3298666667
7327,125.7419666667
7328,108.3424333333
7343,115.9875666667
7346,117.8091
7354,103.6581
7382,107.1504202466
8214,117.6858666667
8222,105.751
8227,106.8497666667
8231,107.4939
8234,100.9656344663
8237,102.7874350762
8240,100.7768027085
8241,118.22025
8242,102.4027
8247,100.5759789743
8249,99.2033209795
8256,118.8120666667
8259,102.6738666667
8264,110.9138
8283,119.7422
8306,105.2299
8307,108.3065417809
8326,105.217428789
8335,111.8141666667
8351,111.59955
8369,110.299
8376,122.8612
8386,116.1902
8422,107.2141333333
8426,121.0465
9057,115.7546666667
9321,113.0996666667
9339,103.1966889883
9363,104.0321546232
9369,110.99375
9371,99.5166869788
9380,116.3649
9386,106.8302666667
9388,110.9641666667
9395,101.1748333333
9399,109.8156
9404,107.9852
9405,110.10865
9407,107.78635
9408,103.3419333333
9409,96.0100046736
9421,111.8322666667
9436,119.3533
9442,117.24395
9453,105.3142
9454,104.6597529094
9470,103.0843579495
9476,120.6905333333
9481,110.60655
9506,118.1091
9517,108.0530333333
9519,109.5987
9520,108.67255
9521,109.7494666667
9524,113.1209333333
9525,106.7617666667
9526,117.2390666667
9527,110.8796333333
9528,107.4664
9531,101.7210562088
9532,121.2115333333
9534,117.32365
9535,125.09745
9539,107.2375333333
9540,112.5514
9546,111.4345
9547,112.1561333333
9548,112.33745
9551,112.57495
9552,119.47065
9553,107.6991666667
9556,107.5958333333
9557,120.5286
9558,107.1496666667
9561,104.2418333333
9562,118.8943333333
9564,114.6633333333
9565,109.1545
9567,118.9389
9568,114.5414666667
9569,110.05645
9573,112.8185
9577,115.4505333333
9578,121.7874
9581,119.4555666667
9582,105.418954838
9584,106.51075
9585,127.859
9586,114.748
9587,110.6115333333
9588,117.6188666667
9589,108.93555
9591,107.9007
9593,104.5594
9594,111.2330666667
9595,115.1744333333
9596,115.3406666667
9597,110.8084666667
9599,126.3108333333
9601,108.3373233431
9602,104.7963666667
9756,112.3205666667
9772,112.3973
9776,114.699
9778,113.4704
9784,111.8027
9795,130.4871666667
9804,120.4295
9806,129.8898
9807,112.1526333333
9811,110.5316333333
9819,119.4767333333
9820,113.9273
9821,114.1047333333
9822,108.0222698255
9824,110.6704
9825,101.8551333333
9826,119.2052
9833,100.0062128154
9834,112.0028
9835,111.30085
9836,110.7477
9838,110.8804
9839,126.9358666667
9840,119.5404
9841,108.1089666667
9843,114.7631
9844,117.9966333333
9845,113.8171
9846,123.0181666667
9848,119.4422
9849,102.2332212411
9850,98.3173444709
9851,111.3843666667
9852,109.3181
9853,130.9509
9855,111.9418333333
9856,112.4481
9857,108.4233519467
9858,115.6717333333
9859,112.014
9860,113.7195
9861,108.6353
9864,115.5691666667
9866,113.3131666667
9867,110.6183333333
9868,117.8631
9870,109.5689
9874,135.0944
9876,103.5479
9877,111.8841
9878,106.1069333333
9880,109.5228333333
9881,102.2898163352
9882,100.0165257424
9883,106.5535866799
9885,111.3189673636
9886,111.69585
9888,118.77735
9890,117.1773
9891,112.98975
9892,102.1448333333
9895,121.3959
9897,126.2413333333
9898,99.7899783728
9899,114.1913
9901,111.71635
9902,117.28645
9903,108.7898
9904,118.81635
9906,113.0379666667
9938,109.5128333333
9942,120.1445
9948,108.6393
9949,105.6296905527
9950,102.5497
10005,123.6541333333
10017,106.3446741881
