accession_id,phenotype_value
7008,95.0
7013,38.75
7014,74.0
7025,52.66666667
7026,45.5
7028,40.25
7031,47.25
7036,50.5
7058,66.0
7061,64.0
7062,38.25
7063,51.0
7064,66.66666667
7067,42.25
7068,56.0
7071,45.0
7072,62.0
7077,44.33333333
7092,54.25
7094,43.25
7096,40.25
7102,71.0
7103,36.75
7106,44.5
7107,50.75
7109,45.75
7117,36.5
7119,41.0
7120,42.75
7125,42.75
7126,97.25
7127,45.5
7130,78.25
7133,46.25
7138,68.5
7143,44.5
7147,52.66666667
7158,47.75
7160,66.5
7161,39.33333333
7162,42.75
7163,44.0
7164,59.25
7165,43.5
7169,78.25
7177,45.25
7181,97.0
7186,49.75
7192,42.0
7199,37.0
7202,40.75
7203,44.5
7207,49.75
7208,46.0
7209,45.25
7213,40.0
7217,38.0
7218,51.25
7223,54.75
7231,45.33333333
7236,47.5
7244,46.0
7248,66.66666667
7250,37.75
7255,47.33333333
7258,43.5
7268,43.66666667
7273,43.66666667
7276,49.25
7280,46.5
7282,37.5
7287,48.25
7288,70.25
7296,62.5
7298,53.25
7305,51.5
7306,49.75
7307,72.33333333
7314,42.25
7316,89.25
7319,52.75
7320,74.5
7322,51.75
7328,51.33333333
7332,43.5
7333,39.75
7337,47.5
7342,65.0
7343,51.25
7344,47.66666667
7346,58.66666667
7347,47.0
7349,52.75
7350,52.0
7353,70.5
7354,108.3333333
7356,64.33333333
7372,54.5
7373,54.75
7377,59.75
7378,52.0
7382,40.0
7383,38.0
7384,65.75
7387,41.25
7394,41.75
7396,51.5
7404,41.33333333
7411,54.0
7413,48.0
7415,45.25
7416,78.66666667
7418,46.25
7419,43.25
7424,35.5
7427,91.5
7430,42.25
7460,37.0
7471,34.0
7477,52.25
7516,117.0
7517,113.75
7717,76.25
7917,68.75
7947,81.5
8077,57.75
8132,67.33333333
8222,93.25
8230,103.0
8231,108.6666667
8233,69.25
8234,92.75
8235,68.75
8236,64.66666667
8237,98.75
8238,52.25
8239,42.5
8240,83.0
8241,66.25
8242,132.0
8243,68.25
8244,58.5
8246,76.5
8247,94.66666667
8249,88.0
8256,45.25
8259,65.5
8264,63.5
8283,82.66666667
8284,76.0
8285,51.66666667
8290,44.25
8297,79.0
8306,95.0
8307,64.25
8311,59.25
8312,52.0
8326,58.0
8334,54.0
8335,92.25
8337,72.5
8343,59.75
8351,97.5
8354,58.75
8357,55.5
8365,39.5
8366,62.75
8369,94.66666667
8376,104.0
8386,49.0
8387,48.33333333
8419,58.75
8420,47.5
8422,116.25
8424,80.0
8426,40.25
9057,67.5
9058,123.0
9067,130.0
9069,90.75
9070,88.5
9075,98.25
9078,104.25
9079,102.0
9081,99.66666667
9084,114.25
9085,101.0
9089,125.5
9091,97.5
9095,113.3333333
9099,112.6666667
9100,74.0
9102,80.75
9103,82.75
9104,60.0
9105,78.75
9106,87.5
9111,89.25
9113,70.25
9114,100.5
9115,71.75
9121,102.0
9125,69.25
9128,61.0
9130,63.25
9131,63.5
9133,68.0
9134,64.5
9298,45.5
9312,57.5
9314,60.0
9321,140.0
9323,80.75
9332,129.0
9336,66.75
9339,116.5
9343,88.0
9352,134.3333333
9353,134.0
9369,71.25
9371,145.0
9380,98.25
9382,110.6666667
9383,103.0
9386,107.75
9388,137.0
9390,55.0
9391,64.5
9392,59.0
9394,110.5
9395,118.25
9399,91.0
9402,78.75
9404,78.75
9405,95.5
9407,75.0
9408,124.0
9409,119.25
9412,64.0
9413,75.0
9416,129.0
9421,103.0
9427,119.5
9433,137.0
9436,77.5
9437,90.0
9442,113.25
9450,78.5
9451,113.6666667
9452,103.0
9453,129.5
9454,138.0
9455,102.75
9470,90.5
9476,126.3333333
9481,121.0
9503,53.5
9506,69.0
9507,46.66666667
9508,60.66666667
9509,59.0
9510,55.75
9511,55.0
9512,40.25
9513,63.33333333
9514,83.33333333
9515,51.25
9517,35.75
9518,87.5
9519,64.5
9520,120.5
9521,68.0
9522,60.33333333
9523,84.66666667
9524,99.66666667
9525,81.25
9526,56.33333333
9527,76.5
9528,89.5
9529,63.0
9530,123.0
9531,92.0
9532,108.6666667
9533,79.0
9534,65.66666667
9535,89.0
9536,103.0
9537,56.0
9539,91.25
9540,88.25
9541,61.5
9542,107.25
9543,89.66666667
9544,53.5
9545,101.0
9547,70.0
9549,106.6666667
9550,132.0
9551,123.0
9553,106.0
9554,104.25
9555,100.0
9556,65.0
9557,112.0
9558,114.6666667
9559,66.5
9560,53.75
9561,92.0
9562,83.5
9565,72.33333333
9567,103.5
9568,109.5
9569,96.5
9571,35.25
9573,60.0
9576,106.5
9577,123.5
9578,59.25
9579,79.25
9581,118.5
9582,93.75
9583,89.5
9584,85.5
9585,32.0
9587,101.75
9588,79.33333333
9589,77.33333333
9590,50.5
9591,46.0
9592,100.0
9593,109.0
9594,110.6666667
9595,66.75
9596,61.0
9597,60.66666667
9598,91.0
9599,90.25
9600,73.0
9601,77.0
9602,75.33333333
9606,41.0
9607,107.6666667
9608,45.25
9609,51.0
9610,69.5
9611,68.0
9612,71.5
9613,71.66666667
9615,86.0
9616,110.75
9617,66.0
9619,83.0
9620,74.33333333
9621,90.5
9622,81.66666667
9624,74.33333333
9625,101.5
9626,70.25
9627,88.25
9628,69.25
9629,74.66666667
9630,79.5
9631,140.0
9632,90.33333333
9633,77.0
9634,98.0
9635,84.66666667
9636,141.0
9637,82.5
9638,87.66666667
9639,73.25
9640,80.75
9641,87.66666667
9642,86.0
9643,79.0
9644,69.0
9645,66.25
9646,55.25
9647,55.0
9648,61.0
9649,67.25
9651,49.66666667
9653,52.5
9655,71.66666667
9656,89.0
9657,48.0
9658,66.5
9659,66.66666667
9660,40.0
9661,42.0
9663,69.33333333
9664,109.6666667
9665,86.66666667
9666,112.0
9667,107.0
9668,79.5
9669,86.0
9670,112.5
9671,95.0
9672,90.5
9673,99.66666667
9676,89.0
9677,110.5
9678,87.0
9679,79.75
9680,59.33333333
9681,92.25
9682,74.75
9683,71.75
9684,89.5
9685,89.75
9686,88.0
9687,83.33333333
9689,83.0
9690,81.66666667
9691,72.75
9692,70.75
9693,75.0
9694,74.25
9695,84.5
9696,76.75
9697,63.0
9698,74.5
9699,63.66666667
9700,81.0
9701,82.0
9703,69.75
9704,70.33333333
9705,67.0
9706,78.66666667
9707,72.75
9708,85.0
9709,73.5
9710,83.25
9711,82.5
9712,78.0
9713,68.33333333
9714,82.33333333
9716,122.0
9717,93.33333333
9718,79.0
9719,57.75
9720,104.0
9721,78.0
9722,108.0
9723,68.5
9725,56.5
9726,56.5
9727,43.5
9728,77.75
9729,79.0
9730,97.0
9731,66.0
9732,88.25
9733,83.75
9735,74.0
9736,81.0
9737,63.66666667
9738,73.75
9739,68.5
9741,71.5
9743,75.0
9744,63.33333333
9745,76.0
9747,94.66666667
9748,86.25
9749,63.75
9755,82.0
9756,73.0
9757,93.0
9758,73.0
9759,58.5
9761,58.0
9762,72.75
9764,62.75
9766,39.5
9768,54.66666667
9769,44.66666667
9770,44.75
9771,44.25
9772,40.75
9774,43.0
9775,44.25
9776,57.5
9777,43.5
9778,49.25
9779,44.66666667
9780,45.75
9781,41.66666667
9782,44.5
9783,66.33333333
9784,43.5
9785,45.25
9786,40.25
9787,49.33333333
9788,38.33333333
9789,42.25
9790,41.75
9791,38.33333333
9792,42.75
9793,63.33333333
9794,44.5
9795,38.25
9796,46.0
9797,46.5
9798,44.66666667
9799,50.5
9800,42.5
9801,36.33333333
9802,42.75
9803,41.25
9804,45.75
9805,53.0
9806,43.0
9807,43.0
9808,53.0
9809,51.25
9810,42.25
9811,45.0
9812,45.75
9813,45.5
9814,48.33333333
9815,48.0
9816,39.0
9817,63.75
9819,98.5
9820,55.75
9821,72.25
9822,62.33333333
9823,42.0
9824,143.0
9825,63.5
9826,73.0
9827,60.0
9828,78.75
9830,51.25
9831,88.25
9832,90.33333333
9833,65.66666667
9834,63.75
9835,69.75
9836,128.5
9837,64.25
9838,67.0
9839,115.0
9840,120.5
9841,68.0
9843,58.66666667
9844,84.25
9845,65.0
9846,119.6666667
9847,45.0
9848,98.0
9849,99.66666667
9850,83.0
9851,144.0
9852,67.33333333
9853,35.5
9854,40.66666667
9855,61.66666667
9856,63.5
9857,66.5
9858,123.5
9859,83.0
9860,64.33333333
9861,114.5
9862,53.75
9864,57.25
9866,118.0
9867,101.6666667
9868,68.66666667
9869,80.75
9870,111.0
9871,117.6666667
9873,55.66666667
9874,56.25
9875,44.75
9876,74.75
9878,116.0
9879,59.5
9880,87.5
9881,78.5
9882,70.33333333
9883,41.75
9885,119.0
9886,57.0
9887,90.75
9888,96.66666667
9890,94.33333333
9892,84.5
9894,76.66666667
9895,71.0
9897,81.5
9898,97.25
9899,58.0
9900,50.0
9901,102.5
9902,110.3333333
9903,108.75
9904,114.6666667
9905,95.0
9906,80.0
9908,46.5
9909,57.0
9910,43.5
9911,44.5
9912,39.0
9914,55.25
9915,75.5
9917,54.25
9918,90.0
9920,48.66666667
9921,48.25
9924,57.0
9925,79.0
9926,44.33333333
9927,73.25
9928,77.0
9929,88.0
9930,68.66666667
9932,76.0
9933,49.0
9935,73.75
9937,47.75
9938,74.0
9939,60.75
9941,42.5
9942,110.6666667
9943,61.5
9944,68.0
9945,110.0
9946,54.5
9947,125.0
9949,61.5
9950,86.25
9951,109.6666667
9952,104.3333333
9953,93.25
9955,73.0
9956,61.0
9957,85.0
9958,76.5
9959,78.75
9960,66.66666667
9962,71.75
9963,66.66666667
9964,64.5
9965,56.0
9966,80.0
9968,57.75
9969,69.25
9970,81.75
9971,61.0
9972,58.75
9973,110.0
9974,93.5
9975,82.33333333
9976,72.5
9978,94.5
9979,68.5
9980,60.5
9981,55.5
9982,79.25
9983,58.5
9984,56.0
9985,63.5
9986,86.0
9987,82.25
9988,112.3333333
9990,75.0
9991,92.75
9993,119.6666667
9995,41.75
9996,38.25
9997,51.5
9998,46.25
9999,54.25
10001,49.5
10002,42.5
10004,79.0
10005,67.25
10006,131.5
10008,73.0
10009,77.75
10010,75.25
10011,65.25
10012,105.6666667
10013,100.0
10014,132.0
10015,51.25
10017,76.5
10018,81.33333333
10020,48.0
10022,45.25
10023,90.0
