accession_id,phenotype_value
6992,6.688191
6994,7.09661975
6996,6.98318725
6998,6.69751275
7000,5.30880275
7002,6.0227065
7004,4.8413255
7008,5.71133325
7011,7.639
7014,5.4647585
7015,4.96049875
7026,8.582851
7031,5.7904515
7034,6.83655575
7035,6.56648625
7062,6.22543025
7069,4.95376875
7071,6.296296
7075,6.245217
7078,6.7106735
7080,7.5801075
7092,7.595891
7094,7.295211
7098,5.105161
7100,6.062524
7102,6.58505125
7105,5.8303985
7110,5.73508475
7123,6.78104875
7126,5.390813
7128,5.5391905
7135,5.4252615
7139,7.783968
7141,6.54029975
7143,6.4802225
7145,6.55441
7147,6.19979125
7150,7.62546875
7151,6.59641075
7158,6.34267325
7163,6.75091975
7164,7.895864
7165,7.72719
7166,4.875331
7169,7.066841
7178,6.64513825
7181,5.99986825
7186,6.4095925
7188,6.02059975
7199,8.05073725
7201,5.94933675
7205,7.44059375
7206,5.61203
7224,5.9304875
7227,4.4837625
7229,8.3469995
7231,5.54656775
7244,5.55158525
7252,5.131662
7255,6.70642
7258,4.832433
7260,7.8926205
7263,5.679401
7270,1.36728725
7275,7.20016775
7277,4.1644155
7280,7.56329875
7282,6.75886275
7283,3.0132285
7284,5.168449
7291,6.595833
7296,6.41184025
7300,7.05486725
7306,6.8263485
7307,6.332769
7310,6.615666
7316,6.07464875
7320,6.25581075
7330,6.899113
7331,5.72153575
7333,6.2584755
7337,6.903251
7340,7.35679975
7343,6.79527075
7344,5.5941245
7346,4.8811305
7351,4.24326475
7353,5.80163375
7354,5.024151
7355,7.82055175
7372,6.1653565
7373,6.03453525
7378,14.3099405
7379,14.6522475
7382,5.88062475
7384,6.38987025
7390,5.03221175
7391,5.5575385
7392,5.61770825
7394,5.4555445
7397,5.319401
7405,4.35520325
7408,6.4966815
7411,6.11360225
7418,4.512215
7424,6.798786
7430,5.65020075
7438,5.11500225
7446,6.512163
7449,6.13709225
7460,5.53012125
7472,5.895933
7477,0.0
7479,5.6957885
7482,5.391247
7483,4.9349375
7490,6.88993775
7492,5.4889075
7496,7.18901375
7498,6.5625995
7502,5.9907365
7504,7.062035
7506,5.213228
7507,6.453077
7508,6.28179425
7514,2.87045325
7515,4.26758875
7516,0.0
7520,5.63113325
7521,5.62846725
7522,6.83894225
7523,5.31741625
7525,2.6236495
8213,7.29120975
8214,5.05035925
8215,6.30821275
8231,7.85145725
8235,3.141392
8236,5.931309
8239,5.95823975
8240,8.37938125
8241,7.65815775
8242,6.4390125
8256,6.976773
8271,5.24731175
8274,7.006676
8275,8.0917115
8296,7.9841215
8297,5.83344375
8300,5.474891
8304,6.271814
8306,7.48890875
8310,5.56801925
8311,5.684045
8314,4.7151735
8323,1.046041
8325,6.83517075
8326,4.5407125
8329,7.15077475
8343,6.450564
8351,5.86874725
8354,5.4088615
8365,6.773167
8374,6.093571
8376,5.2629065
8378,5.26364675
8387,6.7164635
8389,5.3060285
8420,6.07955625
8424,8.088993
8610,5.31457475
8692,0.0
8796,7.10529925
100000,6.24323825
