accession_id,phenotype_value
9416,7.0
9421,8.0
9427,6.0
9470,6.0
9481,8.0
9503,9.0
9506,10.0
9507,8.0
9508,8.0
9509,8.0
9510,8.0
9511,8.0
9512,8.0
9513,8.0
9514,8.0
9515,8.0
9517,10.0
9518,10.0
9519,11.0
9520,9.0
9521,11.0
9522,8.0
9523,8.0
9524,9.0
9525,7.0
9526,11.0
9527,7.0
9528,7.0
9529,6.0
9530,8.0
9531,7.0
9532,8.0
9533,8.0
9534,8.0
9535,11.0
9536,7.0
9537,8.0
9539,10.0
9540,9.0
9541,8.0
9542,5.0
9543,8.0
9544,8.0
9545,8.0
9546,7.0
9547,11.0
9548,7.0
9549,7.0
9551,9.0
9553,7.0
9554,8.0
9555,8.0
9556,8.0
9557,7.0
9558,7.0
9559,8.0
9560,8.0
9561,8.0
9562,12.0
9564,7.0
9565,9.0
9567,8.0
9569,8.0
9571,12.0
9573,11.0
9574,8.0
9576,7.0
9577,7.0
9578,7.0
9579,8.0
9581,9.0
9582,7.0
9583,5.0
9584,7.0
9585,12.0
9586,7.0
9587,7.0
9588,9.0
9589,7.0
9590,12.0
9591,12.0
9593,7.0
9594,9.0
9595,7.0
9596,10.0
9597,9.0
9598,9.0
9599,9.0
9600,8.0
9601,7.0
9602,8.0
9606,8.0
9609,3.0
9610,6.0
9611,6.0
9612,6.0
9615,6.0
9616,7.0
9619,3.0
9622,6.0
9625,5.0
9626,5.0
9629,5.0
9630,5.0
9631,3.0
9632,5.0
9634,5.0
9635,4.0
9636,5.0
9637,5.0
9638,5.0
9640,3.0
9641,3.0
9642,3.0
9643,3.0
9644,9.0
9645,9.0
9647,7.0
9649,9.0
9651,9.0
9653,9.0
9656,9.0
9657,8.0
9659,9.0
9660,9.0
9661,9.0
9663,9.0
9697,7.0
9698,6.0
9699,6.0
9701,9.0
9705,7.0
9706,7.0
9707,7.0
9708,6.0
9713,8.0
9714,7.0
9716,7.0
9717,6.0
9718,7.0
9719,7.0
9720,7.0
9722,7.0
9723,6.0
9725,7.0
9726,7.0
9732,7.0
9736,9.0
9737,9.0
9738,7.0
9739,9.0
9741,9.0
9743,7.0
9744,8.0
9747,9.0
9748,9.0
9749,9.0
9754,9.0
9755,9.0
9758,1.0
9759,10.0
9761,7.0
9762,5.0
9764,8.0
9766,4.0
9769,8.0
9771,8.0
9772,9.0
9774,9.0
9775,9.0
9777,9.0
9779,9.0
9781,9.0
9782,9.0
9784,9.0
9787,9.0
9789,8.0
9790,9.0
9791,9.0
9795,9.0
9799,9.0
9802,9.0
9803,9.0
9804,9.0
9807,9.0
9810,9.0
9812,9.0
9813,9.0
9814,9.0
9817,8.0
9819,7.0
9820,7.0
9821,12.0
9822,8.0
9823,12.0
9825,8.0
9826,10.0
9827,9.0
9828,8.0
9830,5.0
9831,8.0
9832,8.0
9833,8.0
9834,8.0
9835,8.0
9836,7.0
9837,8.0
9838,7.0
9839,7.0
9840,7.0
9841,7.0
9843,8.0
9845,8.0
9846,7.0
9847,12.0
9848,8.0
9849,8.0
9850,6.0
9852,8.0
9853,12.0
9854,12.0
9855,8.0
9866,7.0
9867,8.0
9868,12.0
9869,8.0
9870,10.0
9871,7.0
9873,8.0
9874,7.0
9875,12.0
9876,11.0
9878,7.0
9879,7.0
9880,11.0
9881,6.0
9882,7.0
9883,9.0
9885,7.0
9886,7.0
9887,7.0
9888,9.0
9890,11.0
9891,11.0
9892,8.0
9894,6.0
9895,11.0
9897,7.0
9898,5.0
9899,6.0
9900,7.0
9901,7.0
9902,7.0
9903,9.0
9904,9.0
9905,5.0
9906,8.0
9910,9.0
9915,9.0
9918,9.0
9920,9.0
9924,9.0
9925,9.0
9927,10.0
9928,10.0
9933,11.0
9935,9.0
9937,9.0
9938,9.0
9941,10.0
9944,7.0
9947,8.0
10006,7.0
10014,9.0
