accession_id,phenotype_value
6976,-0.164574
6977,0.00642594
6979,-0.0535741
6980,-0.074
6981,-0.0160741
6982,-0.219074
6983,-0.322074
6984,-0.0665741
6985,-0.0830741
6987,-0.208074
6988,-0.156074
6989,-0.00807406
6990,-0.166574
6992,-0.159574
6994,-0.150074
6996,-0.0275741
6998,-0.302074
7000,-0.0340741
7002,-0.149074
7004,-0.0275741
7005,-0.0985741
7008,-0.329574
7011,-0.0515741
7013,-0.0555741
7014,-0.259074
7015,0.0119259
7016,-0.154148
7017,-0.252574
7021,-0.101574
7024,-0.170574
7025,-0.162574
7026,-0.0820741
7028,-0.0805741
7029,-0.269574
7030,-0.111574
7031,-0.0225741
7032,-0.0565741
7035,-0.277574
7044,-0.0490741
7056,-0.00607406
7062,-0.0165741
7064,-0.142738
7069,-0.257074
7071,-0.185574
7073,-0.0395741
7075,-0.200574
7078,-0.197074
7079,-0.100074
7080,-0.144574
7081,-0.0800741
7092,-0.151074
7094,-0.0380741
7098,-0.0805741
7100,-0.214574
7102,-0.214074
7104,0.00842594
7105,0.00792594
7106,-0.197
7109,0.0924259
7110,-0.108074
7113,-0.0371481
7115,-0.0210741
7116,-0.113574
7117,-0.0410741
7121,-0.0580741
7123,-0.086
7126,-0.273074
7128,-0.0450741
7135,-0.162574
7139,-0.0875741
7141,0.025
7143,-0.0470741
7145,-0.0880741
7147,-0.0820741
7149,-0.0635741
7150,-0.243148
7151,0.0419259
7152,-0.122074
7158,-0.133574
7163,-0.0940741
7164,-0.120262
7165,-0.0980741
7166,-0.230574
7168,-0.230074
7169,-0.286074
7172,-0.071
7176,-0.00207406
7178,-0.052
7181,-0.274574
7186,-0.0995741
7188,-0.0120741
7192,-0.0250741
7195,-0.175574
7199,0.0169259
7201,-0.138074
7205,-0.065
7206,0.0249259
7210,-0.180074
7223,-0.222574
7224,-0.0535741
7227,-0.321574
7228,-0.101574
7229,-0.205074
7231,-0.106574
7238,-0.120074
7239,-0.232074
7242,-0.0825741
7244,-0.09
7245,-0.0415741
7246,-0.0885741
7252,-0.228
7255,-0.0435741
7256,-0.0550741
7258,-0.0970741
7260,-0.151
7262,-0.0185741
7263,-0.106074
7265,-0.047
7268,-0.0710741
7270,-0.162074
7275,-0.0315741
7276,-0.119074
7277,0.0114259
7280,-0.107574
7281,-0.0135741
7282,-0.286
7283,-0.155574
7284,-0.238074
7287,-0.0310741
7291,-0.140574
7292,-0.0870741
7296,-0.158074
7297,-0.112574
7298,-0.198574
7299,0.0294259
7300,-0.00307406
7301,-0.143074
7303,-0.328
7305,-0.0970741
7306,-0.0680741
7307,-0.0205741
7309,-0.091
7310,-0.0950741
7316,-0.239074
7320,-0.0990741
7323,-0.0105741
7327,-0.0150741
7328,-0.098
7330,-0.149074
7331,-0.216074
7333,-0.128574
7337,-0.135074
7340,-0.114074
7343,0.00492594
7344,-0.173074
7346,-0.159074
7351,-0.261574
7352,-0.226148
7353,-0.242074
7354,-0.261574
7355,-0.243074
7372,-0.0310741
7373,-0.0570741
7376,-0.0170741
7378,-0.123574
7379,-0.0265741
7381,-0.119574
7382,-0.0990741
7384,-0.322074
7386,-0.0105741
7390,-0.292074
7391,-0.211148
7392,-0.0195741
7394,-0.144074
7397,0.0254259
7403,-0.0770741
7404,-0.0510741
7405,-0.152574
7406,-0.0865741
7408,-0.0525741
7411,-0.0580741
7413,-0.125574
7418,-0.0860741
7423,-0.009
7424,0.0339259
7425,-0.183574
7430,-0.0310741
7438,-0.206574
7446,-0.226574
7449,-0.134074
7457,-0.0725741
7460,-0.0640741
7461,-0.055
7463,-0.0965741
7472,-0.143574
7477,-0.0330741
7479,-0.190074
7482,-0.143574
7483,-0.149074
7490,-0.132574
7492,-0.228074
7496,-0.173738
7498,-0.221574
7502,-0.274574
7504,-0.282574
7506,-0.236074
7507,-0.102074
7508,-0.154574
7514,-0.253574
7515,-0.278574
7516,-0.124148
7517,-0.276148
7519,-0.265074
7520,0.00392594
7521,-0.112574
7522,-0.201574
7523,-0.204574
7524,-0.148074
7525,-0.062
7571,-0.249574
8213,-0.00057406
8214,-0.154574
8215,-0.192074
8222,-0.255074
8231,-0.338148
8234,-0.211074
8235,-0.238074
8236,-0.0890741
8237,-0.245074
8239,-0.230074
8241,-0.239074
8242,-0.267574
8243,-0.128574
8244,-0.218074
8246,-0.240074
8247,-0.225574
8249,-0.226074
8254,-0.0575741
8256,-0.0410741
8258,-0.133574
8259,-0.114074
8264,-0.114574
8265,-0.103574
8270,-0.0590741
8271,-0.161074
8274,-0.266574
8275,-0.272574
8283,-0.276148
8284,-0.131574
8285,-0.0805741
8296,-0.0260741
8297,-0.287574
8300,-0.135574
8304,-0.0255741
8306,-0.281074
8310,0.0139259
8311,-0.146574
8312,0.0249259
8313,0.100926
8314,-0.154574
8323,-0.215074
8325,-0.185574
8326,-0.190574
8329,-0.0930741
8334,-0.145074
8335,-0.286574
8337,-0.0780741
8343,-0.0720741
8353,-0.293574
8354,-0.139524
8357,-0.124574
8365,-0.0345741
8369,-0.235574
8374,-0.0930741
8376,-0.341
8378,-0.14
8387,-0.142074
8388,-0.0410741
8389,-0.0860741
8395,-0.119074
8412,-0.0681481
8419,-0.179074
8420,-0.180574
8423,-0.0275741
8424,-0.214148
8426,-0.0190741
8430,-0.330574
8692,-0.313074
8796,-0.0955741
9057,-0.245574
9058,-0.29
