accession_id,phenotype_value
7305,29.25
7306,35.25
7307,31.75
7309,45.0
7310,34.75
7316,69.25
7320,53.75
7323,56.75
7327,42.25
7328,38.75
7330,32.75
7331,26.75
7333,26.0
7337,34.5
7340,32.25
7343,35.5
7344,37.25
7346,38.25
7351,53.5
7352,61.75
7353,52.75
7354,91.25
7355,78.5
7372,36.0
7373,38.75
7376,35.0
7378,51.75
7379,26.5
7381,31.5
7382,27.75
7384,76.75
7386,27.75
7390,74.75
7391,102.75
7392,38.75
7394,28.0
7397,26.0
7403,26.25
7404,29.5
7405,36.25
7406,41.25
7408,28.75
7411,37.0
7413,37.0
7418,28.75
7423,49.0
7424,35.0
7425,47.75
7430,37.25
7438,66.5
7446,77.5
7449,49.25
7457,24.0
7460,32.5
7461,38.5
7463,32.75
7472,31.5
7477,36.0
7479,53.0
7482,32.5
7483,45.25
7490,33.25
7492,42.75
7496,91.6667
7498,38.3333
7502,88.0
7504,67.25
7506,93.25
7507,26.0
7508,65.5
7514,52.25
7515,43.25
7516,140.75
7517,150.0
7518,79.0
7519,67.25
7520,50.75
7521,41.0
7522,72.75
7523,67.0
7524,35.5
7525,31.75
7571,45.0
8213,34.0
8214,45.25
8215,46.0
8222,92.75
8231,75.25
8234,88.3333
8235,53.75
8236,39.5
8237,98.5
8239,29.75
8240,105.75
8241,61.5
8242,119.25
8243,62.0
8244,42.75
8246,58.75
8247,78.25
8249,76.0
8254,38.0
8256,29.0
8258,38.5
8259,42.5
8264,52.5
8265,26.3333
8270,38.25
8271,33.25
8274,65.3333
8275,41.5
8283,67.25
8284,64.25
8285,38.0
8296,27.5
8297,70.0
8300,43.25
8304,25.75
8306,119.0
8310,30.75
8311,54.5
8312,34.5
8313,29.75
8314,40.0
8323,42.3333
8325,31.75
8326,51.5
8329,26.0
8334,45.0
8335,96.25
8337,58.25
8343,31.0
8351,96.5
8353,25.25
8354,27.5
8357,47.5
8365,31.0
8369,76.3333
8374,38.0
8376,103.0
8378,41.5
8387,35.25
8388,41.5
8389,42.0
8395,40.5
8412,25.25
8419,44.0
8420,34.5
8422,146.75
8423,43.75
8424,51.25
8426,31.0
8430,72.0
8610,34.25
8692,45.75
8796,60.0
9057,53.25
9058,113.667
