accession_id,phenotype_value
6973,5.584556
6976,4.5875535
6977,4.47329425
6979,3.9172965
6980,4.43218275
6982,3.761659
6983,4.784644
6985,3.04124575
6988,4.435369
6989,3.1556685
6990,4.2385925
6992,3.59023425
6994,3.835304
6996,5.41008025
6998,2.703905
7000,4.67990325
7002,3.628843
7004,5.13057825
7008,4.924376
7011,4.2385445
7014,4.069293
7015,3.7875855
7026,3.48591225
7031,6.11503275
7034,3.908061
7035,4.71780025
7062,4.917863
7069,4.4638525
7071,3.1494825
7075,4.1431975
7078,4.8894325
7080,3.574917
7092,3.29544925
7094,3.815686
7098,4.1365835
7100,4.95891175
7102,4.75291575
7105,4.51752325
7110,4.74974525
7123,4.57816275
7126,2.36270075
7128,5.30530825
7135,3.33280975
7139,2.305717
7141,4.45689325
7143,4.80667475
7145,5.330747
7147,4.393626
7150,3.797082
7151,4.0352875
7158,3.898772
7163,2.49717725
7164,2.94833325
7165,2.910973
7166,4.28895325
7169,2.833751
7178,3.3317185
7181,4.88287825
7186,4.82888375
7188,5.663999
7199,2.61924325
7201,4.47641325
7205,3.84716475
7206,2.701881
7224,4.1813445
7227,5.46711725
7229,4.66076125
7231,5.37513475
7244,4.3908555
7252,3.8797
7255,4.038401
7258,3.7336535
7260,3.20346675
7263,4.71482
7270,4.6005045
7275,2.1069675
7277,4.121074
7280,3.857557
7282,3.295308
7283,3.87938375
7284,2.7557935
7291,3.95594625
7296,3.13241875
7300,4.187073
7306,3.714621
7307,3.57139875
7310,4.3052965
7316,4.889477
7320,3.19395525
7330,4.2002265
7331,0.9075175
7333,3.91441225
7337,4.07959775
7340,4.33378375
7343,4.40684375
7344,4.73071825
7346,3.51468375
7351,3.8763075
7353,4.29234225
7354,4.638534
7355,4.74007925
7372,4.00029925
7373,5.69593825
7378,0.96164175
7379,4.127297
7382,4.32735575
7384,5.349731
7390,4.29874625
7391,3.6762985
7392,4.65130775
7394,3.72376175
7397,5.6038165
7405,4.95246625
7408,3.0054395
7411,4.63432325
7418,3.87601025
7424,2.33626325
7430,4.463942
7438,2.90382725
7446,3.8861555
7449,3.53921
7460,4.36188075
7472,4.95928675
7477,3.03207325
7479,4.1401675
7482,4.2544155
7483,3.64477975
7490,3.13050975
7492,1.6147955
7496,4.33696225
7498,2.7523775
7502,3.22250225
7504,5.1020545
7506,4.5813655
7507,4.23852175
7508,4.2511665
7514,2.6746965
7515,4.0417375
7516,3.63832975
7520,5.3497125
7521,4.46706375
7522,3.3273125
7523,3.86394725
7525,4.56869525
8213,4.44175075
8214,3.32731875
8215,3.879707
8231,4.29253625
8235,5.0989805
8236,4.356016
8239,3.89869
8240,2.9177575
8241,4.00282025
8242,3.55874325
8256,3.89213275
8271,5.87674125
8274,3.555641
8275,3.20954875
8296,4.352688
8297,4.2033375
8300,4.5655365
8304,4.10828875
8306,4.01319775
8310,4.921043
8311,4.016293
8314,4.34260625
8323,2.74635225
8325,5.79106175
8326,4.22586475
8329,4.26072425
8343,3.9622285
8351,4.86067775
8354,3.68603175
8365,4.410053
8374,3.89879675
8376,4.3682665
8378,4.70214675
8387,4.1528745
8389,5.124086
8420,3.5712165
8424,3.2629545
8610,4.87660875
8692,3.29526325
8796,3.5367945
100000,4.2830105
