accession_id,phenotype_value
9555,48.0
9556,49.5
9557,17.0
9558,20.0
9560,51.0
9561,52.0
9562,52.5
9564,39.0
9567,29.5
9573,39.66666667
9576,41.66666667
9581,31.5
9582,36.5
9585,30.0
9586,47.0
9590,53.0
9591,35.0
9593,56.5
9597,40.0
9598,38.33333333
9599,28.5
9600,42.0
9602,29.0
9606,44.0
9608,38.0
9609,28.0
9610,46.33333333
9611,39.33333333
9613,41.33333333
9615,52.33333333
9616,47.0
9617,38.0
9619,45.33333333
9620,42.0
9621,45.0
9622,58.0
9624,60.0
9625,30.5
9628,57.0
9630,49.66666667
9631,60.5
9632,49.0
9636,42.0
9637,36.0
9639,43.5
9640,66.0
9641,51.66666667
9642,45.5
9644,45.0
9645,21.5
9646,45.66666667
9647,38.66666667
9648,34.0
9649,45.33333333
9651,60.33333333
9653,48.5
9655,43.66666667
9656,40.0
9657,43.5
9659,47.0
9660,44.66666667
9661,49.5
9663,50.5
9664,43.5
9666,28.5
9667,52.0
9670,50.0
9672,48.0
9673,42.0
9676,38.33333333
9680,51.5
9681,29.5
9682,43.0
9683,40.0
9684,41.5
9685,32.0
9686,28.5
9687,37.0
9689,52.0
9690,49.5
9691,38.0
9693,40.0
9694,42.0
9695,53.5
9696,32.0
9697,36.0
9698,44.33333333
9699,41.33333333
9700,29.0
9701,31.5
9704,36.33333333
9705,43.33333333
9706,44.0
9707,38.33333333
9709,23.5
9711,40.0
9712,45.0
9714,45.5
9716,50.0
9717,33.5
9720,8.0
9721,35.0
9723,38.33333333
9725,28.0
9726,38.0
9727,46.66666667
9728,30.66666667
9729,51.5
9730,47.0
9731,47.0
9735,51.0
9736,28.0
9737,17.0
9738,46.0
9739,47.0
9741,47.5
9743,64.0
9744,55.33333333
9745,46.5
9747,41.33333333
9748,42.0
9754,34.0
9757,34.0
9758,58.5
9759,45.0
9761,51.33333333
9762,47.0
9764,38.66666667
9766,43.66666667
9768,48.0
9769,41.0
9770,43.66666667
9771,45.33333333
9772,50.33333333
9774,49.5
9775,42.33333333
9776,49.66666667
9777,46.0
9778,36.5
9779,48.0
9780,48.0
9781,40.5
9782,45.0
9783,45.5
9784,42.66666667
9785,41.5
9786,46.0
9787,52.33333333
9788,58.0
9789,44.5
9790,45.5
9791,49.33333333
9792,49.0
9793,42.5
9794,51.66666667
9795,52.0
9796,50.33333333
9797,34.66666667
9798,39.66666667
9799,36.66666667
9800,41.0
9801,45.66666667
9802,42.0
9803,56.0
9804,47.66666667
9805,48.33333333
9806,43.66666667
9807,45.33333333
9808,38.66666667
9809,51.0
9810,48.0
9811,31.33333333
9812,53.33333333
9813,41.33333333
9814,39.66666667
9815,44.33333333
9816,34.66666667
9819,36.5
9821,44.66666667
9822,46.0
9823,8.0
9824,32.0
9827,40.5
9828,34.0
9830,27.0
9831,35.5
9832,45.33333333
9833,51.0
9835,38.33333333
9836,37.33333333
9837,43.0
9839,45.0
9840,30.5
9843,49.0
9844,8.5
9845,47.5
9846,40.5
9849,51.0
9850,38.0
9854,32.0
9855,42.5
9856,50.5
9857,30.0
9858,44.0
9859,37.0
9861,43.0
9862,47.0
9864,37.66666667
9866,37.0
9867,42.66666667
9870,28.33333333
9871,44.66666667
9875,29.0
9876,51.66666667
9877,32.0
9878,42.66666667
9881,45.66666667
9882,41.0
9883,43.5
9885,46.0
9887,43.0
9888,48.33333333
9894,53.0
9895,46.0
9897,48.0
9898,47.0
9899,29.5
9900,31.0
9901,30.5
9902,44.5
9908,30.0
9909,38.0
9910,50.0
9911,48.33333333
9912,53.66666667
9914,47.66666667
9915,39.66666667
9917,43.0
9918,43.5
9920,46.66666667
9921,39.5
9924,37.0
9925,43.33333333
9926,40.33333333
9927,51.0
9929,45.0
9930,50.0
9932,18.0
9933,8.0
9935,44.33333333
9937,40.33333333
9938,48.33333333
9939,50.0
9941,45.33333333
9943,50.5
9944,48.33333333
9945,35.66666667
9947,39.5
9948,43.66666667
9950,45.5
9952,45.0
9953,44.33333333
9958,32.0
9959,38.66666667
9960,55.0
9962,38.0
9963,44.0
9964,50.5
9965,40.0
9966,58.0
9968,35.0
9969,40.33333333
9970,65.0
9971,41.66666667
9972,51.33333333
9973,40.66666667
9974,50.0
9975,45.0
9976,37.66666667
9978,56.0
9979,51.0
9983,36.5
9984,44.66666667
9985,44.0
9986,32.0
9987,39.0
9988,48.33333333
9990,31.0
9991,42.66666667
9995,42.0
9998,41.33333333
9999,52.66666667
10001,37.0
10002,45.0
10004,43.0
10005,24.5
10006,35.0
10008,50.0
10009,51.0
10010,42.0
10011,33.0
10012,44.0
10013,58.0
10014,45.0
10015,48.33333333
10018,51.0
10020,44.33333333
10022,38.0
10023,47.0
