accession_id,phenotype_value
6989,1.48170975
6990,2.681667
6992,2.74983475
6994,2.01888075
6996,3.393413
6998,2.044063
7000,1.763674
7002,1.639912
7004,1.3498205
7008,2.483928
7011,2.740078
7014,3.00517175
7015,1.77650475
7026,3.425595
7031,1.91996275
7034,2.5306265
7035,2.35789325
7062,3.0262005
7069,1.53794675
7071,1.844302
7075,2.056829
7078,2.90613475
7080,2.099537
7092,2.16317175
7094,2.7060865
7098,1.421383
7100,2.24959725
7102,2.426172
7105,2.25602725
7110,1.68882925
7123,2.4365555
7126,2.1643405
7128,2.0373435
7135,1.8793905
7139,3.25186175
7141,2.48702725
7143,2.00542775
7145,1.9278525
7147,2.67801875
7150,2.705362
7151,2.12951875
7158,2.38472075
7163,3.05081325
7164,2.30801175
7165,2.9388625
7166,1.36303975
7169,3.0509835
7178,2.137812
7181,2.311643
7186,2.699066
7188,2.22197875
7199,2.49269825
7201,2.3535055
7205,2.36965125
7206,1.2814155
7224,2.20232825
7227,1.7976755
7229,2.85388775
7231,2.2126025
7244,2.056832
7252,1.64719325
7255,2.29091475
7258,1.42981475
7260,1.95686975
7263,2.38899325
7270,0.55486925
7275,3.09223425
7277,0.68808975
7280,2.97276625
7282,1.9593615
7283,1.0032865
7284,1.77214825
7291,1.33663125
7296,2.35433375
7300,2.592827
7306,1.94176325
7307,3.11074225
7310,1.92306525
7316,2.31403275
7320,1.523559
7330,1.95314975
7331,1.68446425
7333,1.709947
7337,2.67396625
7340,2.203623
7343,2.258786
7344,2.05096025
7346,1.825257
7351,1.172114
7353,2.26494325
7354,2.48767375
7355,2.141643
7372,2.08292625
7373,1.62371425
7378,6.99272225
7379,1.43551975
7382,2.284634
7384,2.33936725
7390,2.6021495
7391,1.5295445
7392,1.85164175
7394,2.502098
7397,1.81466975
7405,1.53373675
7408,3.044867
7411,1.987712
7418,1.76075
7424,2.1688815
7430,1.8670505
7438,1.71114975
7446,1.765294
7449,2.2865535
7460,2.16333575
7472,3.126511
7477,0.082751
7479,2.43322
7482,1.35139575
7483,1.5753495
7490,2.387283
7492,1.477217
7496,2.73282
7498,2.0756555
7502,3.25776875
7504,2.61618925
7506,1.4067835
7507,1.16862225
7508,2.38648975
7514,1.125175
7515,0.74362025
7516,0.05323925
7520,1.807116
7521,2.82020825
7522,2.5623425
7523,1.62972225
7525,0.7819955
8213,0.79483525
8214,1.8807955
8215,2.4355095
8231,3.39828
8235,0.69824225
8236,1.86844225
8239,2.1542145
8240,2.61276525
8241,2.67278325
8242,2.41506525
8256,2.66107875
8271,1.185737
8274,2.371545
8275,1.37528725
8296,2.49959775
8297,2.456688
8300,1.356254
8304,2.48058825
8306,2.643522
8310,1.80502425
8311,1.99305925
8314,2.0955285
8323,0.24368925
8325,2.34611275
8326,1.6520895
8329,2.880649
8343,2.62789575
8351,1.71846725
8354,1.769188
8365,2.26095125
8374,1.87992625
8376,1.902624
8378,2.24807675
8387,2.290043
8389,2.12864525
8420,2.157829
8424,3.543251
8610,1.57737
8692,0.2450325
8796,2.15771875
100000,2.320531
