accession_id,phenotype_value
6928,0.87389425
6933,0.8568115
6936,0.87472825
6937,0.86146625
6939,0.8783075
6940,0.87818025
6943,0.8992675
6944,0.8517835
6946,0.94718125
6951,0.843966
6953,0.86995
6958,0.86030925
6959,0.896712
6961,0.87015225
6962,0.87986
6967,0.81701675
6968,0.86161525
6970,0.887766
6973,0.81888025
6976,0.88343975
6977,0.880091
6979,0.8590335
6980,0.88223475
6982,0.8508605
6983,0.83203375
6985,0.89551425
6988,0.91193025
6989,0.867575
6990,0.857867
6992,0.91119125
6994,0.88292175
6996,0.6872705
6998,0.88258075
7000,0.88372825
7002,0.89284725
7004,0.8216625
7008,0.8880365
7011,0.88120425
7014,0.889233
7015,0.89171325
7026,0.902685
7031,0.777328
7034,0.8140485
7035,0.8661925
7062,0.79543725
7069,0.89269125
7071,0.893934
7075,0.89318825
7078,0.87456825
7080,0.87481575
7092,0.88563475
7094,0.8583545
7098,0.88109725
7100,0.78626325
7102,0.893618
7105,0.876571
7110,0.85398175
7123,0.86917225
7126,0.88730975
7128,0.84704975
7135,0.4957265
7139,0.87600825
7141,0.7308365
7143,0.8828785
7145,0.8969925
7147,0.83014725
7150,0.87940325
7151,0.78634925
7158,0.890659
7163,0.8991635
7164,0.9040235
7165,0.877578
7166,0.79557575
7169,0.831842
7178,0.8778525
7181,0.88060325
7186,0.837318
7188,0.84057175
7199,0.85127575
7201,0.85006775
7205,0.898984
7206,0.88326675
7224,0.7711795
7227,0.85418475
7229,0.88530975
7231,0.79920925
7244,0.8404485
7252,0.857784
7255,0.862118
7258,0.899356
7260,0.84639925
7263,0.863151
7270,0.858283
7275,0.838344
7277,0.867706
7280,0.8651505
7282,0.837824
7283,0.7691925
7284,0.90074075
7291,0.87499725
7296,0.88451675
7300,0.829049
7306,0.8892145
7307,0.87693775
7310,0.85978525
7316,0.873722
7320,0.9064945
7330,0.85487675
7331,0.87013975
7333,0.8175175
7337,0.86661075
7340,0.872881
7343,0.78741125
7344,0.893025
7346,0.88087775
7351,0.87407925
7353,0.844898
7354,0.878639
7355,0.8766485
7372,0.8526925
7373,0.870721
7378,0.85634875
7379,0.776321
7382,0.8610685
7384,0.831629
7390,0.8465185
7391,0.84113925
7392,0.8835635
7394,0.842729
7397,0.855631
7405,0.6558875
7408,0.854305
7411,0.8666995
7418,0.863406
7424,0.8924805
7430,0.83000375
7438,0.90227525
7446,0.85862425
7449,0.85643375
7460,0.854925
7472,0.85198725
7477,0.89530875
7479,0.85382925
7482,0.8560175
7483,0.88854575
7490,0.907961
7492,0.8531815
7496,0.8769215
7498,0.889235
7502,0.892334
7504,0.82833475
7506,0.8672155
7507,0.894627
7508,0.81238725
7514,0.87817125
7515,0.90258925
7516,0.88347025
7520,0.75046975
7521,0.88931225
7522,0.91518225
7523,0.87110575
7525,0.8524405
8213,0.902707
8214,0.85049
8215,0.875647
8231,0.88148175
8235,0.84684025
8236,0.88862
8239,0.8453445
8240,0.8791385
8241,0.87167025
8242,0.8632725
8256,0.857557
8271,0.86515475
8274,0.8884165
8275,0.88750975
8296,0.8404615
8297,0.87662225
8300,0.8654435
8304,0.8357335
8306,0.88559575
8310,0.83377125
8311,0.902631
8314,0.873309
8323,0.872593
8325,0.8667675
8326,0.87092775
8329,0.85546075
8343,0.88253525
8351,0.88453825
8354,0.871881
8365,0.89865275
8374,0.84568125
8376,0.802371
8378,0.79209375
8387,0.90705475
8389,0.7613405
8420,0.78644725
8424,0.89342175
8610,0.890749
8692,0.895373
8796,0.87768875
100000,0.86857575
