accession_id,phenotype_value
282,6.918079251
282,7.026947451
282,6.205487397
282,6.829005269
282,6.205487397
286,6.888239737
286,6.70697027
286,7.031347211
286,8.118964011
286,7.136292691
286,7.126752193
321,7.798121261
321,8.094900154
321,6.754278257
321,7.8799913
321,7.828822525
321,7.306901024
328,7.489276366
328,7.389684925
328,6.911646008
328,7.748214112
328,7.369766636
328,7.220379475
333,8.249994796
333,7.027773344
333,7.353699065
333,6.946291914
333,8.209254081
333,7.63888407
357,6.799313942
357,7.026947451
357,6.888387924
357,7.046741669
357,6.829005269
357,7.026947451
362,6.058216389
362,6.811915751
362,6.096378382
362,6.802375253
362,6.115459379
362,6.296728845
366,7.13292719
366,6.457499364
366,6.938485846
366,6.119785451
366,6.140252961
366,6.928252091
373,7.648622671
373,7.130747178
373,7.210420331
373,6.792136278
373,6.284219929
373,7.509194654
374,7.710180321
374,6.426847798
374,6.73240316
374,8.005550505
374,6.762958697
374,7.160180668
378,7.007153233
378,7.03684456
378,7.264478069
378,7.284272287
378,6.720137069
378,7.116021433
379,8.309773976
379,7.336643155
379,6.945482726
379,6.802375253
379,6.945482726
379,7.050428207
380,7.040823395
380,7.83905628
380,7.94139383
380,6.692875728
380,6.999888376
380,6.559836914
383,7.439480645
383,6.732381414
383,6.822013711
383,7.748214112
383,8.196375597
383,6.931564296
386,7.934254254
386,7.251847277
386,8.158328187
386,6.528699585
386,8.036106042
386,8.392587298
390,6.265563224
390,6.001647144
390,5.933224457
390,5.86480177
390,6.060295162
390,5.327194941
392,7.145344598
392,6.666270138
392,7.593839836
392,7.033220788
392,7.34920607
392,6.36047793
641,7.821236633
641,6.441018403
641,6.002344392
641,6.398220939
641,7.906831561
641,6.633606993
957,6.650887955
957,6.773109479
957,6.946256639
957,7.048107909
957,6.793479733
957,6.111076222
1716,7.251110248
1716,7.007642313
1716,5.991428322
1716,6.531292005
1716,6.891201127
1716,7.727460557
1859,7.865072868
1859,6.054941696
1859,6.637147629
1859,7.08174125
1859,5.959671635
1859,7.049984563
1867,7.382562622
1867,6.17353425
1867,7.050882272
1867,6.013043759
1867,7.917530928
1867,6.911790512
1925,5.810051955
1925,6.859938537
1925,6.849745463
1925,6.217774899
1925,6.686656285
1925,7.175923818
1967,7.254316376
1967,5.814200236
1967,6.158108568
1967,5.652993206
1967,6.491269765
1967,7.340293459
2057,6.340091783
2057,7.094379229
2057,6.013913427
2057,6.584725549
2057,5.62657663
2057,7.522488321
2150,7.685118307
2150,6.753588815
2150,7.780388369
2150,6.023185009
2150,6.891201127
2150,6.912372251
2187,7.403961354
2187,5.841853901
2187,6.526613332
2187,5.745559606
2187,7.018784174
2187,7.960328392
2274,6.60137176
2274,6.680548633
2274,6.829005269
2274,7.116021433
2274,7.185301196
2274,6.640960197
2290,8.769438912
2290,7.587958176
2290,7.170365847
2290,6.976847451
2290,7.587958176
2290,7.272217635
4802,7.109254774
4802,6.121292435
4802,6.253699759
4802,6.956477093
4802,6.16203315
4802,6.742588339
4997,5.270383792
4997,6.641706953
4997,6.692875728
4997,6.28352553
4997,6.222123001
4997,7.378537308
5056,7.529112942
5056,7.240297763
5056,7.827887265
5056,7.180542898
5056,7.100869746
5056,7.399644069
5116,7.363884243
5116,8.005550505
5116,6.854625305
5116,6.905551199
5116,7.088884417
5122,8.175012105
5122,7.591082669
5122,7.175404087
5122,6.92797636
5122,7.986967032
5122,8.44223405
5158,6.802375253
5158,7.575155611
5158,7.059968705
5158,7.460669632
5158,7.059968705
5158,6.687889274
5160,8.013030114
5160,7.317134779
5160,7.286433514
5160,6.375629325
5160,7.17386221
5160,7.706017466
5202,6.55311682
5202,6.682585693
5202,7.539072086
5202,6.762258846
5202,6.871809431
5202,6.732381414
5207,7.486106389
5207,7.109254774
5232,7.333757833
5232,7.244683851
5232,7.511905796
5232,6.977461905
5232,6.809211051
5232,7.769230632
5245,7.355724151
5245,7.212616677
5245,7.52745312
5245,6.907320733
5245,6.621105786
5245,7.823208565
5264,6.672408218
5264,7.030589641
5264,7.96186134
5264,7.368303553
5264,6.907784581
5264,7.061290905
5341,7.290093484
5341,6.841931999
5341,7.061033169
5341,6.672626549
5341,6.612871685
5380,7.992562604
5380,7.685549956
5380,8.637289165
5380,7.992562604
5380,7.552511142
5380,8.555419126
5381,7.319970916
5381,7.16062461
5381,7.568949519
5381,8.017111003
5381,7.738254968
5381,9.202249151
5565,6.304625652
5565,6.386107083
5565,6.141662792
5565,6.976847451
5565,6.172218329
5565,6.701847624
5606,6.987359015
5606,7.264478069
5606,6.769622615
5606,6.868593706
5606,6.749828396
5606,7.294169396
5628,8.023559029
5628,7.536993618
5628,7.327102656
5628,6.964563723
5628,7.90907305
5628,6.392133828
5729,6.154751056
5729,7.658581815
5729,7.638663527
5729,7.100869746
5729,7.170583754
5729,8.166498165
5742,6.874995663
5742,6.844440127
5742,7.31295835
5742,7.699995143
5742,7.282402813
5753,6.541989106
5753,6.017442324
5753,6.146104742
5753,6.967564796
5753,6.977461905
5753,6.631063087
5785,7.126752193
5785,6.983644719
5785,8.319314475
5785,6.5447818
5785,7.0885902
5785,7.107671197
5805,6.774745767
5805,6.498434384
5805,6.36539557
5805,6.641706953
5805,7.388771063
5805,7.572978652
5832,6.540036567
5832,7.090133101
5832,7.354994395
5832,6.90676759
5832,6.641906296
5832,6.55022354
5837,7.07577849
5837,6.930740571
5837,6.827142057
5837,7.096498193
5837,6.329869191
5837,6.278069934
5887,7.475883245
5887,6.956441766
5887,6.70181359
5887,6.559221811
5887,7.007367401
5887,6.212927492
5889,7.008637318
5889,7.405929259
5889,7.925464874
5889,7.762473309
5889,7.354994395
5889,7.059572182
5896,6.257350231
5896,7.365854328
5896,7.023979233
5896,5.728997811
5896,7.490172545
5896,6.84786176
5987,7.046206561
5987,7.195926753
5987,6.587688471
5987,6.466040815
5987,6.737408664
5987,6.391180718
6005,6.583133179
6005,5.699243969
6005,5.864973196
6005,6.334539339
6005,7.255257266
6005,6.131981395
6008,6.54742607
6008,6.785702651
6008,8.101403776
6008,7.034339084
6008,5.998353947
6008,6.133032015
6019,7.477238069
6019,8.465374435
6019,7.701351472
6019,8.730235729
6019,6.214053436
6019,7.059572182
6020,6.204030478
6020,5.736154876
6020,6.81226876
6020,6.466040815
6020,6.793553736
6020,7.130424169
6039,5.782108583
6039,6.242467546
6039,6.472647028
6039,7.282878804
6039,6.44502549
6039,6.44502549
6042,6.024106501
6042,6.737621653
6042,5.983334206
6042,6.584725549
6042,6.910903905
6042,6.319705635
6046,6.997056751
6046,7.251110248
6046,6.743003253
6046,6.266652945
6046,6.234896257
6046,6.340751881
6074,6.868413832
6074,7.701232403
6074,7.719947427
6074,6.204030478
6074,7.738662451
6074,6.924558904
6076,5.489537648
6076,7.133703589
6076,6.765338542
6076,6.648539869
6085,7.498831625
6085,7.498831625
6085,7.508372123
6085,7.651479597
6085,7.556074614
6085,6.897780235
6094,6.443018015
6094,5.948162561
6094,6.640960197
6094,6.502400669
6094,6.49250356
6094,7.373346269
6096,7.918613548
6096,7.25077867
6096,7.651479597
6096,7.374805148
6096,7.832749064
6096,6.92640173
6098,7.020355886
6098,7.736718731
6098,7.439939838
6098,6.396096835
6098,7.695783711
6098,7.85952379
6100,7.429521501
6100,6.493361955
6100,7.300052628
6100,8.395558479
6100,7.648622671
6100,8.017111003
6109,7.294169396
6109,8.026555469
6109,8.22449765
6109,8.214600541
6109,6.977461905
6109,7.739539305
6112,6.306269344
6112,6.153621372
6112,6.830996747
6112,6.945482726
6112,6.792834754
6112,7.651479597
6119,7.296667269
6119,6.856615807
6119,6.907784581
6119,6.426798099
6119,7.665082447
6119,6.958953356
6124,8.1067433
6124,7.54903123
6124,7.180542898
6124,7.578908663
6124,7.658581815
6169,7.55740264
6169,6.987032629
6169,7.170365847
6169,7.282402813
6169,7.55740264
6169,7.496291567
6188,7.491108613
6188,6.570070668
6188,7.808355016
6188,7.276199759
6188,7.122693435
6188,7.245498494
6190,6.838902378
6190,6.185693179
6190,6.215384506
6190,6.353944033
6190,6.462812233
6190,6.937873469
6194,8.739096398
6194,7.279400165
6194,7.622858102
6194,7.279400165
6194,7.222157176
6194,6.201323863
6202,6.742340558
6202,6.94152344
6202,7.32993006
6202,7.618745239
6202,7.399644069
6202,7.758173256
6203,7.363884243
6203,6.48795887
6203,8.097217114
6203,6.854625305
6203,7.139810311
6203,7.628698891
6242,6.477966874
6242,8.422380312
6242,5.863941578
6242,6.447265609
6242,7.429706083
6242,7.92092632
6243,6.33401565
6243,7.32993006
6243,6.951482584
6243,7.290093484
6243,7.11082889
6243,7.250256907
6318,7.25077867
6318,7.002725716
6318,6.859618242
6318,7.756425078
6318,8.214368994
6318,8.214368994
6413,7.777315161
6413,8.011755854
6413,6.574532476
6413,7.247275334
6413,7.389978364
6413,8.337934209
6448,7.651960385
6448,7.157592158
6448,6.534258306
6448,7.265063512
6448,7.877650228
6448,6.953396586
6449,6.64180738
6449,6.708993293
6449,6.488239579
6449,7.332862483
6449,7.102510782
6449,6.277083853
6709,6.458540784
6709,6.713215105
6709,6.937328508
6709,6.397418947
6709,7.141067965
6727,6.55810497
6727,6.9596216
6727,7.525863003
6727,6.3830849
6727,7.886198441
6727,6.722829741
6729,7.002851999
6729,6.116776848
6729,6.678910546
6729,7.469708799
6729,6.640799787
6729,7.850816391
6730,5.74471062
6730,6.593585386
6730,7.284529962
6730,5.083377954
6730,7.610260977
6730,7.422718877
6744,6.899575127
6744,7.422718877
6744,7.679355434
6744,6.830480669
6744,7.491813335
6744,6.613326659
6810,5.963183996
6810,6.454269737
6810,6.484336211
6810,7.897460486
6810,6.724868002
6810,7.416396903
6847,6.940015427
6847,7.13550882
6847,7.594918292
6847,8.103201112
6847,8.064102433
6847,7.858834371
6897,7.954584215
6897,7.669400658
6897,6.182372111
6897,6.386074652
6897,5.887003427
6897,8.249952899
6898,7.149959179
6898,7.750881674
6898,7.557364261
6898,7.374031974
6898,6.864775622
6898,6.874960749
6899,7.479812693
6899,8.05996437
6899,5.625399297
6899,12.15210566
6899,5.956914541
6899,7.034339084
6903,7.710141166
6903,8.056435486
6903,7.119403798
6903,6.895331003
6903,7.52680888
6903,6.355519271
6904,5.653769929
6904,5.521339282
6904,6.601158404
6904,6.448353811
6904,5.032364586
6905,6.895331003
6905,5.622190124
6905,5.438857837
6905,5.296266059
6905,7.445327863
6905,4.461085642
6906,6.69284116
6906,7.354994395
6906,7.344807422
6906,8.455187462
6906,7.894903956
6906,6.519662621
6907,6.774336943
6907,7.742099363
6907,7.416116232
6907,6.529849594
6907,7.426303205
6907,6.794710888
6909,7.780588549
6909,7.600979778
6909,8.411802414
6909,8.591201044
6909,6.257887878
6909,6.756983231
6909,7.380852421
6909,7.054520844
6909,7.336643155
6909,7.203076179
6909,6.660754415
6909,8.777869529
6909,6.882137215
6909,6.819245622
6909,8.238798729
6909,6.888387924
6909,5.843474068
6909,7.061033169
6909,6.829005269
6909,6.947770578
6909,6.589214055
6909,6.433607091
6909,7.658581815
6909,7.061906501
6909,6.08055172
6909,7.046663184
6909,6.712032803
6909,7.017588166
6909,6.640736552
6909,6.287492289
6909,7.462420251
6909,6.414020772
6909,6.939344994
6909,6.558694735
6909,8.738554637
6909,7.350551551
6909,7.252804855
6909,6.724972696
6909,7.425109951
6909,7.97327243
6909,5.445977354
6909,7.843901743
6909,6.795931065
6909,5.93850051
6909,8.565691837
6909,5.856448046
6909,7.312921212
6909,6.661073082
6909,6.794097485
6909,7.446758818
6909,5.790302636
6909,6.419619671
6909,5.663740341
6909,7.017879398
6909,7.144771115
6909,8.894135176
6909,6.767276765
6909,5.643582957
6909,5.534774717
6909,7.071113681
6909,6.753715636
6909,7.374805148
6909,6.945482726
6909,6.582943793
6909,6.079844501
6909,5.630209699
6909,7.296778615
6909,7.211046229
6909,7.392036822
6909,6.868116686
6909,6.732381414
6909,8.491535138
6909,8.053005154
6909,6.67135325
6909,7.237594652
6909,7.639938419
6909,7.060214094
6909,6.552955311
6909,6.811760813
6909,7.359399143
6909,6.601547538
6909,6.684412151
6909,6.592340358
6909,5.888070305
6909,6.555050579
6909,6.810739395
6909,5.728507366
6909,6.24835412
6909,7.716156719
6909,7.439400851
6909,5.897639983
6909,7.479236489
6909,7.383959591
6909,7.172942947
6909,6.402607542
6909,7.364904211
6909,6.732381414
6909,6.929187037
6909,7.304271236
6909,6.815084834
6909,6.297710622
6909,6.352953697
6909,6.021495244
6909,5.694517821
6909,6.896486368
6909,6.733903394
6909,6.609585178
6909,6.825271807
6909,5.534774717
6909,6.554102838
6909,7.130880992
6909,5.773584924
6909,11.25708698
6909,7.45793709
6909,7.261429337
6909,6.164111569
6909,6.070872906
6909,6.733903394
6909,8.43291902
6909,6.253699759
6909,6.487925922
6909,6.589777192
6909,6.879833853
6909,7.565983302
6909,7.873764961
6909,6.116897678
6909,7.177445611
6909,6.706090974
6909,6.630551373
6909,6.792189555
6909,6.563862796
6909,5.55692893
6909,5.649032724
6909,6.078850432
6909,7.296667269
6909,6.467733119
6909,6.219361568
6909,5.85924204
6909,6.652708261
6909,6.04336126
6909,6.929187037
6909,7.289071144
6909,7.456485535
6909,7.376308271
6909,6.875200372
6909,5.822873784
6909,7.018784174
6909,6.93533332
6909,6.687126094
6909,5.847729392
6909,5.816843497
6909,6.406138023
6909,7.520248984
6909,7.654998278
6909,6.941483125
6909,6.319580757
6909,6.848858877
6909,7.22207213
6910,6.24699038
6910,7.314055071
6910,6.153751717
6910,6.930740571
6910,6.910020868
6910,6.454187407
6911,5.805522411
6911,6.18722447
6911,5.304243904
6911,4.672292971
6911,5.677198554
6911,4.910569552
6911,5.666838703
6911,4.900209701
6911,5.184229661
6911,5.15367428
6911,6.090705968
6911,5.398117329
6911,5.073155779
6911,6.111076222
6911,4.696498158
6911,5.276843468
6911,4.986670813
6911,7.146845023
6911,5.255349197
6911,4.997417948
6911,5.430393514
6911,5.949086072
6911,4.869358707
6911,6.946713605
6911,5.014405513
6911,5.385842958
6911,6.011421814
6911,5.415166967
6911,6.10916851
6911,4.803896639
6911,5.55139093
6911,5.730789559
6911,5.202109249
6911,6.181103978
6911,5.374130234
6911,4.963362088
6911,5.246955788
6911,5.354769948
6911,4.986404902
6911,5.220002248
6911,4.594598238
6911,4.603589636
6911,7.393364955
6911,5.31254244
6911,5.15598913
6911,5.358347717
6911,5.321765886
6911,4.962333745
6911,5.363850375
6911,6.311017812
6911,5.051883399
6911,5.517733303
6911,5.23822336
6911,4.780569355
6911,8.716125892
6911,5.124047341
6911,5.695357436
6911,6.214053436
6911,4.991616694
6911,5.492859563
6911,5.429656527
6911,5.093486423
6911,5.419469554
6911,5.826948468
6911,6.275175273
6911,5.796387549
6911,5.857509386
6911,5.94313968
6911,5.186085161
6911,5.225673597
6911,5.601763743
6911,5.768390514
6911,5.576430763
6911,5.163717298
6911,5.4708529
6911,5.191477832
6911,6.895244688
6911,4.840702303
6911,5.874576439
6911,5.139141628
6911,6.801276595
6911,5.156393834
6911,5.077216961
6911,6.439454757
6911,5.982215366
6911,5.324933741
6911,5.248727176
6911,5.077262405
6911,5.466803358
6911,5.352253831
6911,4.770358447
6911,6.05961071
6911,5.318182951
6911,5.567161554
6911,5.646834707
6911,5.955568174
6911,5.754625999
6911,5.072219022
6911,5.290205201
6911,5.204626346
6911,5.194441168
6911,4.451737414
6911,5.114297005
6911,5.59576848
6911,5.92744883
6911,6.298409632
6911,5.849082543
6911,4.70752727
6911,5.485786494
6911,5.142328557
6911,5.132788059
6911,5.526227665
6911,6.048149167
6911,5.68300462
6911,5.68300462
6911,7.451129134
6911,5.764811178
6911,5.792305293
6911,4.80986482
6911,5.228193041
6911,5.323598024
6911,5.08329945
6911,5.443101305
6911,5.137309097
6911,5.478203427
6911,5.912511446
6911,5.754581257
6911,5.646004252
6911,5.726797364
6911,5.043698986
6911,4.950123865
6911,4.762973625
6911,5.800522941
6911,5.09731404
6911,6.011972261
6911,5.167888318
6911,5.00441286
6911,4.949996877
6911,5.722980597
6911,4.89567898
6911,4.778883458
6911,4.954076742
6911,5.323929229
6911,6.774140299
6911,5.338101239
6911,5.285486862
6911,5.060800174
6911,5.211646318
6911,5.56417084
6911,6.297802954
6911,5.206326219
6911,5.634830435
6911,4.820672425
6911,5.602692619
6911,5.178493201
6911,5.217038825
6911,4.657647459
6911,5.250438954
6911,5.667348925
6913,7.445327863
6913,8.117546248
6913,6.956441766
6913,7.414772482
6913,7.659215531
6913,6.813849987
6914,6.458540784
6914,5.918631223
6914,6.978076399
6914,6.69284116
6914,6.448353811
6914,7.405929259
6916,8.393688293
6916,6.316320622
6916,6.250818038
6916,7.345646946
6916,6.110455357
6916,6.587688471
6917,6.608679975
6917,5.850001534
6917,6.62997117
6917,5.972689545
6917,6.331608409
6917,6.475742584
6917,6.070441635
6917,7.175952957
6917,6.73489016
6917,6.374092473
6917,7.040962758
6917,6.112299005
6917,7.212123508
6917,6.443219652
6917,7.363884243
6917,6.5694403
6917,6.987032629
6917,6.844440127
6917,7.496291567
6917,6.874995663
6917,6.898285033
6917,6.353971835
6917,6.907784581
6917,6.918018336
6917,6.294179073
6917,6.025282183
6917,6.386302013
6917,6.238242461
6917,7.087117226
6917,6.850221943
6917,6.666324678
6917,6.324252706
6917,7.165506978
6917,7.046741669
6917,7.436441219
6917,6.133560682
6917,6.434225421
6917,6.213737946
6917,6.145359918
6917,6.95521355
6917,7.457458184
6917,6.697548841
6917,6.534689288
6917,6.920343082
6917,7.226889186
6917,7.359399143
6917,6.788587021
6917,6.146423384
6917,7.383959591
6917,6.431190612
6917,6.976613376
6917,7.842635365
6917,6.250818038
6917,5.764227412
6917,7.167854217
6917,6.587688471
6917,5.839087508
6917,6.40053823
6917,6.214846008
6917,5.864973196
6917,6.382661716
6917,6.715198026
6917,5.86480177
6917,6.744522035
6917,6.548049983
6917,6.10952
6917,7.358117911
6917,10.17094341
6917,6.458350668
6917,6.777281566
6917,6.392133828
6917,7.236882608
6917,7.457636321
6917,6.622611405
6917,6.666324678
6917,6.412183268
6917,6.423927035
6917,6.262205795
6917,6.522756682
6917,7.160657129
6917,6.908145109
6917,7.070566315
6917,6.534712964
6917,6.33467073
6917,6.878166638
6917,6.974890857
6917,7.093109346
6917,6.792189555
6917,6.690075441
6917,6.457193068
6917,7.298315156
6917,6.002158865
6917,6.806516627
6917,7.568677121
6917,8.259910643
6917,6.590809529
6917,6.751300021
6917,8.356204938
6917,7.189833564
6917,6.029142944
6917,7.670790553
6917,6.858590866
6917,6.656790613
6917,6.122774216
6917,7.034339084
6917,6.329869191
6917,7.07577849
6917,5.967274393
6917,6.794710888
6917,5.888070305
6917,6.610754717
6917,7.008637318
6917,6.529849594
6917,6.12237068
6917,6.442022519
6917,6.391057151
6917,7.278775845
6917,6.424266093
6917,6.677181951
6917,7.039509654
6917,7.358069798
6917,5.924649414
6917,6.144080873
6917,6.267989985
6917,6.027536177
6917,8.086062003
6917,5.857902695
6917,7.439939838
6917,6.672408218
6917,6.219495928
6917,7.030589641
6917,6.602912541
6917,7.100869746
6917,6.413688803
6917,6.373852226
6917,7.279400165
6917,6.554322298
6917,6.611268869
6917,6.748862406
6917,6.18117331
6917,6.309724575
6917,6.663240552
6917,6.224023731
6917,6.933543376
6917,7.134669062
6917,6.961820125
6917,7.127577747
6917,6.732368971
6917,7.211069942
6917,6.650887955
6917,6.864775622
6917,6.141631603
6917,6.141631603
6917,6.848799487
6919,6.012288064
6919,7.052699322
6919,6.334539339
6919,7.467022389
6919,6.352953697
6919,6.31612498
6921,5.939005169
6921,5.847322414
6921,7.110507046
6921,7.304059531
6921,7.691164499
6921,7.894903956
6924,7.863127194
6924,7.645570315
6924,7.137937598
6924,8.412199317
6924,8.557237237
6924,6.899661016
6926,6.470413655
6926,5.945495991
6926,6.813217028
6926,6.631102736
6926,6.588252315
6926,5.881220359
6928,6.380864077
6928,5.983334206
6928,7.145344598
6928,7.216696113
6928,7.389978364
6928,5.789665808
6932,7.471522953
6932,7.542874468
6932,8.36851343
6932,8.348127283
6932,6.798780095
6932,6.829359316
6933,7.211372764
6933,7.821236633
6933,8.65578719
6933,8.120818884
6933,7.896132195
6933,7.692844239
6936,6.963193503
6936,6.427563234
6936,5.78480691
6936,6.116897678
6936,5.78480691
6936,6.331149785
6937,5.803453101
6937,8.307535643
6937,6.469775494
6937,5.502533311
6937,6.695465337
6937,5.6207518
6939,6.478364193
6939,7.335794748
6939,7.505163746
6939,6.20313957
6939,6.404265256
6939,5.769131511
6940,7.457458184
6940,7.446758818
6940,6.911790512
6940,6.248429813
6940,7.532353747
6940,7.254170228
6942,6.975986709
6942,5.820455168
6942,6.408920305
6942,6.740600655
6942,5.360382425
6942,7.436059452
6943,6.609677525
6943,7.702363275
6943,6.427563234
6943,7.348847297
6943,6.984618714
6943,7.27385906
6944,6.829359316
6944,7.37978529
6944,5.983334206
6944,7.4919091
6944,6.798780095
6944,7.12495845
6946,7.071155687
6946,5.642104763
6946,6.308995194
6946,6.499535318
6946,7.155840187
6946,6.012599447
6951,7.359559903
6951,7.27385906
6951,7.038181741
6951,6.684665763
6951,7.680938064
6951,7.01675653
6953,7.763974029
6953,7.913472887
6953,7.933406068
6953,7.445043132
6953,7.654341533
6953,7.295544274
6958,5.218853686
6958,6.268740267
6958,5.99352728
6958,6.187195679
6958,6.686656285
6958,6.462408666
6959,8.023917586
6959,6.699395305
6959,7.246480595
6959,6.891355056
6959,6.852963106
6959,7.371254433
6961,7.798121261
6961,7.685549956
6961,6.928252091
6961,7.378537308
6961,6.928252091
6961,7.818588771
6962,7.689809964
6962,7.750921036
6962,6.824069769
6962,8.117587472
6962,7.649069249
6962,7.516661925
6967,7.235264739
6967,8.494016596
6967,6.774745767
6967,7.265966004
6967,7.429706083
6967,6.518901894
6968,5.772001442
6968,5.380841013
6968,5.609812971
6968,5.857865926
6968,5.867406424
6968,7.079049702
6970,6.922489879
6970,6.838273315
6970,7.367551435
6970,7.111975195
6970,6.967044114
6970,7.213706177
6970,7.619718979
6970,7.325209185
6970,7.714242971
6970,7.650046775
6970,7.885432829
6970,7.568677121
6970,6.954587977
6970,7.446758818
6970,7.166733006
6970,6.652527947
6970,7.284571665
6970,8.034454042
6970,7.605949827
6970,7.798776724
6970,7.542874468
6970,6.578352652
6970,6.544232202
6970,7.639111283
6970,7.072869881
6970,8.184762089
6970,7.783245458
6970,7.19641346
6970,8.184762089
6970,7.67697301
6970,7.7270838
6970,7.132679635
6970,7.267661481
6970,7.155058159
6970,7.565594283
6970,7.565594283
6970,6.949790097
6970,7.134839664
6970,7.087210561
6970,8.415006997
6970,7.907415118
6970,7.367551435
6970,6.538851557
6970,6.905384454
6970,6.665997793
6970,8.215362141
6970,7.884716983
6970,7.395742286
6970,7.396933882
6970,7.438373288
6970,6.682104137
6970,7.18051456
6970,6.589777192
6970,7.476229568
6970,8.636983606
6970,7.338121879
6970,6.747381794
6970,8.461635367
6970,7.469358077
6970,7.638663527
6970,7.317562158
6970,7.260319169
6970,7.269859667
6970,7.151254938
6970,7.461329879
6970,7.461329879
6970,7.400171438
6970,7.033220788
6970,7.174350416
6970,7.307738073
6970,7.079073518
6970,7.89845484
6970,7.021907379
6970,6.859618242
6970,7.682517379
6970,7.149139193
6970,7.813522547
6970,7.467294602
6970,7.41114953
6970,7.047634679
6970,7.151254938
6970,7.623544437
6970,7.356536238
6970,7.300052628
6970,7.245711321
6970,7.740735858
6970,7.180551026
6970,7.649069249
6970,6.997217808
6970,7.516661925
6970,7.947396994
6970,8.31194801
6970,7.095327985
6970,7.744040848
6970,7.708377536
6970,7.658581815
6970,7.716251221
6970,7.798121261
6970,7.808355016
6970,7.143992786
6970,7.985180148
6970,7.890225055
6970,6.722183844
6970,7.017552528
6970,7.273498612
6970,7.680977526
6970,7.355494477
6970,7.055058787
6970,7.447764813
6970,6.974890857
6970,7.232822106
6970,6.813683826
6970,6.906219969
6970,6.97681202
6970,7.931160075
6970,7.406782712
6970,7.270521269
6970,7.153725747
6970,7.822359848
6970,6.916813833
6970,7.076279282
6970,7.747128116
6970,6.720137069
6970,6.957667687
6970,6.821456249
6970,6.576663762
6970,8.346612889
6970,6.731774301
6970,7.738579255
6970,7.324012509
6970,7.116729136
6970,7.25077867
6970,7.52664064
6970,6.987359015
6970,7.561391342
6970,6.664735054
6970,7.055599216
6970,7.058633099
6970,6.610919529
6970,7.268201153
6970,7.699950869
6970,5.526227665
6970,6.929747006
6970,7.256078583
6970,7.044922857
6970,6.630570842
6970,6.118453582
6970,7.016904916
6970,6.765338542
6970,6.799313942
6970,7.650465323
6970,7.185301196
6970,7.996864141
6970,6.937873469
6970,7.524822234
6970,5.893164352
6970,7.551494232
6970,7.106124324
6973,7.349848348
6973,7.339889204
6973,7.489276366
6973,7.977274427
6973,7.32993006
6973,9.142494287
6974,7.455009722
6974,8.132737879
6974,6.827114518
6974,7.943372659
6974,8.920098531
6976,6.676404458
6976,6.248429813
6976,6.708502556
6976,6.087939321
6976,6.772698753
6976,6.109338054
6977,7.251847277
6977,7.078699238
6977,7.679624785
6977,6.81388459
6977,6.620366194
6977,7.048143702
6979,5.781378359
6979,5.917639801
6979,6.063634204
6979,6.005236443
6979,6.433486692
6979,5.868975
6980,6.238691903
6980,6.824169143
6980,7.390450408
6980,6.891355056
6980,7.025726882
6980,7.035324869
6982,6.900916749
6982,6.734747366
6982,7.321227542
6982,7.321227542
6982,7.262579525
6982,7.467847587
6983,6.470413655
6983,7.605949827
6983,6.984618714
6983,7.402410324
6983,6.556114499
6983,6.73822879
