accession_id,phenotype_value
9134,15.33333333
9298,14.5
9312,15.5
9314,16.0
9321,14.0
9332,17.0
9336,17.0
9343,13.0
9363,14.5
9381,18.0
9382,18.33333333
9383,14.0
9386,15.0
9391,19.0
9392,18.0
9394,17.33333333
9395,17.0
9405,14.5
9409,17.0
9413,16.0
9416,15.0
9436,15.0
9437,13.5
9442,12.0
9450,18.0
9452,21.0
9476,14.0
9503,15.66666667
9506,12.0
9507,14.0
9508,12.0
9509,22.0
9511,15.5
9512,14.5
9515,14.0
9517,21.0
9518,18.0
9519,13.0
9520,17.5
9521,18.5
9522,20.0
9523,22.5
9524,15.0
9526,21.0
9527,14.0
9528,17.33333333
9529,17.0
9530,17.0
9531,17.0
9535,17.66666667
9536,16.5
9539,12.0
9542,22.0
9543,18.5
9545,20.33333333
9548,18.0
9549,16.0
9555,24.0
9557,12.0
9558,14.0
9560,14.0
9561,19.5
9562,21.0
9564,19.0
9567,18.0
9573,11.0
9576,13.66666667
9581,17.5
9582,17.5
9585,23.0
9586,18.0
9590,19.0
9591,14.0
9593,16.5
9597,20.33333333
9598,18.0
9599,17.0
9600,8.0
9606,16.33333333
9608,13.0
9610,19.0
9611,12.0
9613,15.0
9615,16.66666667
9616,11.0
9617,16.66666667
9619,11.0
9620,12.0
9621,18.0
9622,15.5
9625,6.0
9628,12.5
9630,15.0
9631,10.0
9632,9.0
9636,12.0
9637,10.0
9639,8.0
9640,13.0
9641,13.0
9642,18.0
9644,13.0
9645,16.5
9646,12.66666667
9647,17.66666667
9648,18.0
9649,21.66666667
9651,17.0
9653,23.0
9655,18.33333333
9656,15.33333333
9657,14.5
9660,17.5
9661,13.0
9663,13.0
9664,14.0
9666,14.0
9667,15.0
9670,15.0
9671,10.0
9672,8.0
9673,14.0
9676,13.0
9680,14.0
9681,15.0
9682,16.0
9683,13.0
9684,18.0
9685,16.0
9686,20.0
9687,16.0
9689,17.0
9690,18.5
9691,16.0
9693,16.0
9694,20.5
9695,15.0
9696,13.0
9697,12.0
9698,14.33333333
9699,17.0
9700,20.0
9701,14.0
9704,15.66666667
9705,10.33333333
9706,18.5
9707,12.0
9709,12.5
9711,19.0
9712,12.5
9714,13.0
9716,18.0
9717,12.5
9720,15.0
9721,15.0
9723,19.66666667
9725,12.0
9726,13.66666667
9727,18.0
9728,20.0
9729,15.0
9730,15.0
9731,12.0
9736,17.0
9741,12.0
9743,13.0
9744,14.0
9745,13.5
9747,17.0
9748,14.33333333
9754,19.0
9757,14.0
9758,15.0
9759,18.0
9761,15.33333333
9762,16.33333333
9764,20.0
9766,18.66666667
9768,15.33333333
9769,12.0
9770,11.0
9771,10.5
9772,19.0
9774,17.0
9775,8.666666667
9776,18.66666667
9777,15.0
9778,11.5
9779,17.33333333
9780,20.66666667
9781,20.0
9782,9.5
9783,18.5
9784,17.66666667
9785,18.0
9786,15.66666667
9787,15.66666667
9788,19.0
9789,16.0
9790,15.0
9791,20.33333333
9792,17.0
9793,16.0
9794,17.33333333
9795,8.0
9796,18.0
9797,17.66666667
9798,11.33333333
9799,14.66666667
9800,15.0
9801,14.0
9802,20.33333333
9803,9.0
9804,21.66666667
9805,19.0
9806,21.0
9807,15.5
9808,18.0
9809,16.5
9810,17.0
9811,13.0
9812,15.0
9813,17.33333333
9814,14.33333333
9815,19.33333333
9816,9.666666667
9819,12.0
9821,18.0
9822,14.33333333
9823,13.0
9827,19.5
9828,19.33333333
9830,15.0
9831,12.0
9832,19.66666667
9833,21.0
9835,17.0
9836,17.5
9837,17.5
9839,18.66666667
9840,8.0
9843,18.0
9844,15.0
9845,21.0
9846,11.0
9849,19.0
9850,21.0
9854,8.0
9855,8.0
9856,15.0
9857,17.0
9858,19.0
9859,18.0
9862,19.33333333
9864,16.0
9866,15.0
9867,17.66666667
9870,15.66666667
9871,16.0
9875,11.0
9876,21.0
9877,16.5
9878,17.66666667
9881,16.5
9882,11.0
9883,14.0
9885,19.66666667
9887,19.0
9888,16.0
9894,8.0
9895,21.0
9897,18.0
9898,13.0
9899,20.0
9900,18.0
9901,15.0
9902,13.0
9908,19.0
9909,11.5
9910,19.0
9911,16.0
9912,19.0
9914,15.66666667
9915,11.5
9917,15.0
9918,17.5
9920,18.5
9921,11.0
9924,12.33333333
9925,13.33333333
9926,16.0
9927,12.5
9929,8.0
9930,17.33333333
9932,19.0
9933,17.5
9935,18.66666667
9937,15.66666667
9938,16.0
9939,16.5
9941,20.33333333
9943,19.5
9944,17.0
9945,12.0
9947,15.0
9948,15.33333333
9950,19.0
9952,19.66666667
9953,16.5
9958,13.0
9959,11.0
9960,11.0
9962,13.5
9963,8.0
9964,15.0
9966,16.5
9968,16.0
9969,18.0
9970,15.0
9971,10.33333333
9972,21.66666667
9973,15.5
9974,15.0
9975,14.5
9976,13.33333333
9978,15.0
9979,14.5
9983,19.0
9984,19.33333333
9985,19.33333333
9986,16.0
9987,17.5
9988,13.5
9990,14.0
9991,20.66666667
9998,16.33333333
9999,13.33333333
10001,17.0
10002,18.0
10004,13.0
10005,13.5
10006,7.0
10009,14.5
10010,16.0
10011,14.0
10013,16.0
10015,15.33333333
10018,17.0
10020,17.33333333
10022,21.0
10023,13.0
