accession_id,phenotype_value
6953,1.9663685
6958,2.01280775
6959,1.491222
6961,1.610278
6962,1.51235875
6967,2.11046375
6968,1.30290275
6970,0.6136205
6973,1.672462
6976,1.37198
6977,1.7581455
6979,1.92323175
6980,1.29029325
6982,1.09331275
6983,1.07879075
6985,1.038565
6988,0.74007775
6989,0.86185675
6990,1.44033075
6992,1.4688635
6994,1.05720475
6996,1.642345
6998,1.313515
7000,1.570503
7002,1.13952775
7004,1.32740175
7008,1.94143225
7011,1.2860285
7014,0.945494
7015,1.45388925
7026,1.08587225
7031,1.69295575
7034,1.79551375
7035,1.7250275
7062,1.98560375
7069,1.519744
7071,1.0784345
7075,1.185968
7078,2.106745
7080,0.96390625
7092,1.1209295
7094,1.67867925
7098,1.10011175
7100,2.24606775
7102,1.95952525
7105,1.75818575
7110,1.2132305
7123,1.61168625
7126,1.87647075
7128,2.07394225
7135,1.5188385
7139,1.3316075
7141,1.99080775
7143,1.414252
7145,1.446452
7147,2.14012925
7150,1.380771
7151,1.316238
7158,1.596765
7163,1.483594
7164,0.66292025
7165,1.8015475
7166,1.3955605
7169,0.93946425
7178,1.515986
7181,1.801451
7186,2.30676675
7188,1.823812
7199,0.92481225
7201,1.98939825
7205,1.2213075
7206,0.8732395
7224,1.9703115
7227,1.88205075
7229,0.985589
7231,1.939426
7244,1.74094
7252,1.5422455
7255,1.237448
7258,1.211105
7260,0.88821425
7263,2.106423
7270,0.7647075
7275,1.12773075
7277,0.34983325
7280,1.5154405
7282,1.165286
7283,1.184656
7284,1.160211
7291,0.4515645
7296,1.39148325
7300,1.80979775
7306,1.03144575
7307,1.74153975
7310,1.10492025
7316,1.34761475
7320,0.701301
7330,1.2978645
7331,0.52032675
7333,1.08750925
7337,1.6226165
7340,1.01720525
7343,1.3591865
7344,1.68290325
7346,1.73532225
7351,1.33561
7353,1.8110715
7354,1.1211565
7355,1.153995
7372,1.5517725
7373,1.07448975
7378,0.636073
7379,0.811374
7382,1.9499075
7384,1.37632375
7390,1.0802925
7391,1.07294925
7392,1.4386925
7394,1.34748325
7397,1.68750925
7405,1.18828075
7408,1.27509825
7411,1.31020525
7418,1.8509765
7424,1.05339225
7430,1.43176425
7438,1.31682425
7446,1.13907825
7449,1.57557925
7460,2.031011
7472,1.97679025
7477,0.0
7479,1.01297825
7482,0.92109125
7483,1.2883395
7490,1.314607
7492,0.95511175
7496,1.80181025
7498,1.34844275
7502,1.35578725
7504,1.4152455
7506,1.10043075
7507,0.70329275
7508,1.5715935
7514,0.695307
7515,0.506628
7516,0.0
7520,1.24343725
7521,1.51149475
7522,1.4556605
7523,1.40658575
7525,0.86458125
8213,0.498421
8214,0.888666
8215,1.56415525
8231,1.47887875
8235,0.8024875
8236,1.2326905
8239,0.8322865
8240,1.04523475
8241,1.12179475
8242,1.89298525
8256,1.84404325
8271,1.06935825
8274,1.0284975
8275,0.71535375
8296,1.38458525
8297,1.8325635
8300,1.047547
8304,1.67993625
8306,1.31210775
8310,1.3794605
8311,1.26217225
8314,2.85367775
8323,0.17924725
8325,1.72897625
8326,0.983503
8329,1.81886975
8343,1.8096635
8351,1.4150205
8354,1.40087475
8365,0.8569135
8374,1.70389375
8376,1.45992175
8378,2.06088575
8387,1.49789275
8389,2.20729425
8420,2.0072305
8424,1.41534125
8610,1.06246475
8692,0.0
8796,1.1051465
100000,1.5629305
