accession_id,phenotype_value
9906,238.0
9910,167.0
9915,176.0
9918,183.0
9920,176.0
9924,175.0
9925,174.0
9927,191.0
9928,192.0
9933,210.0
9935,166.0
9937,163.0
9938,165.0
9941,190.0
9944,242.0
9947,201.0
10006,210.0
10014,239.0
