accession_id,phenotype_value
7390,7.269999999999999
7391,5.8
7392,9.14
7394,6.96
7397,12.0
7405,11.97
7408,11.27
7411,5.96
7418,7.59
7424,10.93
7430,6.03
7438,6.83
7446,6.07
7449,6.04
7460,7.36
7472,6.09
7477,5.01
7479,6.26
7482,6.2
7483,6.02
7490,5.96
7492,6.25
7496,7.18
7498,7.03
7502,5.77
7504,11.75
7506,8.41
7507,6.17
7508,5.48
7514,12.81
7515,6.71
7516,11.7
7518,11.69
7520,6.03
7521,6.19
7522,6.41
7523,6.82
7525,5.71
8213,5.39
8214,7.34
8215,6.39
8222,6.53
8231,6.35
8235,6.44
8236,4.5
8239,5.84
8240,6.59
8241,6.01
8242,7.38
8256,11.26
8264,7.309999999999999
8265,11.43
8271,5.63
8274,6.53
8275,6.19
8283,8.3
8284,6.29
8296,5.9
8297,6.97
8300,6.54
8304,5.97
8306,11.78
8310,10.64
8311,7.65
8314,6.43
8323,6.12
8325,10.03
8326,7.14
8329,6.76
8335,6.99
8343,5.76
8351,6.08
8353,6.27
8354,6.24
8365,6.35
8374,5.48
8376,5.71
8378,6.24
8387,6.74
8389,6.15
8412,6.92
8420,6.45
8422,6.74
8430,11.4
8610,6.59
8692,13.14
8796,7.01
9939,6.62
9940,7.42
9942,6.06
9943,7.349999999999999
9944,5.44
9945,6.69
9946,5.81
9947,5.82
9948,6.35
9949,5.24
9951,10.97
9952,10.67
9953,11.5
9954,11.39
9955,11.34
9956,9.28
9957,10.94
9958,10.04
9959,11.6
9960,10.66
9961,11.15
9962,7.17
9963,6.11
9964,5.75
9965,5.48
9967,6.02
9968,5.93
9969,6.2
9970,6.02
9971,6.61
9972,7.14
9973,7.269999999999999
9974,7.55
9975,5.81
9976,6.36
9977,6.29
9978,3.6
9979,7.62
9980,6.71
9981,6.38
9982,7.66
9983,5.88
9984,11.75
9985,11.23
9986,6.37
9987,11.98
9988,6.45
9989,7.67
9990,5.77
9992,10.75
9993,6.54
9993,11.79
9994,6.13
9995,10.71
9996,6.93
9997,11.23
9998,5.77
9999,11.42
10000,7.04
10001,7.14
10002,6.7
10003,11.1
10004,11.76
10005,8.029999999999998
10006,5.88
10007,5.37
10008,11.33
10009,11.48
10010,11.3
10013,6.23
10014,6.77
10015,10.99
10016,6.33
10017,4.91
10018,6.15
100000,7.18
