accession_id,phenotype_value
9764,69.0
9766,3.0
9769,6.0
9771,6.0
9772,8.0
9774,9.0
9775,7.0
9777,9.0
9779,7.0
9781,8.0
9782,8.0
9784,7.0
9787,8.0
9789,6.0
9790,9.0
9791,7.0
9795,7.0
9799,8.0
9802,8.0
9803,8.0
9804,8.0
9807,9.0
9810,9.0
9812,9.0
9813,7.0
9814,8.0
9817,77.0
9819,20.0
9820,27.0
9821,63.0
9822,38.0
9823,61.0
9825,48.0
9826,31.0
9827,8.0
9828,16.0
9830,18.0
9831,48.0
9832,46.0
9833,42.0
9834,44.0
9835,49.0
9836,13.0
9837,55.0
9838,28.0
9839,30.0
9840,19.0
9841,11.0
9843,48.0
9845,48.0
9846,20.0
9847,60.0
9848,44.0
9849,25.0
9850,-15.0
9852,49.0
9853,62.0
9854,62.0
9855,42.0
9866,8.0
9867,22.0
9868,48.0
9869,68.0
9870,46.0
9871,14.0
9873,70.0
9874,22.0
9875,58.0
9876,41.0
9878,32.0
9879,88.0
9880,42.0
9881,19.0
9882,31.0
9883,-1.0
9885,16.0
9886,3.0
9887,30.0
9888,28.0
9890,34.0
9891,83.0
9892,22.0
9894,-24.0
9895,83.0
9897,26.0
9898,-15.0
9899,-17.0
9900,99.0
9901,-7.0
9902,34.0
9903,7.0
9904,28.0
9905,-14.0
9906,115.0
9910,38.0
9915,31.0
9918,27.0
9920,30.0
9924,29.0
9925,29.0
9927,35.0
9928,35.0
9933,52.0
9935,41.0
9937,44.0
9938,41.0
9941,76.0
9944,110.0
9947,25.0
10006,40.0
10014,75.0
