accession_id,phenotype_value
6960,0.0770741
6961,0.0595741
6962,0.0820741
6963,0.0870741
6966,0.0985741
6967,0.128
6968,0.0784324
6970,0.120074
6971,0.141785
6973,-0.0164259
6975,0.0965741
6976,0.122574
6977,-0.0184259
6979,0.0675741
6980,0.0942149
6981,0.0485741
6982,0.176574
6983,0.310074
6984,0.156574
6985,0.0915741
6987,0.259574
6988,0.168289
6989,0.0215741
6990,0.113074
6992,0.115074
6994,0.107074
6996,-0.00342594
7000,0.0500741
7002,0.171574
7004,0.0195741
7005,0.152074
7011,0.161574
7013,0.0913592
7014,0.280074
7015,0.00707406
7016,0.210648
7017,0.285574
7021,0.148074
7024,0.169574
7025,0.162574
7026,0.0890741
7028,0.0955741
7029,0.290574
7030,0.191574
7031,0.0520741
7032,0.155074
7044,0.0845741
7056,0.0590741
7062,0.105574
7069,0.182859
7071,0.202574
7073,0.0195741
7078,0.213074
7079,0.0940741
7080,0.135074
7081,0.0620741
7092,0.156074
7094,0.148074
7098,0.0865741
7100,0.236074
7102,0.189289
7104,-0.0329259
7105,0.0470741
7106,0.177
7109,-0.0499259
7110,0.145074
7113,0.0531481
7115,-0.011711
7116,0.120074
7117,0.0765741
7121,0.0740741
7123,0.129
7128,0.0705741
7135,0.183574
7139,0.160074
7141,-0.0055
7143,0.0915741
7145,0.0805741
7147,0.131574
7149,0.0760741
7150,0.313148
7151,0.0270741
7152,0.161574
7158,0.165574
7163,0.0925741
7165,0.148574
7166,0.215574
7168,0.175074
7169,0.0594324
7172,0.0875
7176,0.0255741
7178,0.121
7181,0.336789
7186,0.186074
7188,0.0685741
7192,0.0615741
7195,0.217074
7199,0.0430741
7201,0.218574
7205,0.111
7206,0.0615741
7210,0.160574
7223,0.210574
7224,0.122074
7227,0.0429324
7228,0.0505741
7229,0.152574
7231,0.130074
7238,0.104574
7239,0.182074
7242,0.0780741
7244,0.1405
7245,0.0620741
7246,0.111074
7255,0.112574
7256,0.0455741
7258,0.173574
7260,0.19
7262,-0.00442594
7263,0.126574
7265,0.0655
7268,0.0935741
7270,0.0898592
7275,0.120074
7276,0.122574
7277,0.0955741
7280,0.0890741
7281,0.0340741
7282,0.3025
7283,0.109074
7284,0.231289
7287,0.0735741
7291,0.118574
7292,0.0875741
7296,0.125574
7297,0.0865741
7298,0.191574
7299,-0.0264259
7300,-0.00742594
7301,0.0960741
7303,0.285
7305,0.125074
7306,0.0405741
7307,0.0205741
7309,0.0857851
7310,0.0845741
7316,-0.0464324
7320,0.0655741
7323,-0.0144259
7327,-0.0184259
7328,0.074
7330,0.116074
7331,0.265074
7333,0.159574
7337,0.156574
7340,0.112074
7343,-0.0149259
7344,0.189074
7346,0.150074
7351,0.201359
7352,0.331363
7372,0.00957406
7373,0.0900741
7376,0.0345741
7378,0.107574
7379,0.0855741
7381,0.148574
7382,0.127074
7386,0.0485741
7392,0.0335741
7394,0.135074
7397,-0.00842594
7403,0.139074
7404,0.0440741
7405,0.144074
7406,0.0700741
7408,0.0960741
7411,0.0900741
7413,0.131074
7418,0.121574
7424,0.0420741
7425,0.152074
7430,0.0635741
7438,0.184574
7449,0.133574
7457,0.0450741
7460,0.174859
7461,0.0425
7463,0.116574
7472,0.154574
7477,0.0770741
7479,-0.0895
7482,0.148074
7483,0.279074
7490,0.0955741
7492,0.184074
7498,0.179074
7504,0.256359
7507,0.0905741
7508,0.135074
7514,0.206574
7515,0.270359
7519,0.335289
7520,-0.0309259
7521,0.0735741
7523,0.198074
7524,0.111074
7525,0.0455
7571,0.197359
8213,0.0615741
8214,0.136574
8215,0.159074
8234,0.165859
8235,0.225074
8236,0.149574
8239,0.282574
8241,0.215074
8243,0.0845741
8244,0.180574
8246,0.00893235
8254,0.0485741
8256,0.0870741
8258,0.0975741
8259,0.0730741
8264,0.0720741
8265,0.106574
8270,0.0240741
8271,0.119574
8274,0.215789
8275,0.233574
8284,0.166074
8285,0.0775741
8296,-0.00092594
8300,0.100574
8304,0.0665741
8306,0.283289
8310,-0.00242594
8311,0.110074
8312,0.00257406
8313,-0.0944259
8314,0.124359
8323,0.187574
8325,0.198074
8326,0.157574
8329,0.0910741
8334,0.0960741
8337,0.0695741
8343,0.0430741
8353,0.260574
8354,0.139524
8357,0.0875741
8365,0.0320741
8374,0.0705741
8378,0.1335
8387,0.117574
8388,0.0170741
8389,0.0660741
8395,0.114074
8412,0.0611481
8419,0.159574
8420,0.156574
8423,0.0800741
8424,0.170363
8426,0.0690741
8430,0.043
8692,0.254074
8796,0.0790741
9057,0.226074
