accession_id,phenotype_value
9904,42.0
9905,63.0
9906,44.0
9910,47.0
9915,52.0
9918,54.0
9920,41.0
9924,41.0
9925,43.0
9927,55.0
9928,55.0
9933,53.0
9935,42.0
9937,44.0
9938,42.0
9941,110.0
9944,45.0
9947,48.0
10006,35.0
10014,59.0
