accession_id,phenotype_value
6944,131.1111111111
6945,123.3333333333
6957,148.8888888889
6961,148.8888888889
6970,116.6666666667
6971,134.4444444444
6974,141.6666666667
6982,146.6666666667
6987,121.1111111111
6989,180.0
6997,170.0
7002,140.0
7003,162.2222222222
7008,93.3333333333
7013,146.6666666667
7062,94.4444444444
7119,122.2222222222
7133,153.3333333333
7147,152.2222222222
7158,183.3333333333
7169,133.3333333333
7177,153.3333333333
7244,140.0
7255,123.3333333333
7268,96.6666666667
7276,172.2222222222
7305,182.2222222222
7327,117.7777777778
7328,130.0
7343,128.8888888889
7346,132.2222222222
7354,147.7777777778
7382,160.0
8214,141.1111111111
8222,146.6666666667
8227,151.1111111111
8231,130.0
8234,146.6666666667
8237,175.5555555556
8240,157.7777777778
8241,141.6666666667
8242,151.6666666667
8247,192.2222222222
8249,146.6666666667
8256,133.3333333333
8259,141.1111111111
8264,140.0
8283,153.3333333333
8306,170.0
8307,175.5555555556
8326,146.6666666667
8335,162.2222222222
8351,151.6666666667
8369,175.5555555556
8376,140.0
8386,135.5555555556
8422,151.1111111111
8426,136.6666666667
9057,140.0
9321,133.3333333333
9339,158.8888888889
9363,133.3333333333
9369,188.3333333333
9371,140.0
9380,142.2222222222
9386,155.5555555556
9388,133.3333333333
9395,167.7777777778
9399,145.5555555556
9404,145.0
9405,136.6666666667
9407,131.6666666667
9408,148.8888888889
9409,153.3333333333
9421,126.6666666667
9436,113.3333333333
9442,140.0
9453,147.7777777778
9454,158.3333333333
9470,137.7777777778
9476,120.0
9481,123.3333333333
9506,136.6666666667
9517,161.1111111111
9519,155.5555555556
9520,136.6666666667
9521,148.8888888889
9524,117.7777777778
9525,171.1111111111
9526,142.2222222222
9527,160.0
9528,155.5555555556
9531,166.6666666667
9532,118.8888888889
9534,126.6666666667
9535,108.3333333333
9539,171.1111111111
9540,106.6666666667
9546,115.0
9547,138.8888888889
9548,113.3333333333
9551,140.0
9552,86.6666666667
9553,143.3333333333
9556,156.6666666667
9557,132.2222222222
9558,128.8888888889
9561,140.0
9562,137.7777777778
9564,140.0
9565,180.0
9567,120.0
9568,133.3333333333
9569,136.6666666667
9573,150.0
9577,128.8888888889
9578,136.6666666667
9581,121.1111111111
9582,148.8888888889
9584,145.0
9585,95.0
9586,160.0
9587,135.5555555556
9588,120.0
9589,160.0
9591,153.3333333333
9593,173.3333333333
9594,133.3333333333
9595,125.5555555556
9596,155.5555555556
9597,151.1111111111
9599,140.0
9601,141.1111111111
9602,166.6666666667
9756,131.1111111111
9772,143.3333333333
9776,130.0
9778,124.4444444444
9784,121.6666666667
9795,112.2222222222
9804,122.2222222222
9806,96.6666666667
9807,113.3333333333
9811,148.8888888889
9819,137.7777777778
9820,146.6666666667
9821,153.3333333333
9822,124.4444444444
9824,168.8888888889
9825,135.5555555556
9826,107.7777777778
9833,171.1111111111
9834,136.6666666667
9835,126.6666666667
9836,135.5555555556
9838,118.3333333333
9839,115.5555555556
9840,132.2222222222
9841,113.3333333333
9843,163.3333333333
9844,142.2222222222
9845,110.0
9846,128.8888888889
9848,147.7777777778
9849,155.5555555556
9850,146.6666666667
9851,188.8888888889
9852,113.3333333333
9853,93.3333333333
9855,162.2222222222
9856,137.7777777778
9857,117.7777777778
9858,145.5555555556
9859,150.0
9860,190.0
9861,140.0
9864,126.6666666667
9866,154.4444444444
9867,155.5555555556
9868,106.6666666667
9870,140.0
9874,107.7777777778
9876,120.0
9877,178.8888888889
9878,142.2222222222
9880,177.7777777778
9881,151.1111111111
9882,138.3333333333
9883,170.0
9885,152.2222222222
9886,126.6666666667
9888,131.6666666667
9890,144.4444444444
9891,130.0
9892,145.5555555556
9895,118.8888888889
9897,141.1111111111
9898,140.0
9899,142.2222222222
9901,165.0
9902,140.0
9903,166.6666666667
9904,123.3333333333
9906,122.2222222222
9938,145.5555555556
9942,116.6666666667
9948,155.0
9949,125.5555555556
9950,166.6666666667
10005,114.4444444444
10017,125.5555555556
