accession_id,phenotype_value
7337,87.0
7343,50.0
7346,42.0
7347,51.0
7353,72.0
7354,58.0
7372,71.0
7378,52.0
7384,74.0
7394,31.0
7404,56.0
7411,66.0
7415,54.0
7419,71.0
7430,73.0
8214,55.0
8227,61.0
8230,43.0
8231,47.0
8234,50.0
8235,38.0
8236,40.0
8237,63.0
8240,63.0
8241,66.0
8242,50.0
8243,86.0
8244,54.0
8247,67.0
8249,49.0
8264,61.0
8311,64.0
8312,69.0
8337,63.0
8343,57.0
8351,48.0
8354,40.0
8357,50.0
8365,37.0
8376,65.0
8387,45.0
8420,51.0
9057,61.0
9058,44.0
9115,32.0
9121,46.0
9125,21.0
9298,58.0
9314,71.0
9332,59.0
9336,59.0
9339,54.0
9343,49.0
9363,60.0
9371,58.0
9380,65.0
9394,43.0
9399,54.0
9402,52.0
9408,62.0
9409,54.0
9416,54.0
9421,53.0
9427,60.0
9470,55.0
9481,55.0
9503,79.0
9506,133.0
9507,75.0
9508,97.0
9509,105.0
9510,91.0
9511,84.0
9512,83.0
9513,55.0
9514,55.0
9515,78.0
9517,157.0
9518,40.0
9519,70.0
9520,46.0
9521,50.0
9522,124.0
9523,47.0
9524,79.0
9525,88.0
9526,55.0
9527,81.0
9528,35.0
9529,84.0
9530,75.0
9531,40.0
9532,51.0
9533,43.0
9534,38.0
9535,56.0
9536,44.0
9537,86.0
9539,101.0
9540,77.0
9541,84.0
9542,59.0
9543,127.0
9544,57.0
9545,62.0
9546,43.0
9547,69.0
9548,54.0
9549,56.0
9551,66.0
9553,43.0
9554,47.0
9555,49.0
9556,46.0
9557,88.0
9558,43.0
9559,73.0
9560,83.0
9561,44.0
9562,52.0
9564,46.0
9565,128.0
9567,78.0
9569,107.0
9571,89.0
9573,64.0
9574,45.0
9576,51.0
9577,89.0
9578,123.0
9579,56.0
9581,87.0
9582,46.0
9583,93.0
9584,54.0
9585,132.0
9586,49.0
9587,45.0
9588,62.0
9589,50.0
9590,82.0
9591,93.0
9593,81.0
9594,64.0
9595,41.0
9596,118.0
9597,58.0
9598,87.0
9599,92.0
9600,56.0
9601,55.0
9602,44.0
9606,68.0
9609,21.0
9610,51.0
9611,50.0
9612,50.0
9615,50.0
9616,51.0
9619,16.0
9622,31.0
9625,43.0
9626,42.0
9629,44.0
9630,44.0
9631,20.0
9632,20.0
9634,20.0
9635,19.0
9636,20.0
9637,20.0
9638,20.0
9640,17.0
9641,17.0
9642,17.0
9643,15.0
9644,65.0
9645,62.0
9647,61.0
9649,136.0
9651,112.0
9653,134.0
9656,72.0
9657,130.0
9659,108.0
9660,109.0
9661,116.0
9663,110.0
9697,61.0
9698,57.0
9699,53.0
9701,48.0
9705,50.0
9706,68.0
9707,69.0
9708,67.0
9713,57.0
9714,65.0
9716,71.0
9717,66.0
9718,70.0
9719,64.0
9720,66.0
9722,62.0
9723,61.0
9725,105.0
9726,151.0
9732,63.0
9736,39.0
9737,45.0
9738,37.0
9739,50.0
9741,40.0
9743,39.0
9744,30.0
9747,57.0
9748,56.0
9749,54.0
9754,57.0
9755,51.0
9758,14.0
9759,172.0
9761,189.0
9762,85.0
9764,210.0
9766,27.0
9769,59.0
9771,55.0
9772,64.0
9774,48.0
9775,68.0
9777,50.0
9779,66.0
9781,52.0
9782,52.0
9784,65.0
9787,56.0
9789,63.0
9790,50.0
9791,51.0
9795,55.0
9799,64.0
9802,52.0
9803,66.0
9804,63.0
9807,48.0
9810,52.0
9812,55.0
9813,68.0
9814,66.0
9817,70.0
9819,67.0
9820,38.0
9821,72.0
9822,46.0
9823,81.0
9825,47.0
9826,97.0
9827,90.0
9828,83.0
9830,78.0
9831,53.0
9832,49.0
9833,41.0
9834,47.0
9835,83.0
9836,38.0
9837,96.0
9838,46.0
9839,42.0
9840,35.0
9841,50.0
9843,45.0
9845,44.0
9846,65.0
9847,80.0
9848,57.0
9849,46.0
9850,114.0
9852,49.0
9853,79.0
9854,81.0
9855,47.0
9866,60.0
9867,47.0
9868,70.0
9869,120.0
9870,33.0
9871,51.0
9873,89.0
9874,66.0
9875,84.0
9876,58.0
9878,49.0
9879,38.0
9880,85.0
9881,49.0
9882,42.0
9883,72.0
9885,51.0
9886,85.0
9887,39.0
9888,46.0
9890,91.0
9891,63.0
9892,125.0
9894,108.0
9895,67.0
9897,50.0
9898,65.0
9899,101.0
9900,82.0
9901,81.0
9902,44.0
9903,72.0
9904,46.0
9905,62.0
9906,74.0
9910,67.0
9915,74.0
9918,69.0
9920,56.0
9924,55.0
9925,57.0
9927,69.0
9928,67.0
9933,71.0
9935,58.0
9937,61.0
9938,59.0
9941,159.0
9944,86.0
9947,49.0
10006,71.0
10014,91.0
