accession_id,phenotype_value
9840,38.0
9841,49.0
9843,47.0
9845,47.0
9846,55.0
9847,85.0
9848,49.0
9849,46.0
9850,91.0
9852,51.0
9853,84.0
9854,85.0
9855,49.0
9866,51.0
9867,47.0
9868,97.0
9869,75.0
9870,44.0
9871,50.0
9873,73.0
9874,56.0
9875,88.0
9876,72.0
9878,49.0
9879,50.0
9880,70.0
9881,45.0
9882,43.0
9883,59.0
9885,49.0
9886,95.0
9887,40.0
9888,47.0
9890,84.0
9891,105.0
9892,93.0
9894,99.0
9895,102.0
9897,41.0
9898,58.0
9899,96.0
9900,68.0
9901,65.0
9902,46.0
9903,59.0
9904,47.0
9905,57.0
9906,97.0
9910,68.0
9915,61.0
9918,62.0
9920,48.0
9924,48.0
9925,49.0
9927,86.0
9928,87.0
9933,102.0
9935,64.0
9937,68.0
9938,64.0
9941,134.0
9944,70.0
9947,49.0
10006,37.0
10014,207.0
