accession_id,phenotype_value
8234,40.0
8235,91.0
8236,68.0
8237,51.0
8240,50.0
8241,40.0
8242,45.0
8243,140.0
8244,120.0
8247,45.0
8249,37.0
8264,152.0
8311,32.0
8312,87.0
8337,118.0
8343,124.0
8351,22.0
8354,-12.0
8357,152.0
8365,84.0
8376,9.0
8387,35.0
8420,101.0
9057,48.0
9058,40.0
9115,109.0
9121,55.0
9125,37.0
9298,88.0
9314,77.0
9332,10.0
9336,9.0
9339,28.0
9343,36.0
9363,8.0
9371,9.0
9380,50.0
9394,43.0
9399,47.0
9402,32.0
9408,45.0
9409,46.0
9416,33.0
9421,46.0
9427,8.0
9470,30.0
9481,48.0
9503,78.0
9506,128.0
9507,173.0
9508,152.0
9509,154.0
9510,157.0
9511,167.0
9512,168.0
9513,161.0
9514,155.0
9515,168.0
9517,135.0
9518,139.0
9519,139.0
9520,126.0
9521,150.0
9522,170.0
9523,145.0
9524,94.0
9525,78.0
9526,152.0
9527,95.0
9528,112.0
9529,101.0
9530,158.0
9531,135.0
9532,122.0
9533,129.0
9534,164.0
9535,146.0
9536,111.0
9537,154.0
9539,121.0
9540,86.0
9541,162.0
9542,89.0
9543,135.0
9544,155.0
9545,155.0
9546,102.0
9547,137.0
9548,104.0
9549,115.0
9551,128.0
9553,141.0
9554,153.0
9555,142.0
9556,150.0
9557,80.0
9558,135.0
9559,183.0
9560,161.0
9561,119.0
9562,122.0
9564,92.0
9565,106.0
9567,79.0
9569,106.0
9571,127.0
9573,141.0
9574,147.0
9576,108.0
9577,61.0
9578,92.0
9579,163.0
9581,97.0
9582,115.0
9583,81.0
9584,105.0
9585,132.0
9586,118.0
9587,121.0
9588,112.0
9589,121.0
9590,137.0
9591,115.0
9593,83.0
9594,102.0
9595,140.0
9596,145.0
9597,125.0
9598,126.0
9599,100.0
9600,166.0
9601,118.0
9602,147.0
9606,175.0
9609,-49.0
9610,-17.0
9611,-16.0
9612,-16.0
9615,-17.0
9616,-18.0
9619,-33.0
9622,-1.0
9625,-24.0
9626,-27.0
9629,-22.0
9630,-23.0
9631,-30.0
9632,-30.0
9634,-35.0
9635,-31.0
9636,-30.0
9637,-30.0
9638,-30.0
9640,-31.0
9641,-31.0
9642,-31.0
9643,-33.0
9644,120.0
9645,117.0
9647,152.0
9649,101.0
9651,138.0
9653,122.0
9656,123.0
9657,155.0
9659,144.0
9660,145.0
9661,151.0
9663,143.0
9697,78.0
9698,101.0
9699,99.0
9701,97.0
9705,135.0
9706,49.0
9707,74.0
9708,102.0
9713,89.0
9714,109.0
9716,74.0
9717,107.0
9718,67.0
9719,111.0
9720,107.0
9722,72.0
9723,82.0
9725,142.0
9726,169.0
9732,64.0
9736,98.0
9737,108.0
9738,71.0
9739,101.0
9741,108.0
9743,81.0
9744,83.0
9747,116.0
9748,102.0
9749,106.0
9754,109.0
9755,106.0
9758,2.0
9759,122.0
9761,162.0
9762,54.0
9764,113.0
9766,-3.0
9769,88.0
9771,87.0
9772,91.0
9774,91.0
9775,90.0
9777,90.0
9779,90.0
9781,90.0
9782,90.0
9784,90.0
9787,91.0
9789,88.0
9790,90.0
9791,88.0
9795,89.0
9799,91.0
9802,90.0
9803,91.0
9804,91.0
9807,91.0
9810,92.0
9812,91.0
9813,90.0
9814,91.0
9817,165.0
9819,113.0
9820,133.0
9821,119.0
9822,137.0
9823,138.0
9825,146.0
9826,130.0
9827,94.0
9828,118.0
9830,110.0
9831,154.0
9832,143.0
9833,142.0
9834,142.0
9835,137.0
9836,114.0
9837,154.0
9838,133.0
9839,130.0
9840,123.0
9841,110.0
9843,146.0
9845,147.0
9846,114.0
9847,137.0
9848,144.0
9849,123.0
9850,64.0
9852,146.0
9853,141.0
9854,140.0
9855,139.0
9866,108.0
9867,123.0
9868,102.0
9869,151.0
9870,157.0
9871,112.0
9873,173.0
9874,115.0
9875,135.0
9876,122.0
9878,130.0
9879,183.0
9880,122.0
9881,125.0
9882,131.0
9883,96.0
9885,112.0
9886,64.0
9887,135.0
9888,128.0
9890,110.0
9891,143.0
9892,113.0
9894,39.0
9895,141.0
9897,138.0
9898,80.0
9899,49.0
9900,196.0
9901,83.0
9902,134.0
9903,98.0
9904,128.0
9905,83.0
9906,158.0
9910,98.0
9915,115.0
9918,117.0
9920,119.0
9924,118.0
9925,115.0
9927,125.0
9928,125.0
9933,145.0
9935,100.0
9937,95.0
9938,99.0
9941,156.0
9944,181.0
9947,123.0
10006,81.0
10014,99.0
