accession_id,phenotype_value
6926,-5.2054175
6928,-2.497985
6933,-7.12843275
6936,0.184515
6937,3.2318075
6939,8.1456225
6940,-0.0274025
6943,6.02726025
6944,6.74685025
6946,16.09994325
6951,-6.03684025
6953,-4.88711475
6958,4.94567225
6959,0.85744075
6961,-4.838815
6962,1.508005
6967,-13.5934245
6968,-3.55074025
6970,-5.1229915
6973,1.3341775
6976,8.15082775
6977,-9.80176125
6979,5.91181125
6980,2.19354275
6982,-2.99763425
6983,-14.9334965
6985,8.6754175
6988,-0.469475
6989,-2.1376375
6990,5.4080275
6992,-0.140955
6994,7.72999
6996,-27.6034505
6998,5.99125
7000,2.060805
7002,5.047615
7004,-0.15435525
7008,-0.2281075
7011,-11.70021275
7014,6.37189
7015,-4.0083975
7026,6.4486875
7031,-14.13767525
7034,-6.296197
7035,-16.81865
7062,-18.12485
7069,6.7277925
7071,7.918545
7075,5.7601225
7078,1.33085025
7080,-6.13676
7092,7.8174775
7094,-1.129065
7098,-12.74126
7100,8.73186
7102,-1.37395
7105,-3.1331325
7110,-2.6498125
7123,-14.6951125
7126,7.9131
7128,9.5308475
7135,-32.0115745
7139,-11.24425
7141,-30.89987525
7143,-3.192181
7145,4.10462975
7147,-12.38119975
7150,-1.953235
7151,-10.156715
7158,-3.8021475
7163,2.53052575
7164,-3.7967825
7165,-5.42673775
7166,-17.89175475
7169,-7.2098595
7178,-0.49976
7181,-19.284225
7186,-10.5134225
7188,1.621258
7199,0.29341525
7201,7.2229175
7205,-0.77750725
7206,2.460105
7224,7.96134275
7227,-11.45855675
7229,-9.5945
7231,-1.60783525
7244,-3.7183675
7252,-5.0837875
7255,2.712885
7258,-2.146745
7260,-11.28925
7263,-3.4307
7270,4.1940725
7275,-2.5876525
7277,9.53833275
7280,-3.45450775
7282,17.27747475
7283,2.0345575
7284,4.0662675
7291,-8.4120825
7296,-2.13578775
7300,-1.30776
7306,-2.6863175
7307,-11.081897
7310,1.322483
7316,0.424615
7320,-3.446985
7330,0.67600775
7331,0.2181275
7333,3.50300775
7337,2.712388
7340,-12.49769975
7343,-0.3429625
7344,-5.29644
7346,3.3754475
7351,-3.2075725
7353,-2.757755
7354,6.2967525
7355,-13.79525275
7372,-3.16866
7373,7.80681
7378,1.43431
7379,-18.6713395
7382,-4.0693425
7384,-10.45452725
7390,7.60765
7391,-10.242125
7392,4.10719
7394,3.1245775
7397,-5.729175
7405,-42.52549925
7408,16.65493775
7411,-6.01424275
7418,9.12420875
7424,-0.3744925
7430,1.3126875
7438,2.133355
7446,-9.26646275
7449,-1.9433875
7460,-2.411456
7472,-10.2515775
7477,-1.3522
7479,-0.13285425
7482,-10.35922775
7483,-1.5160575
7490,-1.9469375
7492,-7.307825
7496,9.6575975
7498,-1.23109525
7502,6.68296725
7504,1.57975775
7506,-6.1261425
7507,0.45784
7508,-5.15086425
7514,0.2845475
7515,-3.43122
7516,10.4501425
7520,-20.10341275
7521,-2.7198445
7522,-0.228945
7523,-0.10979075
7525,-10.44914875
8213,-7.9627475
8214,2.52923
8215,15.78923525
8231,5.7180125
8235,-13.5448625
8236,-10.83019475
8239,1.120745
8240,-2.437215
8241,-16.8820025
8242,-9.929609
8256,19.92764
8271,-8.083465
8274,-6.7422625
8275,2.59542
8296,14.99077275
8297,2.2084
8300,-0.349763
8304,-4.2126275
8306,3.2266875
8310,-5.2206175
8311,2.55013125
8314,-1.85517
8323,10.5503775
8325,-1.7149
8326,4.1644425
8329,5.11409
8343,0.9715275
8351,-3.31417725
8354,-4.295575
8365,-12.4640245
8374,14.4228145
8376,3.52146
8378,-23.177175
8387,4.6862425
8389,-17.84227475
8420,23.84177475
8424,-0.577365
8610,14.57209975
8692,3.1341125
8796,-0.011205
100000,4.47672525
