accession_id,phenotype_value
7525,44.5
7571,72.0
8213,28.75
8214,48.25
8215,47.0
8222,147.0
8231,127.5
8234,92.75
8235,63.6667
8236,55.5
8237,140.5
8239,42.25
8240,139.5
8241,64.25
8242,169.0
8243,62.0
8244,62.25
8246,109.5
8247,97.75
8249,80.5
8254,41.0
8256,39.0
8258,59.25
8259,58.5
8264,55.25
8265,37.75
8270,46.5
8271,49.0
8274,71.25
8275,53.75
8283,146.0
8284,71.75
8285,53.5
8296,38.5
8297,125.0
8300,55.25
8304,36.0
8306,102.0
8310,42.25
8311,57.0
8312,42.5
8313,35.0
8314,48.75
8323,43.3333
8325,43.5
8326,57.6667
8329,34.0
8334,56.0
8335,139.25
8337,63.0
8343,49.25
8351,149.25
8353,32.5
8354,40.0
8357,54.75
8365,37.5
8369,96.0
8374,51.75
8376,159.0
8378,50.0
8387,51.25
8388,45.5
8389,44.75
8395,47.75
8412,26.5
8419,51.75
8420,51.75
8422,168.5
8423,52.75
8424,62.75
8426,31.5
8430,98.75
8610,44.0
8692,57.0
8796,67.75
9057,61.0
9058,152.5
