accession_id,phenotype_value
7330,0.325523
7331,0.1128915
7333,0.22841325
7337,0.089126
7340,0.14037725
7343,0.075881
7344,0.15734175
7346,0.08168625
7351,0.3538725
7353,0.069531
7354,0.0830015
7355,0.27186725
7372,0.1620575
7373,0.41083525
7378,0.09384175
7379,0.2258765
7382,0.2377125
7384,0.1197865
7390,0.26016325
7391,0.33264325
7392,0.1601975
7394,0.11103175
7397,0.27603825
7405,0.17004175
7408,0.08749175
7411,0.13983225
7418,0.3670235
7424,0.0893515
7430,0.29771825
7438,0.23979825
7446,0.18428225
7449,0.17892825
7460,0.0830015
7472,0.10545225
7477,0.13062625
7479,0.14278175
7482,0.21462375
7483,0.268918
7490,0.207278
7492,0.22315275
7496,0.14804225
7498,0.28642725
7502,0.08989625
7504,0.102822
7506,0.16818175
7507,0.42090525
7508,0.1261365
7514,0.296628
7515,0.4447645
7516,0.13588675
7520,0.28479275
7521,0.15702275
7522,0.2637895
7523,0.12504675
7525,0.558971
8213,0.6706405
8214,0.20124675
8215,0.14935725
8231,0.09942125
8235,0.3558645
8236,0.168952
8239,0.1197865
8240,0.21811775
8241,0.21548775
8242,0.19566725
8256,0.17902175
8271,0.2823885
8274,0.2065075
8275,0.46535525
8296,0.13348225
8297,0.1509915
8300,0.18296725
8304,0.09756125
8306,0.26324475
8310,0.3145895
8311,0.22052275
8314,0.17158225
8323,0.0127
8325,0.10073625
8326,0.2701395
8329,0.15144275
8343,0.1388365
8351,0.144097
8354,0.40820525
8365,0.336589
8374,0.29980375
8376,0.12591075
8378,0.09778675
8387,0.20387725
8389,0.26147825
8420,0.116837
8424,0.11343625
8610,0.17049275
8692,0.20070225
8796,0.2437435
100000,0.143552
