accession_id,phenotype_value
7331,0.49760271
7333,0.230985584
7337,0.990354373
7340,0.334681683
7343,0.622403105
7344,0.419995799
7346,0.357638894
7351,0.135598269
7353,0.443593006
7354,0.426138494
7355,0.240063808
7372,0.521745927
7373,0.23341116
7378,1.670614178
7379,0.151175005
7382,0.619307394
7384,0.449728359
7390,0.284022911
7391,0.165579812
7392,0.207334082
7394,1.039533755
7397,0.355006055
7405,0.215672398
7408,0.750327892
7411,0.371187629
7418,0.334160927
7424,0.381739773
7430,0.219673515
7438,0.096101251
7446,0.606338767
7449,1.375243803
7460,0.722457579
7472,1.194320669
7477,0.008046877
7479,0.51630194
7482,0.245985337
7483,0.120026146
7490,0.349762247
7492,0.209782913
7496,0.724972746
7498,0.295931704
7502,0.341220134
7504,0.45683253
7506,0.110436891
7507,0.236897683
7508,0.59439437
7514,0.145422396
7515,0.066550692
7516,0.002028413
7520,0.226425755
7521,0.669927047
7522,0.629846824
7523,0.355420368
7525,0.107056912
8213,0.092511185
8214,0.310433357
8215,0.511136811
8231,0.729482018
8235,0.13090553
8236,0.407700206
8239,0.603324587
8240,0.390683784
8241,0.346883102
8242,0.531200059
8256,0.727362763
8271,0.255909751
8274,0.39423197
8275,0.105366161
8296,0.57998459
8297,0.335169133
8300,0.210879886
8304,0.575317747
8306,0.40486617
8310,0.375633906
8311,0.392479621
8314,0.509012707
8323,0.037358214
8325,0.47342667
8326,0.23085813
8329,0.646066685
8343,0.716542485
8351,0.529957335
8354,0.333891303
8365,0.267486191
8374,0.521463906
8376,0.222323205
8378,0.735362759
8387,0.7094013
8389,0.461297473
8420,0.449755013
8424,1.28651841
8610,0.186746441
8692,0.014676927
8796,0.21460323
100000,0.597459387
