accession_id,phenotype_value
9535,119.0
9536,48.0
9537,108.0
9539,86.0
9540,75.0
9541,102.0
9542,36.0
9543,90.0
9544,95.0
9545,100.0
9546,43.0
9547,125.0
9548,45.0
9549,64.0
9551,64.0
9553,72.0
9554,85.0
9555,76.0
9556,86.0
9557,42.0
9558,69.0
9559,124.0
9560,108.0
9561,55.0
9562,105.0
9564,35.0
9565,53.0
9567,50.0
9569,54.0
9571,80.0
9573,126.0
9574,82.0
9576,57.0
9577,48.0
9578,42.0
9579,102.0
9581,44.0
9582,53.0
9583,27.0
9584,52.0
9585,89.0
9586,63.0
9587,57.0
9588,62.0
9589,57.0
9590,98.0
9591,76.0
9593,31.0
9594,64.0
9595,66.0
9596,92.0
9597,64.0
9598,66.0
9599,43.0
9600,112.0
9601,54.0
9602,95.0
9606,75.0
9609,-28.0
9610,6.0
9611,7.0
9612,7.0
9615,6.0
9616,5.0
9619,-11.0
9622,-11.0
9625,-24.0
9626,-26.0
9629,-16.0
9630,-16.0
9631,-10.0
9632,-10.0
9634,-20.0
9635,-10.0
9638,-10.0
9640,-10.0
9641,-10.0
9642,-10.0
9643,-10.0
9644,65.0
9645,65.0
9647,138.0
9649,111.0
9651,124.0
9653,125.0
9656,109.0
9657,155.0
9659,115.0
9660,126.0
9661,152.0
9663,112.0
9697,51.0
9698,70.0
9699,67.0
9701,58.0
9705,96.0
9706,29.0
9707,50.0
9708,73.0
9713,56.0
9714,75.0
9716,51.0
9717,76.0
9718,45.0
9719,77.0
9720,74.0
9722,46.0
9723,55.0
9725,125.0
9726,140.0
9732,27.0
9736,49.0
9737,58.0
9738,26.0
9739,56.0
9741,54.0
9743,33.0
9744,55.0
9747,69.0
9748,62.0
9749,60.0
9754,68.0
9755,64.0
9758,-3.0
9759,142.0
9761,140.0
9762,72.0
9764,107.0
9766,-27.0
9769,45.0
9771,46.0
9772,47.0
9774,50.0
9775,46.0
9777,49.0
9779,47.0
9781,48.0
9782,48.0
9784,46.0
9787,48.0
9789,45.0
9790,49.0
9791,48.0
9795,47.0
9799,47.0
9802,48.0
9803,47.0
9804,47.0
9807,50.0
9810,48.0
9812,47.0
9813,46.0
9814,47.0
9817,119.0
9819,60.0
9820,69.0
9821,106.0
9822,85.0
9823,96.0
9825,94.0
9826,74.0
9827,48.0
9828,57.0
9830,57.0
9831,90.0
9832,91.0
9833,87.0
9834,91.0
9835,91.0
9836,57.0
9837,97.0
9838,65.0
9839,75.0
9840,63.0
9841,57.0
9843,94.0
9845,95.0
9846,59.0
9847,95.0
9848,87.0
9849,72.0
9850,23.0
9852,95.0
9853,98.0
9854,98.0
9855,89.0
9866,46.0
9867,68.0
9868,91.0
9869,108.0
9870,90.0
9871,61.0
9873,112.0
9874,61.0
9875,94.0
9876,86.0
9878,79.0
9879,129.0
9880,80.0
9881,61.0
9882,76.0
9883,37.0
9885,60.0
9886,44.0
9887,73.0
9888,74.0
9890,64.0
9891,126.0
9892,64.0
9894,16.0
9895,128.0
9897,67.0
9898,27.0
9899,23.0
9900,138.0
9901,31.0
9902,81.0
9903,46.0
9904,74.0
9905,29.0
9906,152.0
9910,76.0
9915,66.0
9918,65.0
9920,60.0
9924,59.0
9925,60.0
9927,75.0
9928,75.0
9933,93.0
9935,76.0
9937,79.0
9938,76.0
9941,108.0
9944,150.0
9947,73.0
10006,76.0
10014,128.0
