accession_id,phenotype_value
7021,14.9
7024,14.15
7025,12.375
7026,4.625
7028,3.05
7029,5.2
7030,2.85
7031,3.85
7032,3.75
7035,9.25
7044,4.15
7056,3.3
7062,3.925
7064,4.05
7069,13.4
7071,3.975
7073,5.375
7075,12.725
7078,8.3
7079,9.3
7080,13.2
7081,5.875
7092,5.15
7094,4.025
7098,2.85
7100,3.9
7102,9.675
7104,3.025
7105,3.2
7106,4.3
7109,5.6
7110,3.85
7113,6.7
7115,2.7
7117,2.975
7121,2.725
7123,3.875
7128,4.675
7135,3.725
7139,3.725
7141,2.5
7143,2.6
7145,7.175
7147,5.05
7149,3.35
7150,3.075
7151,3.275
7152,3.025
7158,5.55
7163,3.625
7164,16.625
7165,3.925
7166,8.7
7168,11.25
7169,14.55
7172,3.825
7176,3.15
7181,11.4
7186,3.9
7188,4.5
7192,2.775
7195,3.125
7199,3.625
7201,2.95
7205,3.275
7206,3.25
7210,7.0
7223,5.95
7224,5.375
7227,12.725
7228,11.25
7229,14.6
7231,3.2
7238,5.35
7239,1.65
7242,4.35
7244,2.825
7245,3.7
7246,2.75
7255,3.575
7256,2.9
7258,3.375
7260,3.7
7263,3.725
7265,2.9
7270,7.3
7275,3.15
7276,3.275
7277,3.7
7280,4.4
7281,5.725
7282,3.25
7283,12.85
7284,11.875
7287,3.425
7291,2.85
7292,3.6
7296,3.925
7297,3.275
7298,5.475
7299,3.425
7300,11.3
7301,11.675
7303,2.3
7305,2.9
7306,5.3
7307,5.25
7309,9.4
7310,3.05
7316,10.55
7320,9.8
7323,12.35
7327,11.2
7328,7.9
7330,4.1
7331,3.9
7333,3.9
7337,4.925
7340,3.55
7343,7.8
7344,4.0
7346,7.025
7351,8.175
7352,12.625
7353,10.35
7354,10.65
7355,9.15
7372,4.65
7373,5.9
7376,4.675
7378,12.525
7379,3.575
7381,3.35
7382,3.45
7384,13.075
7386,3.125
7390,12.475
7392,4.075
7394,2.625
7397,3.55
7403,3.35
7404,3.925
7405,5.975
7406,4.425
7408,4.0
7411,4.2
7413,3.15
7418,3.825
7424,4.3
7425,6.625
7430,4.775
7438,10.825
7446,13.1
7449,10.975
7457,2.3
7460,3.5
7461,4.85
7463,3.875
7472,3.1
7477,6.175
7479,11.125
7482,4.875
7483,7.95
7490,4.775
7492,7.675
7498,10.525
7504,11.075
7506,6.9
7507,2.75
7508,10.9
7514,11.25
7515,11.05
7518,12.675
7519,12.125
7520,6.85
7521,10.3
7522,10.125
7523,12.5
7524,9.275
7525,5.7
7571,8.625
8213,3.65
8214,4.95
8215,8.85
8222,10.775
8231,12.6
8234,9.05
8235,10.525
8236,6.3
8239,4.35
8241,9.35
8243,9.7
8244,5.3
8246,10.725
8247,11.5
8249,10.6
8254,8.675
8256,2.25
8258,5.025
8259,5.5
8264,13.875
8265,3.4
8270,4.85
8271,3.475
8274,11.375
8275,4.925
8284,9.7
8285,6.85
8296,3.375
8297,10.325
8300,7.5
8304,3.4
8310,3.85
8311,10.95
8312,5.175
8313,2.7
8314,6.025
8323,4.825
8325,3.25
8326,9.725
8329,3.125
8334,8.375
8337,10.575
8343,5.15
8351,9.25
8353,3.15
8354,5.625
8357,11.75
8365,3.775
8369,12.45
8374,6.2
8378,7.525
8387,5.3
8388,6.1
8389,8.125
8395,5.075
8412,2.55
8419,3.85
8420,5.825
8423,9.0
8424,7.675
8426,3.1
8430,10.225
8610,2.65
8692,8.875
8796,13.625
9057,7.1
