accession_id,phenotype_value
9533,93.0
9534,129.0
9535,123.0
9536,78.0
9537,130.0
9539,95.0
9540,72.0
9541,133.0
9542,65.0
9543,113.0
9544,124.0
9545,125.0
9546,70.0
9547,117.0
9548,76.0
9549,79.0
9551,97.0
9553,104.0
9554,121.0
9555,110.0
9556,117.0
9557,51.0
9558,106.0
9559,150.0
9560,134.0
9561,88.0
9562,103.0
9564,62.0
9565,71.0
9567,54.0
9569,82.0
9571,108.0
9573,121.0
9574,117.0
9576,77.0
9577,46.0
9578,69.0
9579,132.0
9581,68.0
9582,79.0
9583,60.0
9584,73.0
9585,113.0
9586,84.0
9587,84.0
9588,79.0
9589,85.0
9590,117.0
9591,83.0
9593,52.0
9594,74.0
9595,107.0
9596,120.0
9597,88.0
9598,101.0
9599,70.0
9600,135.0
9601,81.0
9602,109.0
9606,147.0
9609,-121.0
9610,-84.0
9611,-83.0
9612,-83.0
9615,-84.0
9616,-85.0
9619,-109.0
9622,-75.0
9625,0.0
9626,3.0
9629,1.0
9630,3.0
9631,-104.0
9632,-104.0
9634,-113.0
9635,-106.0
9636,-103.0
9637,-104.0
9638,-104.0
9640,-106.0
9641,-107.0
9642,-106.0
9643,-110.0
9644,59.0
9645,57.0
9647,134.0
9649,84.0
9651,116.0
9653,106.0
9656,103.0
9657,140.0
9659,124.0
9660,124.0
9661,134.0
9663,122.0
9697,42.0
9698,63.0
9699,60.0
9701,44.0
9705,90.0
9706,17.0
9707,41.0
9708,68.0
9713,47.0
9714,72.0
9716,42.0
9717,72.0
9718,35.0
9719,75.0
9720,71.0
9722,37.0
9723,46.0
9725,124.0
9726,153.0
9732,16.0
9736,38.0
9737,46.0
9738,14.0
9739,40.0
9741,46.0
9743,24.0
9744,21.0
9747,56.0
9748,44.0
9749,49.0
9754,48.0
9755,44.0
9758,-78.0
9759,106.0
9761,138.0
9762,37.0
9764,84.0
9766,-72.0
9769,44.0
9771,43.0
9772,46.0
9774,46.0
9775,45.0
9777,46.0
9779,45.0
9781,45.0
9782,45.0
9784,44.0
9787,46.0
9789,43.0
9790,46.0
9791,44.0
9795,44.0
9799,46.0
9802,45.0
9803,46.0
9804,45.0
9807,46.0
9810,47.0
9812,46.0
9813,45.0
9814,46.0
9817,137.0
9819,78.0
9820,98.0
9821,100.0
9822,101.0
9823,123.0
9825,109.0
9826,105.0
9827,62.0
9828,88.0
9830,89.0
9831,124.0
9832,106.0
9833,107.0
9834,105.0
9835,109.0
9836,79.0
9837,126.0
9838,101.0
9839,96.0
9840,87.0
9841,80.0
9843,108.0
9845,109.0
9846,79.0
9847,119.0
9848,113.0
9849,90.0
9850,33.0
9852,109.0
9853,124.0
9854,124.0
9855,102.0
9866,74.0
9867,88.0
9868,86.0
9869,130.0
9870,118.0
9871,81.0
9873,143.0
9874,80.0
9875,119.0
9876,96.0
9878,94.0
9879,159.0
9880,88.0
9881,94.0
9882,97.0
9883,63.0
9885,80.0
9886,44.0
9887,102.0
9888,92.0
9890,84.0
9891,122.0
9892,91.0
9894,15.0
9895,120.0
9897,104.0
9898,55.0
9899,25.0
9900,169.0
9901,52.0
9902,98.0
9903,66.0
9904,92.0
9905,60.0
9906,142.0
9910,61.0
9915,60.0
9918,61.0
9920,66.0
9924,66.0
9925,64.0
9927,90.0
9928,90.0
9933,114.0
9935,62.0
9937,61.0
9938,62.0
9941,135.0
9944,163.0
9947,89.0
10006,50.0
10014,70.0
