accession_id,phenotype_value
7523,0.784489524
7525,0.809421347
8213,0.740523967
8214,0.486111154
8215,0.884875407
8231,0.632012055
8235,0.768846119
8236,0.709042233
8239,0.74223608
8240,0.811785027
8241,0.812214614
8242,0.707665412
8256,0.593602759
8271,0.668204753
8274,0.712892479
8275,0.885549827
8296,0.590200959
8297,0.848489741
8300,0.725806862
8304,0.664320656
8306,0.788431783
8310,0.843135999
8311,0.637675112
8314,0.710887278
8323,0.857380392
8325,0.574001855
8326,0.637167288
8329,0.616929576
8343,0.672247251
8351,0.697478331
8354,0.773286088
8365,0.703310228
8374,0.70650843
8376,0.632019405
8378,0.541273221
8387,0.634717201
8389,0.648503695
8420,0.843983219
8424,0.739638906
8610,0.930181245
8692,0.879173834
8796,0.726352356
100000,0.563779581
