accession_id,phenotype_value
9402,56.0
9408,74.0
9409,77.0
9416,72.0
9421,79.0
9427,33.0
9470,55.0
9481,80.0
9503,78.0
9506,131.0
9507,167.0
9508,151.0
9509,155.0
9510,154.0
9511,162.0
9512,161.0
9513,147.0
9514,143.0
9515,165.0
9517,126.0
9518,136.0
9519,146.0
9520,116.0
9521,157.0
9522,164.0
9523,135.0
9524,83.0
9525,72.0
9526,159.0
9527,90.0
9528,101.0
9529,98.0
9530,150.0
9531,122.0
9532,116.0
9533,118.0
9534,152.0
9535,148.0
9536,99.0
9537,151.0
9539,122.0
9540,98.0
9541,154.0
9542,81.0
9543,131.0
9544,146.0
9545,149.0
9546,92.0
9547,146.0
9548,95.0
9549,104.0
9551,114.0
9553,125.0
9554,140.0
9555,130.0
9556,138.0
9557,75.0
9558,123.0
9559,174.0
9560,155.0
9561,106.0
9562,129.0
9564,85.0
9565,92.0
9567,80.0
9569,95.0
9571,116.0
9573,148.0
9574,136.0
9576,100.0
9577,72.0
9578,85.0
9579,155.0
9581,88.0
9582,102.0
9583,79.0
9584,96.0
9585,120.0
9586,109.0
9587,107.0
9588,101.0
9589,108.0
9590,129.0
9591,106.0
9593,74.0
9594,98.0
9595,121.0
9596,134.0
9597,112.0
9598,115.0
9599,88.0
9600,159.0
9601,104.0
9602,138.0
9606,140.0
9609,18.0
9610,45.0
9611,46.0
9612,46.0
9615,45.0
9616,44.0
9619,25.0
9622,32.0
9625,18.0
9626,15.0
9629,24.0
9630,23.0
9631,25.0
9632,25.0
9634,12.0
9635,24.0
9636,25.0
9637,25.0
9638,24.0
9640,25.0
9641,25.0
9642,25.0
9643,25.0
9644,114.0
9645,112.0
9647,165.0
9649,127.0
9651,150.0
9653,143.0
9656,138.0
9657,174.0
9659,148.0
9660,154.0
9661,172.0
9663,146.0
9697,91.0
9698,112.0
9699,107.0
9701,108.0
9705,140.0
9706,66.0
9707,91.0
9708,117.0
9713,102.0
9714,122.0
9716,91.0
9717,121.0
9718,84.0
9719,124.0
9720,121.0
9722,87.0
9723,94.0
9725,160.0
9726,174.0
9732,67.0
9736,102.0
9737,107.0
9738,74.0
9739,102.0
9741,104.0
9743,83.0
9744,100.0
9747,110.0
9748,101.0
9749,102.0
9754,108.0
9755,110.0
9758,35.0
9759,160.0
9761,169.0
9762,89.0
9764,131.0
9766,19.0
9769,86.0
9771,86.0
9772,88.0
9774,89.0
9775,87.0
9777,88.0
9779,87.0
9781,88.0
9782,88.0
9784,87.0
9787,88.0
9789,85.0
9790,88.0
9791,87.0
9795,87.0
9799,88.0
9802,88.0
9803,87.0
9804,88.0
9807,89.0
9810,89.0
9812,88.0
9813,87.0
9814,87.0
9817,161.0
9819,101.0
9820,119.0
9821,128.0
9822,128.0
9823,129.0
9825,137.0
9826,118.0
9827,85.0
9828,104.0
9830,107.0
9831,144.0
9832,134.0
9833,133.0
9834,133.0
9835,132.0
9836,102.0
9837,147.0
9838,119.0
9839,121.0
9840,110.0
9841,102.0
9843,137.0
9845,138.0
9846,102.0
9847,128.0
9848,135.0
9849,115.0
9850,57.0
9852,137.0
9853,132.0
9854,131.0
9855,131.0
9866,95.0
9867,113.0
9868,113.0
9869,146.0
9870,137.0
9871,103.0
9873,164.0
9874,103.0
9875,126.0
9876,118.0
9878,121.0
9879,170.0
9880,112.0
9881,112.0
9882,122.0
9883,85.0
9885,104.0
9886,71.0
9887,123.0
9888,118.0
9890,102.0
9891,149.0
9892,103.0
9894,43.0
9895,149.0
9897,121.0
9898,73.0
9899,51.0
9900,185.0
9901,74.0
9902,126.0
9903,88.0
9904,118.0
9905,75.0
9906,169.0
9910,100.0
9915,102.0
9918,104.0
9920,103.0
9924,102.0
9925,101.0
9927,115.0
9928,116.0
9933,134.0
9935,101.0
9937,100.0
9938,100.0
9941,140.0
9944,178.0
9947,115.0
10006,114.0
10014,142.0
