accession_id,phenotype_value
9743,80.0
9744,105.0
9747,101.0
9748,95.0
9749,92.0
9754,101.0
9755,108.0
9758,72.0
9759,151.0
9761,133.0
9762,68.0
9764,97.0
9766,29.0
9769,72.0
9771,73.0
9772,73.0
9774,76.0
9775,71.0
9777,75.0
9779,72.0
9781,75.0
9782,75.0
9784,72.0
9787,75.0
9789,70.0
9790,75.0
9791,74.0
9795,73.0
9799,73.0
9802,75.0
9803,72.0
9804,73.0
9807,76.0
9810,76.0
9812,75.0
9813,71.0
9814,72.0
9817,116.0
9819,63.0
9820,77.0
9821,103.0
9822,88.0
9823,93.0
9825,100.0
9826,82.0
9827,52.0
9828,62.0
9830,52.0
9831,92.0
9832,95.0
9833,93.0
9834,95.0
9835,91.0
9836,72.0
9837,97.0
9838,76.0
9839,79.0
9840,80.0
9841,57.0
9843,99.0
9845,100.0
9846,63.0
9847,92.0
9848,91.0
9849,73.0
9850,22.0
9852,100.0
9853,96.0
9854,96.0
9855,92.0
9866,52.0
9867,73.0
9868,86.0
9869,100.0
9870,102.0
9871,59.0
9873,113.0
9874,66.0
9875,90.0
9876,86.0
9878,81.0
9879,127.0
9880,78.0
9881,68.0
9882,80.0
9883,42.0
9885,60.0
9886,40.0
9887,80.0
9888,79.0
9890,61.0
9891,127.0
9892,66.0
9894,11.0
9895,127.0
9897,77.0
9898,25.0
9899,20.0
9900,138.0
9901,31.0
9902,88.0
9903,47.0
9904,79.0
9905,25.0
9906,135.0
9910,81.0
9915,81.0
9918,86.0
9920,78.0
9924,76.0
9925,76.0
9927,84.0
9928,85.0
9933,105.0
9935,82.0
9937,83.0
9938,81.0
9941,106.0
9944,148.0
9947,73.0
10006,104.0
10014,141.0
