accession_id,phenotype_value
9522,702.0
9523,388.0
9524,639.0
9525,625.0
9526,630.0
9527,448.0
9528,312.0
9529,425.0
9530,541.0
9531,273.0
9532,381.0
9533,334.0
9534,292.0
9535,603.0
9536,345.0
9537,584.0
9539,816.0
9540,739.0
9541,576.0
9542,286.0
9543,822.0
9544,417.0
9545,444.0
9546,356.0
9547,753.0
9548,356.0
9549,355.0
9551,439.0
9553,279.0
9554,379.0
9555,382.0
9556,355.0
9557,636.0
9558,252.0
9559,505.0
9560,568.0
9561,326.0
9562,722.0
9564,383.0
9565,795.0
9567,719.0
9569,562.0
9571,859.0
9573,691.0
9574,377.0
9576,347.0
9577,653.0
9578,551.0
9579,426.0
9581,572.0
9582,335.0
9583,332.0
9584,363.0
9585,1046.0
9586,329.0
9587,321.0
9588,640.0
9589,333.0
9590,822.0
9591,820.0
9593,445.0
9594,682.0
9595,273.0
9596,872.0
9597,472.0
9598,544.0
9599,559.0
9600,393.0
9601,361.0
9602,339.0
9606,472.0
9609,109.0
9610,293.0
9611,290.0
9612,293.0
9615,289.0
9616,326.0
9619,93.0
9622,319.0
9625,323.0
9626,326.0
9629,291.0
9630,291.0
9631,103.0
9632,165.0
9634,228.0
9635,139.0
9636,165.0
9637,168.0
9638,167.0
9640,96.0
9641,96.0
9642,96.0
9643,92.0
9644,593.0
9645,580.0
9647,376.0
9649,852.0
9651,767.0
9653,830.0
9656,541.0
9657,769.0
9659,788.0
9660,769.0
9661,739.0
9663,790.0
9697,354.0
9698,303.0
9699,290.0
9701,475.0
9705,312.0
9706,364.0
9707,378.0
9708,324.0
9713,440.0
9714,360.0
9716,378.0
9717,318.0
9718,384.0
9719,355.0
9720,360.0
9722,376.0
9723,309.0
9725,514.0
9726,702.0
9732,531.0
9736,493.0
9737,494.0
9738,512.0
9739,515.0
9741,491.0
9743,487.0
9744,438.0
9747,529.0
9748,536.0
9749,488.0
9754,529.0
9755,485.0
9758,12.0
9759,1410.0
9761,998.0
9762,310.0
9764,1145.0
9766,195.0
9769,582.0
9771,570.0
9772,664.0
9774,592.0
9775,680.0
9777,603.0
9779,672.0
9781,616.0
9782,616.0
9784,668.0
9787,630.0
9789,609.0
9790,603.0
9791,612.0
9795,630.0
9799,664.0
9802,616.0
9803,671.0
9804,662.0
9807,592.0
9810,610.0
9812,623.0
9813,680.0
9814,671.0
9817,497.0
9819,408.0
9820,261.0
9821,863.0
9822,348.0
9823,854.0
9825,354.0
9826,688.0
9827,807.0
9828,461.0
9830,357.0
9831,417.0
9832,369.0
9833,318.0
9834,356.0
9835,584.0
9836,320.0
9837,650.0
9838,273.0
9839,294.0
9840,295.0
9841,342.0
9843,342.0
9845,339.0
9846,401.0
9847,827.0
9848,412.0
9849,344.0
9850,546.0
9852,364.0
9853,824.0
9854,843.0
9855,358.0
9866,387.0
9867,357.0
9868,871.0
9869,748.0
9870,397.0
9871,343.0
9873,595.0
9874,403.0
9875,872.0
9876,656.0
9878,331.0
9879,242.0
9880,721.0
9881,276.0
9882,290.0
9883,531.0
9885,342.0
9886,659.0
9887,273.0
9888,392.0
9890,765.0
9891,697.0
9892,658.0
9894,634.0
9895,748.0
9897,292.0
9898,309.0
9899,614.0
9900,503.0
9901,445.0
9902,304.0
9903,518.0
9904,392.0
9905,299.0
9906,515.0
9910,560.0
9915,580.0
9918,601.0
9920,480.0
9924,479.0
9925,497.0
9927,648.0
9928,650.0
9933,724.0
9935,517.0
9937,529.0
9938,521.0
9941,1155.0
9944,482.0
9947,362.0
10006,296.0
10014,958.0
