accession_id,phenotype_value
7206,2.14053925
7224,2.668946
7227,3.6475825
7229,2.77048975
7231,3.9562485
7244,3.14598575
7252,2.74223425
7255,2.91332475
7258,2.000894
7260,2.08348575
7263,3.41826675
7270,3.60399875
7275,1.85292825
7277,2.4429325
7280,2.0121305
7282,2.78196875
7283,2.98810025
7284,1.05697775
7291,2.04602275
7296,2.32844725
7300,2.994994
7306,2.278698
7307,2.8656065
7310,2.5779035
7316,3.33581275
7320,2.062895
7330,3.179556
7331,0.368245
7333,2.651248
7337,2.520995
7340,2.71356725
7343,3.15025075
7344,3.30510925
7346,0.63648725
7351,3.1164165
7353,3.189158
7354,3.0720215
7355,2.77448775
7372,3.2368955
7373,3.80253575
7378,0.787198
7379,2.302014
7382,3.1739795
7384,4.127857
7390,2.2215515
7391,2.1464375
7392,3.00021575
7394,2.5063265
7397,3.76969575
7405,3.8066355
7408,2.306317
7411,2.9035595
7418,2.713434
7424,1.4020005
7430,2.4672445
7438,1.599531
7446,1.8878175
7449,2.45285575
7460,3.66490225
7472,3.39735525
7477,1.87312275
7479,2.35352875
7482,2.652431
7483,2.0483335
7490,1.8381975
7492,1.10383175
7496,2.860385
7498,1.875249
7502,2.3391
7504,3.709316
7506,3.17189325
7507,2.6502125
7508,2.98828825
7514,2.08143625
7515,0.99312125
7516,1.548956
7520,3.4593545
7521,3.2352995
7522,0.7973605
7523,3.0643555
7525,3.265958
8213,2.55759275
8214,2.34377775
8215,2.78245625
8231,2.94165925
8235,3.1629285
8236,3.06005125
8239,2.8165185
8240,2.05808375
8241,2.9828385
8242,2.66321675
8256,3.023572
8271,4.2716505
8274,2.204625
8275,2.33476125
8296,3.434218
8297,3.143224
8300,2.616287
8304,2.9631105
8306,2.50624775
8310,3.63647775
8311,2.77103275
8314,3.12340375
8323,0.37600375
8325,3.91060175
8326,2.73507325
8329,3.0041615
8343,3.063268
8351,3.587126
8354,2.68784725
8365,2.63565175
8374,2.40913875
8376,3.21829625
8378,3.62331275
8387,1.86350525
8389,4.05088475
8420,2.950414
8424,1.92614125
8610,3.06191275
8692,2.544441
8796,2.45022475
100000,2.6756535
